onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0312456276947159	9.48326506548892	6	3	4.5	0.652207509305299	CORRECT	2	28	1.98949707297697	2.98429413748863	0.0312456276947159
11.5206061756949	8.00779881100016	8	5	3	0.710839779793332	INCORRECT	1	28	2.00602330548872	3.01744471648817	11.5206061756949
21.5178659042067	8.00774279548796	2	1	3	0.886248229305238	CORRECT	1	5	2.00603453797657	3.01736701099981	21.5178659042067
31.5151191032069	8.00773907997655	5	3	3	1.06545260481653	CORRECT	2	28	2.00611142599973	3.0007994739999	31.5151191032069
43.5184478851834	9.49986691999993	3	1	4.5	0.791855647793454	CORRECT	1	5	2.00603608900019	3.00081297997667	43.5184478851834
59.0200530672068	6.49895709197654	1	1	1.5	1.20265230832865	INCORRECT	2	5	2.0060433599765	3.00082958351186	59.0200530672068
71.5206614851595	9.49996597653535	12	7	4.5	1.7792213407929	CORRECT	2	28	2.00617156902399	3.00084453548789	71.5206614851595
85.0161951631835	9.49992154399979	6	3	4.5	0.678226439816626	CORRECT	1	5	2.00607116499987	3.00083467900004	85.0161951631835
96.5221061666716	9.48332730053517	9	5	4.5	1.15661852630501	CORRECT	2	28	2.00613832399995	2.98422920551184	96.5221061666716
110.017570951184	8.00779610551126	11	7	3	0.931928735816655	CORRECT	2	28	2.00612055299962	3.01744813151163	110.017570951184
126.016553444207	7.99121396646478	8	5	3	1.0878201838168	CORRECT	2	28	2.00603372646492	3.0008891064881	126.016553444207
138.019892542183	9.49991948148818	9	5	4.5	1.4513222938167	INCORRECT	1	28	2.00608045251147	3.00091989048815	138.019892542183
151.515382816207	6.49899000746473	4	3	1.5	1.22792521832844	CORRECT	1	5	2.00605295497644	3.00077086100009	151.515382816207
162.010013913183	6.51560307551154	7	5	1.5	1.10926949932855	CORRECT	1	5	2.00600981800017	3.00087947002339	162.010013913183
172.521251090695	9.49982420397646	6	3	4.5	0.981762775305469	INCORRECT	1	28	2.00602595800001	3.00080063997666	172.521251090695
186.016634377695	6.49910330199964	10	7	1.5	1.07381386581665	CORRECT	1	5	2.00615579297664	3.00080369951138	186.016634377695
196.511298150695	6.51568050299966	1	1	1.5	1.08381583030496	CORRECT	2	28	2.00613301348858	3.0174474409996	196.511298150695
209.012010436184	6.49908560599988	10	7	1.5	1.2887144478168	CORRECT	2	28	2.0060994505111	2.98430005	209.012010436184
219.523207396672	7.99116475002302	2	1	3	1.02650951830537	CORRECT	2	28	1.9895678055118	3.00076073699984	219.523207396672
237.511709150183	6.49902601400026	7	5	1.5	1.22845322779312	CORRECT	1	5	2.00608651948824	2.98428065697681	237.511709150183
252.018470113207	7.99114793897706	5	3	3	1.28746436579331	CORRECT	1	5	2.00609276948808	3.000773173977	252.018470113207
264.021883620348	9.49985570134731	3	1	4.5	0.841224558816521	CORRECT	1	5	2.00606255183584	3.00088041351137	264.021883620348
277.517233119671	9.49993238751222	12	7	4.5	0.978476553305427	CORRECT	2	28	2.00616446051208	3.00081038448889	277.517233119671
289.023289909183	7.99115401500012	11	7	3	1.19144720281656	CORRECT	1	5	1.98949809548822	3.00085163199992	289.023289909183
301.009956871695	8.00777762248845	2	1	3	1.14261245179296	CORRECT	2	28	2.00613795199979	3.00080984897659	301.009956871695
311.023824478184	7.99117286000001	8	5	3	1.08526859781659	CORRECT	2	28	1.98956129851149	3.00076637300026	311.023824478184
