onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788097651970929	3	1	CORRECTLY	2.19549533680265	5	SURE_CORRECT	3	6	0.0788097651970929
4.52207227507824	3	2	INCORRECTLY	2.76891000392152	21	SURE_INCORRECT	55	0	4.52207227507824
13.0107132978414	2	3	CONTROL	1.78563474415841	5	n/a	1000	0	13.0107132978414
16.0777377910781	3	4	CORRECTLY	2.28459019592174	5	SURE_CORRECT	12	0	16.0777377910781
21.0184513895392	3	5	CORRECTLY	3.37372952446049	5	SURE_CORRECT	8	15	21.0184513895392
25.063697774197	2	6	CONTROL	1.60765362980283	28	n/a	1000	0	25.063697774197
29.0095882300784	3	7	INCORRECTLY	1.97481387192147	21	SURE_INCORRECT	59	0	29.0095882300784
36.022509113197	3	8	CORRECTLY	2.19721106680299	5	SURE_CORRECT	7	13	36.022509113197
40.5155083253148	3	9	INCORRECTLY	1.36194674768512	21	SURE_INCORRECT	68	0	40.5155083253148
47.0145539549599	3	10	INCORRECTLY	1.46736024604024	21	SURE_INCORRECT	64	0	47.0145539549599
51.0764392703149	3	11	CORRECTLY	1.59865669468491	5	SURE_CORRECT	6	12	51.0764392703149
56.0171041272497	2	12	CONTROL	1.34937355775037	5	n/a	1000	0	56.0171041272497
61.5213412103149	3	13	INCORRECTLY	1.32728372668498	21	SURE_INCORRECT	78	0	61.5213412103149
65.5667240211969	3	14	CORRECTLY	2.50583683780314	5	SURE_CORRECT	16	31	65.5667240211969
69.5623378469595	3	15	CORRECTLY	1.39377768504028	5	SURE_CORRECT	14	0	69.5623378469595
75.0168560651969	3	16	CORRECTLY	1.15210285780313	5	SURE_CORRECT	1	3	75.0168560651969
79.0622332039475	3	17	CORRECTLY	1.59445127905246	5	SURE_CORRECT	5	11	79.0622332039475
83.5220034000781	3	18	INCORRECTLY	1.00551292292175	21	SURE_INCORRECT	51	0	83.5220034000781
90.020972958197	3	19	INCORRECTLY	2.17209626680278	21	SURE_INCORRECT	47	0	90.020972958197
94.0663528813152	3	20	INCORRECTLY	1.20755732268481	21	SURE_INCORRECT	66	0	94.0663528813152
99.0069315080782	3	21	CORRECTLY	1.56042860092157	5	SURE_CORRECT	10	20	99.0069315080782
103.068854608078	3	22	INCORRECTLY	1.19407525292172	21	SURE_INCORRECT	48	0	103.068854608078
107.064425393197	3	23	INCORRECTLY	1.58495026280298	21	SURE_INCORRECT	52	0	107.064425393197
115.022465946197	3	24	INCORRECTLY	2.33440551980311	21	SURE_INCORRECT	45	0	115.022465946197
119.515414183079	3	25	CORRECTLY	1.57109267892156	5	SURE_CORRECT	9	18	119.515414183079
125.517117208078	3	26	INCORRECTLY	1.19542494392181	21	SURE_INCORRECT	42	0	125.517117208078
131.021405880315	3	27	INCORRECTLY	1.71283032068504	21	SURE_INCORRECT	80	0	131.021405880315
137.023042355197	3	28	CORRECTLY	2.87424460180273	5	SURE_CORRECT	2	5	137.023042355197
142.013348406315	2	29	CONTROL	1.6667574656849	10	n/a	1000	0	142.013348406315
145.064046657947	3	30	INCORRECTLY	2.8125869850528	21	SURE_INCORRECT	56	0	145.064046657947
150.518460481315	3	31	INCORRECTLY	1.5607150456849	21	SURE_INCORRECT	43	0	150.518460481315
155.011475153078	3	32	INCORRECTLY	1.4645879289219	21	SURE_INCORRECT	58	0	155.011475153078
159.521001680197	3	33	CORRECTLY	2.19444193680283	5	SURE_CORRECT	4	9	159.521001680197
167.014869094078	3	34	CORRECTLY	1.72456823392167	5	SURE_CORRECT	13	0	167.014869094078
173.513820273197	3	35	CORRECTLY	1.11135755480291	5	SURE_CORRECT	11	21	173.513820273197
178.520823555197	3	36	CORRECTLY	1.53847716780319	5	SURE_CORRECT	15	30	178.520823555197
182.566088484197	3	37	INCORRECTLY	1.12484610880301	21	SURE_INCORRECT	46	0	182.566088484197
188.518019822078	2	38	CONTROL	1.29009224192168	28	n/a	1000	0	188.518019822078
193.508422161078	2	39	CONTROL	1.1934385799218	28	n/a	1000	0	193.508422161078
198.017922282078	3	40	INCORRECTLY	1.86673096492132	21	SURE_INCORRECT	62	0	198.017922282078
203.008306458947	2	41	CONTROL	1.11236269105302	5	n/a	1000	0	203.008306458947
207.517768186078	2	42	CONTROL	1.73698180892188	21	n/a	1000	0	207.517768186078
211.015962403315	2	43	CONTROL	1.0082890516851	28	n/a	1000	0	211.015962403315
218.526398191013	3	44	INCORRECTLY	1.94634722998717	21	SURE_INCORRECT	49	0	218.526398191013
224.014055501315	3	45	CORRECTLY	1.47704249068511	5	SURE_CORRECT	27	47	224.014055501315
229.518373165197	3	46	CORRECTLY	0.867989038802989	5	SURE_CORRECT	30	53	229.518373165197
235.022736107078	3	47	INCORRECTLY	1.59536991492178	21	SURE_INCORRECT	75	0	235.022736107078
244.522551236197	3	48	CORRECTLY	1.72322094880337	5	SURE_CORRECT	35	58	244.522551236197
252.016359851079	3	49	CORRECTLY	1.78472534892126	5	SURE_CORRECT	32	55	252.016359851079
256.078303158894	2	50	CONTROL	1.37085305110531	21	n/a	1000	0	256.078303158894
259.062519903197	3	51	INCORRECTLY	1.50170603180277	21	SURE_INCORRECT	70	0	259.062519903197
267.020578301841	2	52	CONTROL	1.30214538915834	21	n/a	1000	0	267.020578301841
272.524818763197	3	53	INCORRECTLY	1.60782059480289	21	SURE_INCORRECT	79	0	272.524818763197
277.515219946078	3	54	INCORRECTLY	3.46351289092172	21	SURE_INCORRECT	65	0	277.515219946078
282.008176331197	2	55	CONTROL	1.35959225480292	5	n/a	1000	0	282.008176331197
285.075337957197	3	56	INCORRECTLY	1.91341247780292	21	SURE_INCORRECT	53	0	285.075337957197
292.02201890596	3	57	INCORRECTLY	2.3695842010402	21	SURE_INCORRECT	76	0	292.02201890596
296.067303896078	2	58	CONTROL	1.27569798292188	5	n/a	1000	0	296.067303896078
300.01318137725	3	59	INCORRECTLY	1.26528490175042	21	SURE_INCORRECT	41	0	300.01318137725
305.517477057078	2	60	CONTROL	1.61885496492141	10	n/a	1000	0	305.517477057078
310.010438107197	3	61	INCORRECTLY	1.53499413980308	21	SURE_INCORRECT	63	0	310.010438107197
318.018213427078	3	62	CORRECTLY	1.58345266792185	5	SURE_CORRECT	38	61	318.018213427078
325.014582245078	3	63	CORRECTLY	1.38631311092195	5	SURE_CORRECT	24	41	325.014582245078
330.021478183197	3	64	CORRECTLY	1.24169538080287	5	SURE_CORRECT	21	37	330.021478183197
335.525810283197	3	65	INCORRECTLY	1.99277687180302	21	SURE_INCORRECT	67	0	335.525810283197
341.510871245723	3	66	CORRECTLY	3.28885008327688	5	SURE_CORRECT	34	57	341.510871245723
346.517762989197	3	67	INCORRECTLY	1.59418115880317	21	SURE_INCORRECT	60	0	346.517762989197
351.010809853197	2	68	CONTROL	1.20594902680295	21	n/a	1000	0	351.010809853197
355.022888174197	3	69	CORRECTLY	0.982684779803094	5	SURE_CORRECT	22	38	355.022888174197
362.516791062078	3	70	CORRECTLY	1.37222978092132	5	SURE_CORRECT	25	44	362.516791062078
367.009665780197	3	71	INCORRECTLY	1.6650173248031	21	SURE_INCORRECT	71	0	367.009665780197
371.071642239197	3	72	INCORRECTLY	1.45507233180297	21	SURE_INCORRECT	57	0	371.071642239197
375.514848252197	3	73	CORRECTLY	1.6759709578032	5	SURE_CORRECT	19	35	375.514848252197
381.019089013315	2	74	CONTROL	1.34957944368489	28	n/a	1000	0	381.019089013315
386.009543068078	3	75	INCORRECTLY	1.25420518292185	21	SURE_INCORRECT	74	0	386.009543068078
391.513850708131	2	76	CONTROL	1.2059865038691	10	n/a	1000	0	391.513850708131
395.509401532078	3	77	CORRECTLY	2.20773173792168	5	SURE_CORRECT	17	32	395.509401532078
401.013622092197	2	78	CONTROL	0.948467777803216	5	n/a	1000	0	401.013622092197
405.00935356271	3	79	INCORRECTLY	1.55760365328979	21	SURE_INCORRECT	77	0	405.00935356271
409.518799882197	2	80	CONTROL	1.40613399280301	10	n/a	1000	0	409.518799882197
415.520488074078	3	81	INCORRECTLY	1.38380034492138	21	SURE_INCORRECT	44	0	415.520488074078
421.522158376197	3	82	CORRECTLY	2.0668025228033	5	SURE_CORRECT	40	64	421.522158376197
426.015128715078	3	83	CORRECTLY	1.67543895292147	5	SURE_CORRECT	28	48	426.015128715078
430.060420399078	3	84	INCORRECTLY	1.14766663292176	21	SURE_INCORRECT	50	0	430.060420399078
437.023654673197	3	85	INCORRECTLY	1.65389140180332	21	SURE_INCORRECT	72	0	437.023654673197
443.522748175079	3	86	INCORRECTLY	1.94909248292151	21	SURE_INCORRECT	69	0	443.522748175079
447.568035786197	3	87	CORRECTLY	2.2397376708027	21	SURE_INCORRECT	18	34	447.568035786197
452.525243121078	2	88	CONTROL	1.87538132992177	10	n/a	1000	0	452.525243121078
455.559198982197	2	89	CONTROL	2.10122669580323	28	n/a	1000	0	455.559198982197
462.008486191197	3	90	INCORRECTLY	1.55923923280307	21	SURE_INCORRECT	61	0	462.008486191197
466.070504572829	2	91	CONTROL	1.89927224717121	21	n/a	1000	0	466.070504572829
470.513612508078	3	92	INCORRECTLY	1.30012685992142	21	SURE_INCORRECT	73	0	470.513612508078
474.558955600078	3	93	CORRECTLY	2.78962931292153	5	SURE_CORRECT	29	52	474.558955600078
479.516150260078	3	94	CORRECTLY	1.37545287392186	5	SURE_CORRECT	20	36	479.516150260078
484.506524212315	2	95	CONTROL	1.29339459068478	10	n/a	1000	0	484.506524212315
489.016006033315	3	96	CORRECTLY	n/a	n/a	n/a	31	54	489.016006033315
493.077933374197	3	97	CORRECTLY	1.65316961780263	5	SURE_CORRECT	23	40	493.077933374197
498.018532135197	3	98	CORRECTLY	1.30173468480325	5	SURE_CORRECT	37	60	498.018532135197
502.511587866894	3	99	CORRECTLY	1.40522652110576	5	SURE_CORRECT	36	59	502.511587866894
