onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0134208532949742	2	1	CONTROL	1	0.924321267491905	1	LEFT	5	1	1	0	0	0.0466041055083224	0.0134208532949742	0.0466041055083224
4.52287320563937	2	2	CONTROL	1	0.766532725246179	2	RIGHT	28	1	1	0	0	4.53959057875409	4.52287320563937	4.53959057875409
11.5193977292952	4	3	TASK	2	0.907208637246185	1	LEFT	5	1	0	1	16	12.5142004637542	11.5193977292952	12.5142004637542
19.5104942752951	2	4	CONTROL	1	0.632483156049148	1	LEFT	5	1	1	0	0	19.5270964809511	19.5104942752951	19.5270964809511
22.0471808009511	4	5	TASK	2	1.09296109404886	2	RIGHT	28	1	0	1	28	23.0087390469512	22.0471808009511	23.0087390469512
38.5102915936395	4	6	TASK	2	0.865027143491716	1	LEFT	5	1	0	1	1	39.5051393775084	38.5102915936395	39.5051393775084
49.5188293159513	2	7	CONTROL	1	0.929317412836099	2	RIGHT	28	1	1	0	0	49.5355354511639	49.5188293159513	49.5355354511639
56.5153245329511	2	8	CONTROL	1	1.18552915370537	2	RIGHT	28	1	1	0	0	56.5318497932949	56.5153245329511	56.5318497932949
66.0151735416071	4	9	TASK	2	1.13973206970513	2	RIGHT	28	1	0	1	33	67.0099854652949	66.0151735416071	67.0099854652949
70.5247003012951	2	10	CONTROL	1	0.911387654049122	2	RIGHT	28	1	1	0	0	70.5413006059512	70.5247003012951	70.5413006059512
76.0124136899512	4	11	TASK	2	1.20349602649185	2	RIGHT	28	1	0	1	17	77.0072957225084	76.0124136899512	77.0072957225084
81.5167515279513	4	12	TASK	2	0.873225554705186	2	RIGHT	28	1	0	1	11	82.511470947295	81.5167515279513	82.511470947295
92.5087945682953	4	13	TASK	2	0.744699915245747	1	LEFT	5	1	0	1	8	93.5201786137545	92.5087945682953	93.5201786137545
98.0129902142953	2	14	CONTROL	1	0.620029402049113	1	LEFT	5	1	1	0	0	98.029596960951	98.0129902142953	98.029596960951
104.512129998607	4	15	TASK	2	0.734069135590289	1	LEFT	5	1	0	1	5	105.50692994441	104.512129998607	105.50692994441
109.021600403295	2	16	CONTROL	1	0.954521033705078	1	LEFT	5	1	1	0	0	109.038242149295	109.021600403295	109.038242149295
112.022511242607	2	17	CONTROL	1	0.723264695048783	2	RIGHT	28	1	1	0	0	112.039044565951	112.022511242607	112.039044565951
118.521464436984	4	18	TASK	2	0.769915071360629	2	RIGHT	28	1	0	1	25	119.516216721639	118.521464436984	119.516216721639
125.020504493295	2	19	CONTROL	1	0.61427033070504	1	LEFT	5	1	1	0	0	125.037148343295	125.020504493295	125.037148343295
129.016096509951	4	20	TASK	2	0.821627413704846	1	LEFT	5	1	0	1	21	130.010899291295	129.016096509951	130.010899291295
135.017784421951	4	21	TASK	2	0.711286045048837	2	RIGHT	28	1	0	1	35	136.012584008951	135.017784421951	136.012584008951
151.016783560607	4	22	TASK	2	1.26722862545876	1	LEFT	5	1	0	1	4	152.011482462542	151.016783560607	152.011482462542
155.526327550295	4	23	TASK	2	0.791742330049146	2	RIGHT	28	1	0	1	34	156.521078678951	155.526327550295	156.521078678951
161.014039256951	2	24	CONTROL	1	0.626514754048912	2	RIGHT	28	1	1	0	0	161.030566277951	161.014039256951	161.030566277951
165.00973117141	2	25	CONTROL	1	0.575275221049196	1	LEFT	5	1	1	0	0	165.026134299951	165.00973117141	165.026134299951
174.526012608951	2	26	CONTROL	1	0.627078537836042	2	RIGHT	28	1	1	0	0	174.542669513164	174.526012608951	174.542669513164
179.516424001951	2	27	CONTROL	1	0.693150454393162	2	RIGHT	28	1	1	0	0	179.532949921607	179.516424001951	179.532949921607
182.052965555295	4	28	TASK	2	0.951710238360647	2	RIGHT	28	1	0	1	15	183.01454549964	182.052965555295	183.01454549964
189.016218545639	2	29	CONTROL	1	0.634814783360525	2	RIGHT	28	1	1	0	0	189.03279519764	189.016218545639	189.03279519764
193.011882010607	4	30	TASK	2	0.686844848245983	2	RIGHT	28	1	0	1	36	194.006652053754	193.011882010607	194.006652053754
202.014404967295	4	31	TASK	2	0.859841623245757	2	RIGHT	28	1	0	1	14	203.009182670754	202.014404967295	203.009182670754
209.508118304295	4	32	TASK	2	0.99013581370491	1	LEFT	5	1	0	1	77	210.519513131295	209.508118304295	210.519513131295
216.007228101951	2	33	CONTROL	1	0.757165022048866	2	RIGHT	28	1	1	0	0	216.023807673951	216.007228101951	216.023807673951
220.516854697754	4	34	TASK	2	0.67082251904867	1	LEFT	5	1	0	1	87	221.511483998951	220.516854697754	221.511483998951
226.02098968264	4	35	TASK	2	0.800636271360418	1	LEFT	5	1	0	1	73	227.01581241564	226.02098968264	227.01581241564
240.013877571295	4	36	TASK	2	0.722238698802812	1	LEFT	5	1	0	1	94	241.008720818197	240.013877571295	241.008720818197
254.006974548951	4	37	TASK	2	0.73190999704866	1	LEFT	5	1	0	1	64	255.018063587951	254.006974548951	255.018063587951
261.517142176607	4	38	TASK	2	0.872077622704637	2	RIGHT	28	1	0	1	69	262.511882046295	261.517142176607	262.511882046295
280.01945077564	2	39	CONTROL	1	0.635900213360856	1	LEFT	5	1	1	0	0	280.036054274639	280.01945077564	280.036054274639
283.020395173607	4	40	TASK	2	1.19315045304893	2	RIGHT	28	1	0	1	97	284.015070470951	283.020395173607	284.015070470951
292.022872920984	4	41	TASK	2	0.826203886704661	1	LEFT	5	1	0	1	63	293.017554369295	292.022872920984	293.017554369295
297.527103480295	2	42	CONTROL	1	0.772337384049024	1	LEFT	5	1	1	0	0	297.543764044951	297.527103480295	297.543764044951
305.51828063964	2	43	CONTROL	1	0.578751281705081	1	LEFT	5	1	1	0	0	305.534932611295	305.51828063964	305.534932611295
316.510339133295	4	44	TASK	2	0.836901309590303	1	LEFT	5	1	0	1	70	317.50514384241	316.510339133295	317.50514384241
324.020680743951	4	45	TASK	2	0.780607639048867	1	LEFT	5	1	0	1	104	325.015417189951	324.020680743951	325.015417189951
331.017119017607	2	46	CONTROL	1	0.556255669048824	1	LEFT	5	1	1	0	0	331.033656108951	331.017119017607	331.033656108951
336.521429414951	4	47	TASK	2	1.26837523470522	2	RIGHT	28	1	0	1	45	337.516163934295	336.521429414951	337.516163934295
347.015997088295	4	48	TASK	2	1.08948241236067	2	RIGHT	28	1	0	1	83	348.010740801639	347.015997088295	348.010740801639
358.024654805295	2	49	CONTROL	1	0.801030989835908	1	LEFT	5	1	1	0	0	358.041280478164	358.024654805295	358.041280478164
363.014966996295	2	50	CONTROL	1	1.00404796204884	2	RIGHT	28	1	1	0	0	363.031773020951	363.014966996295	363.031773020951
370.525333081295	2	51	CONTROL	1	0.87128408724584	2	RIGHT	28	1	1	0	0	370.541986085754	370.525333081295	370.541986085754
376.510413716263	4	52	TASK	2	0.880313420590028	2	RIGHT	28	1	0	1	93	377.50532601641	376.510413716263	377.50532601641
383.506929984509	4	53	TASK	2	0.615765681704943	1	LEFT	5	1	0	1	46	384.518205442295	383.506929984509	384.518205442295
390.519919451951	4	54	TASK	2	0.80412071070532	2	RIGHT	28	1	0	1	96	391.514662747295	390.519919451951	391.514662747295
405.026712559951	4	55	TASK	2	1.35995424649172	2	RIGHT	28	1	0	1	49	406.004892899508	405.026712559951	406.004892899508
412.006494813263	4	56	TASK	2	0.981897311360626	2	RIGHT	28	1	0	1	103	413.017782806639	412.006494813263	413.017782806639
418.505614506263	4	57	TASK	2	0.782321567048712	2	RIGHT	28	1	0	1	66	419.516848954951	418.505614506263	419.516848954951
429.514164364295	4	58	TASK	2	0.607886303245778	2	RIGHT	28	1	0	1	48	430.508935196754	429.514164364295	430.508935196754
443.523587119951	4	59	TASK	2	1.05111135336074	2	RIGHT	28	1	0	1	99	444.518275582639	443.523587119951	444.518275582639
448.033161017607	4	60	TASK	2	0.900944019705094	1	LEFT	5	1	0	1	98	449.011260234295	448.033161017607	449.011260234295
453.023405130295	4	61	TASK	2	0.718484658360467	2	RIGHT	28	1	0	1	62	454.01816721764	453.023405130295	454.01816721764
459.522446150295	2	62	CONTROL	1	0.780936396835841	1	LEFT	5	1	1	0	0	459.539097021164	459.522446150295	459.539097021164
465.010183076295	4	63	TASK	2	0.877680887360839	1	LEFT	5	1	0	1	102	466.021559244639	465.010183076295	466.021559244639
473.515388971295	4	64	TASK	2	1.23077694824542	2	RIGHT	28	1	0	1	82	474.510153266755	473.515388971295	474.510153266755
