onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
140.62151	1.19367	140.62151	141.81518	143.82133	1.19367	2.47686	C	1	redcircle	red	circle	4	28	2	1.28319	LONG	2	1	INCONGRUENT	NOSWITCH	140.62151	143.82133	141.81518
144.816	0.198980000000006	144.816	145.01498	147.02108	0.198980000000006	1.78602000000001	COLOR	3	greencircle	green	circle	3	5	1	1.58704	SHORT	1	1	CONGRUENT	NOSWITCH	144.816	147.02108	145.01498
149.01058	1.21024	149.01058	150.22082	152.21034	1.21024	2.11832	C	1	greentriangle	green	triangle	1	5	1	0.90808	LONG	2	1	INCONGRUENT	NOSWITCH	149.01058	152.21034	150.22082
154.21647	1.19367000000003	154.21647	155.41014	157.41622	1.19367000000003	2.13728000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.94361	LONG	2	1	CONGRUENT	SWITCH	154.21647	157.41622	155.41014
158.41097	1.21026000000001	158.41097	159.62123	161.61073	1.21026000000001	1.95522000000001	S	2	greentriangle	green	triangle	1	28	2	0.74496	LONG	2	1	INCONGRUENT	NOSWITCH	158.41097	161.61073	159.62123
162.62208	0.198919999999987	162.62208	162.821	164.8105	0.198919999999987	2.00561999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.8067	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62208	164.8105	162.821
165.82188	0.198949999999996	165.82188	166.02083	168.0104	0.198949999999996	1.66963	S	2	greencircle	green	circle	3	5	1	1.47068	SHORT	1	1	CONGRUENT	NOSWITCH	165.82188	168.0104	166.02083
169.0217	1.19365999999999	169.0217	170.21536	172.22148	1.19365999999999	1.97368999999999	C	1	greencircle	green	circle	3	5	1	0.78003	LONG	2	1	CONGRUENT	SWITCH	169.0217	172.22148	170.21536
174.21095	0.215570000000014	174.21095	174.42652	176.41601	0.215570000000014	1.59407000000001	COLOR	3	redcircle	red	circle	4	28	2	1.3785	SHORT	1	1	INCONGRUENT	NOSWITCH	174.21095	176.41601	174.42652
178.40553	1.21020999999999	178.40553	179.61574	181.62185	1.21020999999999	1.67216999999999	C	1	redcircle	red	circle	4	28	2	0.46196	LONG	2	1	INCONGRUENT	NOSWITCH	178.40553	181.62185	179.61574
183.61142	1.21020999999999	183.61142	184.82163	186.81115	1.21020999999999	2.30491999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.09471	LONG	2	1	INCONGRUENT	NOSWITCH	183.61142	186.81115	184.82163
189.81196	1.21029000000001	189.81196	191.02225	193.01178	1.21029000000001	2.03759000000001	C	1	redtriangle	red	triangle	2	28	2	0.8273	LONG	2	1	CONGRUENT	NOSWITCH	189.81196	193.01178	191.02225
194.02305	1.19380999999998	194.02305	195.21686	197.20633	1.19380999999998	1.79691999999998	COLOR	3	greencircle	green	circle	3	5	1	0.60311	LONG	2	1	CONGRUENT	NOSWITCH	194.02305	197.20633	195.21686
199.21234	0.199099999999987	199.21234	199.41144	201.41739	0.199099999999987	1.29198999999999	C	1	greentriangle	green	triangle	1	5	1	1.09289	SHORT	1	1	INCONGRUENT	NOSWITCH	199.21234	201.41739	199.41144
203.40694	1.21022000000002	203.40694	204.61716	206.60682	1.21022000000002	2.05964000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.84942	LONG	2	1	INCONGRUENT	SWITCH	203.40694	206.60682	204.61716
208.61284	0.198949999999996	208.61284	208.81179	210.81783	0.198949999999996	1.20053	S	2	greentriangle	green	triangle	1	28	2	1.00158	SHORT	1	1	INCONGRUENT	NOSWITCH	208.61284	210.81783	208.81179
211.81253	1.21034999999998	211.81253	213.02288	215.02896	1.21034999999998	2.96073999999998	C	1	greencircle	green	circle	3	5	1	1.75039	LONG	2	1	CONGRUENT	SWITCH	211.81253	215.02896	213.02288
216.02371	1.19374000000002	216.02371	217.21745	219.22349	1.19374000000002	2.00920000000002	COLOR	3	greencircle	green	circle	3	5	1	0.81546	LONG	2	1	CONGRUENT	NOSWITCH	216.02371	219.22349	217.21745
220.21827	1.19369	220.21827	221.41196	223.41805	1.19369	2.33552	C	1	greentriangle	green	triangle	1	5	1	1.14183	LONG	2	1	INCONGRUENT	NOSWITCH	220.21827	223.41805	221.41196
225.40752	0.215550000000007	225.40752	225.62307	227.61251	0.215550000000007	1.14567000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.93012	SHORT	1	1	INCONGRUENT	NOSWITCH	225.40752	227.61251	225.62307
229.61861	0.199000000000012	229.61861	229.81761	231.82369	0.199000000000012	1.17781000000001	C	1	redtriangle	red	triangle	2	28	2	0.97881	SHORT	1	1	CONGRUENT	NOSWITCH	229.61861	231.82369	229.81761
232.81843	0.198949999999996	232.81843	233.01738	235.02347	0.198949999999996	1.53076	COLOR	3	redtriangle	red	triangle	2	28	2	1.33181	SHORT	1	1	CONGRUENT	NOSWITCH	232.81843	235.02347	233.01738
236.01818	1.19369	236.01818	237.21187	239.21803	1.19369	2.42987	C	1	redtriangle	red	triangle	2	28	2	1.23618	LONG	2	1	CONGRUENT	NOSWITCH	236.01818	239.21803	237.21187
240.21272	1.21026000000001	240.21272	241.42298	243.41257	1.21026000000001	1.93324000000001	COLOR	3	redcircle	red	circle	4	28	2	0.72298	LONG	2	1	INCONGRUENT	NOSWITCH	240.21272	243.41257	241.42298
247.42474	0.182289999999995	247.42474	247.60703	249.61316	0.182289999999995	1.90786999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.72558	SHORT	1	1	CONGRUENT	SWITCH	247.42474	249.61316	247.60703
250.62448	1.19374999999999	250.62448	251.81823	253.82429	1.19374999999999	2.25454999999999	COLOR	3	redcircle	red	circle	4	28	2	1.0608	LONG	2	1	INCONGRUENT	SWITCH	250.62448	253.82429	251.81823
254.81899	0.198949999999996	254.81899	255.01794	257.02407	0.198949999999996	1.6849	C	1	greencircle	green	circle	3	5	1	1.48595	SHORT	1	1	CONGRUENT	NOSWITCH	254.81899	257.02407	255.01794
258.01878	0.199000000000012	258.01878	258.21778	260.20731	0.199000000000012	1.29577000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.09677	SHORT	1	1	INCONGRUENT	SWITCH	258.01878	260.20731	258.21778
261.21864	0.198930000000018	261.21864	261.41757	263.40709	0.198930000000018	1.41169000000002	S	2	greentriangle	green	triangle	1	28	2	1.21276	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21864	263.40709	261.41757
265.41309	1.21035000000001	265.41309	266.62344	268.61294	1.21035000000001	1.73213000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.52178	LONG	2	1	CONGRUENT	NOSWITCH	265.41309	268.61294	266.62344
269.60766	0.199059999999974	269.60766	269.80672	271.81269	0.199059999999974	1.16771999999997	S	2	redtriangle	red	triangle	2	28	2	0.96866	SHORT	1	1	CONGRUENT	NOSWITCH	269.60766	271.81269	269.80672
273.81874	1.19377000000003	273.81874	275.01251	277.01858	1.19377000000003	1.61023000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.41646	LONG	2	1	CONGRUENT	NOSWITCH	273.81874	277.01858	275.01251
278.0133	0.21551999999997	278.0133	278.22882	280.21837	0.21551999999997	1.30129999999997	COLOR	3	greencircle	green	circle	3	5	1	1.08578	SHORT	1	1	CONGRUENT	SWITCH	278.0133	280.21837	278.22882
281.21311	0.199010000000044	281.21311	281.41212	283.4181	0.199010000000044	1.99321000000004	C	1	redtriangle	red	triangle	2	5	1	1.7942	SHORT	1	0	CONGRUENT	NOSWITCH	281.21311	283.4181	281.41212
285.42421	0.199009999999987	285.42421	285.62322	287.6127	0.199009999999987	1.38602999999999	S	2	redtriangle	red	triangle	2	28	2	1.18702	SHORT	1	1	CONGRUENT	SWITCH	285.42421	287.6127	285.62322
289.61879	1.19366000000002	289.61879	290.81245	292.81853	1.19366000000002	1.67058000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.47692	LONG	2	1	CONGRUENT	NOSWITCH	289.61879	292.81853	290.81245
295.81941	0.198910000000012	295.81941	296.01832	298.00788	0.198910000000012	1.28345000000001	S	2	redcircle	red	circle	4	5	1	1.08454	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81941	298.00788	296.01832
299.01918	0.19896	299.01918	299.21814	301.22416	0.19896	1.01487	SHAPE	4	greencircle	green	circle	3	5	1	0.81591	SHORT	1	1	CONGRUENT	NOSWITCH	299.01918	301.22416	299.21814
303.21372	1.21028999999999	303.21372	304.42401	306.41345	1.21028999999999	2.03656999999999	S	2	greencircle	green	circle	3	5	1	0.82628	LONG	2	1	CONGRUENT	NOSWITCH	303.21372	306.41345	304.42401
308.41957	0.198980000000006	308.41957	308.61855	310.60805	0.198980000000006	1.56342000000001	SHAPE	4	redcircle	red	circle	4	5	1	1.36444	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41957	310.60805	308.61855
311.61939	0.19896	311.61939	311.81835	313.82445	0.19896	0.93001	S	2	greentriangle	green	triangle	1	28	2	0.73105	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61939	313.82445	311.81835
314.81915	1.19373000000002	314.81915	316.01288	318.01893	1.19373000000002	1.83277000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.63904	LONG	2	1	INCONGRUENT	NOSWITCH	314.81915	318.01893	316.01288
320.00843	0.215540000000033	320.00843	320.22397	322.21349	0.215540000000033	1.68615000000003	S	2	greencircle	green	circle	3	5	1	1.47061	SHORT	1	1	CONGRUENT	NOSWITCH	320.00843	322.21349	320.22397
323.20828	0.215460000000007	323.20828	323.42374	325.41321	0.215460000000007	0.937000000000007	SHAPE	4	greentriangle	green	triangle	1	28	2	0.72154	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20828	325.41321	323.42374
327.41936	1.19372000000004	327.41936	328.61308	330.61912	1.19372000000004	1.71512000000004	S	2	greencircle	green	circle	3	5	1	0.5214	LONG	2	1	CONGRUENT	NOSWITCH	327.41936	330.61912	328.61308
331.61386	1.21032000000002	331.61386	332.82418	334.81364	1.21032000000002	2.56419000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.35387	LONG	2	1	CONGRUENT	NOSWITCH	331.61386	334.81364	332.82418
336.81974	0.198989999999981	336.81974	337.01873	339.02477	0.198989999999981	0.887409999999981	S	2	redtriangle	red	triangle	2	28	2	0.68842	SHORT	1	1	CONGRUENT	NOSWITCH	336.81974	339.02477	337.01873
340.01956	0.198929999999962	340.01956	340.21849	342.20804	0.198929999999962	1.63394999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.43502	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01956	342.20804	340.21849
344.21411	1.21022999999997	344.21411	345.42434	347.41391	1.21022999999997	1.86090999999997	S	2	redcircle	red	circle	4	5	1	0.65068	LONG	2	1	INCONGRUENT	NOSWITCH	344.21411	347.41391	345.42434
348.40863	0.21551999999997	348.40863	348.62415	350.61358	0.21551999999997	1.63924999999997	COLOR	3	redcircle	red	circle	4	28	2	1.42373	SHORT	1	1	INCONGRUENT	SWITCH	348.40863	350.61358	348.62415
351.60838	1.21033	351.60838	352.81871	354.80813	1.21033	2.56216	C	1	greencircle	green	circle	3	5	1	1.35183	LONG	2	1	CONGRUENT	NOSWITCH	351.60838	354.80813	352.81871
356.81428	1.21021999999999	356.81428	358.0245	360.01407	1.21021999999999	1.95463999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.74442	LONG	2	1	INCONGRUENT	NOSWITCH	356.81428	360.01407	358.0245
361.00879	1.21025000000003	361.00879	362.21904	364.20855	1.21025000000003	2.30476000000003	C	1	redcircle	red	circle	4	28	2	1.09451	LONG	2	1	INCONGRUENT	NOSWITCH	361.00879	364.20855	362.21904
365.21991	0.198969999999974	365.21991	365.41888	367.40839	0.198969999999974	1.56233999999997	COLOR	3	redcircle	red	circle	4	28	2	1.36337	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21991	367.40839	365.41888
368.41968	0.198949999999968	368.41968	368.61863	370.60816	0.198949999999968	1.63561999999997	C	1	greencircle	green	circle	3	5	1	1.43667	SHORT	1	1	CONGRUENT	NOSWITCH	368.41968	370.60816	368.61863
371.61954	0.198950000000025	371.61954	371.81849	373.82456	0.198950000000025	1.14336000000002	COLOR	3	redcircle	red	circle	4	28	2	0.94441	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61954	373.82456	371.81849
374.81928	0.198989999999981	374.81928	375.01827	377.02426	0.198989999999981	1.69391999999998	C	1	redtriangle	red	triangle	2	28	2	1.49493	SHORT	1	1	CONGRUENT	NOSWITCH	374.81928	377.02426	375.01827
378.01909	0.198969999999974	378.01909	378.21806	380.22409	0.198969999999974	1.32963999999997	S	2	greentriangle	green	triangle	1	28	2	1.13067	SHORT	1	1	INCONGRUENT	SWITCH	378.01909	380.22409	378.21806
381.21883	1.19367	381.21883	382.4125	384.41868	1.19367	1.91502	SHAPE	4	greencircle	green	circle	3	5	1	0.72135	LONG	2	1	CONGRUENT	NOSWITCH	381.21883	384.41868	382.4125
385.41337	1.21034000000003	385.41337	386.62371	388.61314	1.21034000000003	2.43429000000003	S	2	redcircle	red	circle	4	5	1	1.22395	LONG	2	1	INCONGRUENT	NOSWITCH	385.41337	388.61314	386.62371
389.60789	0.215579999999989	389.60789	389.82347	391.81295	0.215579999999989	1.29749999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.08192	SHORT	1	1	INCONGRUENT	SWITCH	389.60789	391.81295	389.82347
393.81901	0.198970000000031	393.81901	394.01798	396.02404	0.198970000000031	1.29322000000003	C	1	greentriangle	green	triangle	1	5	1	1.09425	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81901	396.02404	394.01798
397.01885	1.19371000000001	397.01885	398.21256	400.21864	1.19371000000001	2.50079000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.30708	LONG	2	1	CONGRUENT	NOSWITCH	397.01885	400.21864	398.21256
