onset	duration	value	trial_type
8.1996	13.5000	1	rest_ons
21.6996	3.0000	1	prep_ons
24.6996	13.5000	1	hold_ons
38.1996	13.5000	1	rest_ons
51.6996	3.0000	1	prep_ons
54.6996	13.5000	1	hold_ons
68.1996	13.5000	1	rest_ons
81.6996	3.0000	1	prep_ons
84.6996	13.5000	1	hold_ons
98.1996	13.5000	1	rest_ons
111.6996	3.0000	1	prep_ons
114.6996	13.5000	1	hold_ons
128.1996	13.5000	1	rest_ons
141.6996	3.0000	1	prep_ons
144.6996	13.5000	1	hold_ons
