onset	duration	value	trial_type
8.0899	13.5000	1	rest_ons
21.5899	3.0000	1	prep_ons
24.5899	13.5000	1	hold_ons
38.0899	13.5000	1	rest_ons
51.5899	3.0000	1	prep_ons
54.5899	13.5000	1	hold_ons
68.0899	13.5000	1	rest_ons
81.5899	3.0000	1	prep_ons
84.5899	13.5000	1	hold_ons
98.0899	13.5000	1	rest_ons
111.5899	3.0000	1	prep_ons
114.5899	13.5000	1	hold_ons
128.0899	13.5000	1	rest_ons
141.5899	3.0000	1	prep_ons
144.5899	13.5000	1	hold_ons
