onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787782373568007	3	1	CORRECTLY	1.84515752564312	5	SURE_CORRECT	3	6	0.0787782373568007
4.52205733279379	3	2	INCORRECTLY	2.69979182220641	28	MAYBE_CORRECT	55	0	4.52205733279379
13.0106278855519	2	3	CONTROL	1.68726133544806	5	n/a	1000	0	13.0106278855519
16.0611809923571	3	4	CORRECTLY	3.1583154106429	10	MAYBE_INCORRECT	12	0	16.0611809923571
21.0184288060573	3	5	CORRECTLY	3.44026137294259	10	MAYBE_INCORRECT	8	15	21.0184288060573
25.0802725087938	2	6	CONTROL	n/a	n/a	n/a	1000	0	25.0802725087938
29.0095702258623	3	7	INCORRECTLY	3.49065763413773	28	MAYBE_CORRECT	59	0	29.0095702258623
36.0225389977936	3	8	CORRECTLY	2.13318592020642	10	MAYBE_INCORRECT	7	13	36.0225389977936
40.5155372903569	3	9	INCORRECTLY	2.48413385164304	10	MAYBE_INCORRECT	68	0	40.5155372903569
47.0145456587934	3	10	INCORRECTLY	3.12166971920669	10	MAYBE_INCORRECT	64	0	47.0145456587934
51.0764603923571	3	11	CORRECTLY	2.48609097864301	10	MAYBE_INCORRECT	6	12	51.0764603923571
56.0170158493565	2	12	CONTROL	1.22627200764327	5	n/a	1000	0	56.0170158493565
61.5212972572308	3	13	INCORRECTLY	3.51282279076895	5	SURE_CORRECT	78	0	61.5212972572308
65.5666345177933	3	14	CORRECTLY	3.58089942920651	21	SURE_INCORRECT	16	31	65.5666345177933
69.5788048212307	3	15	CORRECTLY	0.00889900776928698	21	SURE_INCORRECT	14	0	69.5788048212307
75.0168257653568	3	16	CORRECTLY	2.12972356564296	5	SURE_CORRECT	1	3	75.0168257653568
79.0786958743565	3	17	CORRECTLY	2.09477887664343	21	SURE_INCORRECT	5	11	79.0786958743565
83.5220590810577	3	18	INCORRECTLY	1.95070942894199	21	SURE_INCORRECT	51	0	83.5220590810577
90.0209644043562	3	19	INCORRECTLY	2.72858122464368	21	SURE_INCORRECT	47	0	90.0209644043562
94.0662904992305	3	20	INCORRECTLY	3.75517317476988	10	MAYBE_INCORRECT	66	0	94.0662904992305
