onset	duration	value	trial_type
8.4259	13.5000	1	rest_ons
21.9259	3.0000	1	prep_ons
24.9259	13.5000	1	hold_ons
38.4259	13.5000	1	rest_ons
51.9259	3.0000	1	prep_ons
54.9259	13.5000	1	hold_ons
68.4259	13.5000	1	rest_ons
81.9259	3.0000	1	prep_ons
84.9259	13.5000	1	hold_ons
98.4259	13.5000	1	rest_ons
111.9259	3.0000	1	prep_ons
114.9259	13.5000	1	hold_ons
128.4259	13.5000	1	rest_ons
141.9259	3.0000	1	prep_ons
144.9259	13.5000	1	hold_ons
