onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
2.03238028500027	9.48139337199973	6	3	4.5	0.613624695999988	CORRECT	2	28	1.98569471399969	2.99487889700004	0.0323802850002721
13.5159455140001	8.00870743799987	8	5	3	1.3733290969999	CORRECT	1	5	2.00219364299983	3.01151295599993	11.5159455140001
23.510271996	8.00864803600007	2	1	3	0.389667190000182	CORRECT	1	5	2.0021687630001	3.01147605200003	21.510271996
33.521188485	7.99214289800011	5	3	3	0.697045191000143	CORRECT	2	28	1.98561651499995	2.99505011300016	31.521188485
45.5176468250002	9.49790972299979	3	1	4.5	0.489012474999981	CORRECT	1	5	2.00219610199974	3.01153803299985	43.5176468250002
61.0220769060002	6.48638521699968	1	1	1.5	0.76691401700009	CORRECT	2	28	1.98563047199968	2.99500547999969	59.0220769060002
73.5150615140001	9.49785167099981	12	7	4.5	0.835103989000345	INCORRECT	2	5	2.00207783699989	2.99504531499997	71.5150615140001
87.0172192290001	9.49796409100009	6	3	4.5	0.487823904999914	CORRECT	1	5	2.00215001100014	3.01153199100008	85.0172192290001
98.517297846	9.49791206100008	9	5	4.5	0.558435046999875	CORRECT	2	28	2.00220296199996	2.99494855400008	96.517297846
112.019558574	7.99213603999988	11	7	3	1.06705669199982	CORRECT	2	28	2.00217947700003	2.99499594899999	110.019558574
128.020360329	7.99218186400003	8	5	3	0.681136801000321	CORRECT	2	28	2.00227347300006	2.99496801300029	126.020360329
140.016883806	9.4979083420003	9	5	4.5	0.956975777000025	CORRECT	1	5	2.00218038900039	2.99496102700004	138.016883806
153.519145161	6.48633945900019	4	3	1.5	0.569705695999801	INCORRECT	1	28	1.98559812500025	2.99492105299987	151.519145161
164.009893024	6.50288485500005	7	5	1.5	0.718498100000033	CORRECT	1	5	2.00225351500012	2.99497146300018	162.009893024
174.517136609	9.49790846100041	6	3	4.5	0.543437881000045	CORRECT	1	5	2.00214741400032	3.01147444700018	172.517136609
188.019389406	6.50290818300027	10	7	1.5	0.764705293000134	CORRECT	1	5	2.00219290600035	3.01148009200006	186.019389406
198.510082331	6.50301798300006	1	1	1.5	0.713525861000107	CORRECT	2	28	2.00220769099997	2.99504910799988	196.510082331
211.019618022	6.50290037000013	10	7	1.5	1.07787579000023	CORRECT	2	28	1.98556138899994	3.01155563900011	209.019618022
221.510313605	8.00867840599994	2	1	3	0.458957862000261	CORRECT	2	28	2.00211476499999	3.01154392600029	219.510313605
239.513319236	6.50292772000012	7	5	1.5	1.1361267960001	CORRECT	1	5	2.00212801600037	2.99503739900001	237.513319236
254.008326109	8.00876152800038	5	3	3	0.488213056999939	CORRECT	1	5	2.00227508600028	3.01155619700012	252.008326109
266.021497226	9.49780130099998	3	1	4.5	0.40368971099997	CORRECT	1	5	1.98551781800006	3.01149540100005	264.021497226
279.52365674	9.49792839799966	12	7	4.5	0.764946180000152	CORRECT	2	28	1.98561906399982	3.01143961199978	277.52365674
291.007238047	8.00869356200019	11	7	3	0.543672301000242	CORRECT	1	5	2.01866388899998	2.99501181600044	289.007238047
303.020252771	7.99214441699996	2	1	3	0.474676767999881	CORRECT	2	28	1.98567887299987	2.99498857500021	301.020252771
313.014555329	7.9922018960001	8	5	3	0.556481476000044	CORRECT	2	28	2.00223860200003	2.99499895000008	311.014555329
323.025393111	6.48643459799996	10	7	1.5	0.763478336999924	CORRECT	1	5	1.985670175	2.99500056599982	321.025393111
337.520580594	6.50285039600021	1	1	1.5	0.696797693999997	CORRECT	1	5	1.98556424300023	3.0114907330003	335.520580594
346.00912215	8.00864139299983	11	7	3	0.598371550000138	CORRECT	1	5	2.00212140099984	3.01152709799999	344.00912215
356.019910175	6.50295237599994	7	5	1.5	0.63636815100017	CORRECT	2	28	2.0022020209999	3.0115354049999	354.019910175
364.508488056	6.50293754899985	4	3	1.5	0.560234169000069	CORRECT	2	28	2.00214665799967	2.99504441399995	362.508488056
375.015749229	7.99214521100021	11	7	3	0.58501507200026	CORRECT	2	28	2.00215880099995	2.99496453500024	373.015749229
385.026609313	9.48136760800026	3	1	4.5	0.530138608000016	CORRECT	2	28	1.98564467400001	2.995010611	383.026609313
398.512280386	9.49796534999996	12	7	4.5	0.531341833999704	CORRECT	2	28	2.00220932100001	2.99497624699961	396.512280386
410.012394818	7.992250582	2	1	3	0.475401352000063	CORRECT	1	5	2.0022004450002	2.99507164099987	408.012394818
430.017589006	6.50296898400029	10	7	1.5	0.6393378329999	CORRECT	2	28	2.00221182799987	2.99501901200028	428.017589006
440.508286327	9.51449356600006	3	1	4.5	0.420433444000082	CORRECT	1	5	2.00223643400022	3.01154976299995	438.508286327
452.008359463	9.49793577899982	9	5	4.5	0.390809689000434	CORRECT	1	5	2.00218986500022	2.994978274	450.008359463
465.510620977	9.49796778400014	6	3	4.5	0.518297519000043	CORRECT	2	28	2.00226359599992	2.99499463200027	463.510620977
477.010707309	8.00872029099992	5	3	3	0.751458431999708	CORRECT	1	5	2.00222611399977	3.01146771699996	475.010707309
489.007231406	8.00872603900007	8	5	3	0.614197790999697	CORRECT	2	28	2.0187214550001	2.99505527499969	487.007231406
