onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
107.06426748899	3	23	INCORRECTLY	2.28425650201007	10	MAYBE_INCORRECT	52	0	107.06426748899
115.02234992399	3	24	INCORRECTLY	1.82910728500974	21	SURE_INCORRECT	45	0	115.02234992399
119.51524459436	3	25	CORRECTLY	3.10088860063934	28	MAYBE_CORRECT	9	18	119.51524459436
125.51694322299	3	26	INCORRECTLY	2.29787815701093	21	SURE_INCORRECT	42	0	125.51694322299
131.02125308199	3	27	INCORRECTLY	2.06303594701058	10	MAYBE_INCORRECT	80	0	131.02125308199
137.023056793219	3	28	CORRECTLY	1.74195660978057	5	SURE_CORRECT	2	5	137.023056793219
142.029828334989	2	29	CONTROL	1.5906429680108	10	n/a	1000	0	142.029828334989
145.063821408989	3	30	INCORRECTLY	2.14196590901065	21	SURE_INCORRECT	56	0	145.063821408989
150.518381465989	3	31	INCORRECTLY	1.77975743201023	21	SURE_INCORRECT	43	0	150.518381465989
155.01130353599	3	32	INCORRECTLY	2.30986409301022	21	SURE_INCORRECT	58	0	155.01130353599
159.52084262336	3	33	CORRECTLY	1.76595867963988	5	SURE_CORRECT	4	9	159.52084262336
167.014736499989	3	34	CORRECTLY	1.33417938401089	5	SURE_CORRECT	13	0	167.014736499989
173.513744557989	3	35	CORRECTLY	2.56857568701071	10	MAYBE_INCORRECT	11	21	173.513744557989
178.52065527962	3	36	CORRECTLY	1.55948311538032	5	SURE_CORRECT	15	30	178.52065527962
182.56604566859	3	37	INCORRECTLY	1.36480271440996	21	SURE_INCORRECT	46	0	182.56604566859
188.51789861199	2	38	CONTROL	1.38156275800975	28	n/a	1000	0	188.51789861199
193.50822501299	2	39	CONTROL	0.840501400009998	28	n/a	1000	0	193.50822501299
198.01785310696	3	40	INCORRECTLY	2.45353413504017	21	SURE_INCORRECT	62	0	198.01785310696
203.024738931989	2	41	CONTROL	1.52454995801054	5	n/a	1000	0	203.024738931989
207.51771779199	2	42	CONTROL	1.81706376201055	21	n/a	1000	0	207.51771779199
211.015888094989	2	43	CONTROL	1.05262114201105	28	n/a	1000	0	211.015888094989
218.50971118736	3	44	INCORRECTLY	2.03903719764003	21	SURE_INCORRECT	49	0	218.50971118736
224.01406930096	3	45	CORRECTLY	2.04870036404009	5	SURE_CORRECT	27	47	224.01406930096
229.518316116621	3	46	CORRECTLY	1.4355877943799	5	SURE_CORRECT	30	53	229.518316116621
235.02253927962	3	47	INCORRECTLY	1.40417670137958	21	SURE_INCORRECT	75	0	235.02253927962
244.522472842989	3	48	CORRECTLY	2.10604040101043	5	SURE_CORRECT	35	58	244.522472842989
252.01623823762	3	49	CORRECTLY	2.57324886837978	10	MAYBE_INCORRECT	32	55	252.01623823762
256.07814180062	2	50	CONTROL	1.85067073038044	21	n/a	1000	0	256.07814180062
259.07899550799	3	51	INCORRECTLY	1.79739239101036	21	SURE_INCORRECT	70	0	259.07899550799
267.02047357662	2	52	CONTROL	1.35814882237992	21	n/a	1000	0	267.02047357662
272.508141423989	3	53	INCORRECTLY	2.16631374101053	21	SURE_INCORRECT	79	0	272.508141423989
277.51500826899	3	54	INCORRECTLY	2.55361917001028	28	MAYBE_CORRECT	65	0	277.51500826899
282.024630859621	2	55	CONTROL	1.61771609437983	5	n/a	1000	0	282.024630859621
285.05858388262	3	56	INCORRECTLY	2.9316997613796	10	MAYBE_INCORRECT	53	0	285.05858388262
292.02189247962	3	57	INCORRECTLY	2.21143507538	10	MAYBE_INCORRECT	76	0	292.02189247962
296.06719147899	2	58	CONTROL	1.2531813100104	5	n/a	1000	0	296.06719147899
300.01301024599	3	59	INCORRECTLY	1.3091655670105	21	SURE_INCORRECT	41	0	300.01301024599
305.51735919662	2	60	CONTROL	1.43952181337954	10	n/a	1000	0	305.51735919662
310.01035407296	3	61	INCORRECTLY	2.37441453204065	10	MAYBE_INCORRECT	63	0	310.01035407296
318.018066373989	3	62	CORRECTLY	2.01647338901057	10	MAYBE_INCORRECT	38	61	318.018066373989
325.01450617199	3	63	CORRECTLY	1.55854747401008	5	SURE_CORRECT	24	41	325.01450617199
330.02136107236	3	64	CORRECTLY	1.62662981563972	5	SURE_CORRECT	21	37	330.02136107236
335.52565615362	3	65	INCORRECTLY	2.33327906538034	21	SURE_INCORRECT	67	0	335.52565615362
341.510820489249	3	66	CORRECTLY	1.18456033175062	5	SURE_CORRECT	34	57	341.510820489249
346.51764369162	3	67	INCORRECTLY	2.54261790037981	21	SURE_INCORRECT	60	0	346.51764369162
351.01069065925	2	68	CONTROL	1.40658942175014	21	n/a	1000	0	351.01069065925
355.02281056599	3	69	CORRECTLY	2.26596009101013	28	MAYBE_CORRECT	22	38	355.02281056599
362.51663137836	3	70	CORRECTLY	1.92993774863953	10	MAYBE_INCORRECT	25	44	362.51663137836
367.026132818361	3	71	INCORRECTLY	2.70585001263953	10	MAYBE_INCORRECT	71	0	367.026132818361
371.07149611599	3	72	INCORRECTLY	2.04736862401023	10	MAYBE_INCORRECT	57	0	371.07149611599
375.514724402989	3	73	CORRECTLY	2.44989862201055	28	MAYBE_CORRECT	19	35	375.514724402989
381.01899637562	2	74	CONTROL	1.56870091638029	28	n/a	1000	0	381.01899637562
386.02596202062	3	75	INCORRECTLY	1.73205825338027	21	SURE_INCORRECT	74	0	386.02596202062
391.51367310536	2	76	CONTROL	1.6395757486398	10	n/a	1000	0	391.51367310536
395.50920905199	3	77	CORRECTLY	2.0045208850097	21	SURE_INCORRECT	17	32	395.50920905199
401.01349176836	2	78	CONTROL	1.44249319964001	5	n/a	1000	0	401.01349176836
405.025702906621	3	79	INCORRECTLY	2.4362345403797	21	SURE_INCORRECT	77	0	405.025702906621
409.51861221699	2	80	CONTROL	1.38115706001008	10	n/a	1000	0	409.51861221699
415.520290705989	3	81	INCORRECTLY	2.55190021101043	21	SURE_INCORRECT	44	0	415.520290705989
421.50539408151	3	82	CORRECTLY	1.94132438749057	10	MAYBE_INCORRECT	40	64	421.50539408151
426.01495289199	3	83	CORRECTLY	2.81158189101006	28	MAYBE_CORRECT	28	48	426.01495289199
430.07687097862	3	84	INCORRECTLY	2.34065258938062	21	SURE_INCORRECT	50	0	430.07687097862
437.02357620699	3	85	INCORRECTLY	2.43374842201047	10	MAYBE_INCORRECT	72	0	437.02357620699
443.52262598662	3	86	INCORRECTLY	2.0868055193796	10	MAYBE_INCORRECT	69	0	443.52262598662
447.56788372036	3	87	CORRECTLY	1.96614178464006	10	MAYBE_INCORRECT	18	34	447.56788372036
452.50849385962	2	88	CONTROL	1.59348122137999	10	n/a	1000	0	452.50849385962
455.55917491581	2	89	CONTROL	0.981805005189926	28	n/a	1000	0	455.55917491581
462.02512525859	3	90	INCORRECTLY	1.79966309740939	10	MAYBE_INCORRECT	61	0	462.02512525859
466.07037125155	2	91	CONTROL	n/a	n/a	n/a	1000	0	466.07037125155
470.51354954662	3	92	INCORRECTLY	2.46618475838022	10	MAYBE_INCORRECT	73	0	470.51354954662
474.558884751989	3	93	CORRECTLY	1.67297357001098	5	SURE_CORRECT	29	52	474.558884751989
479.51601700836	3	94	CORRECTLY	1.75630290063964	5	SURE_CORRECT	20	36	479.51601700836
484.506368867989	2	95	CONTROL	1.30118104101075	10	n/a	1000	0	484.506368867989
489.01588138736	3	96	CORRECTLY	1.92165536363973	5	SURE_CORRECT	31	54	489.01588138736
493.077817695989	3	97	CORRECTLY	1.79263483301111	10	MAYBE_INCORRECT	23	40	493.077817695989
498.01843573499	3	98	CORRECTLY	1.82693868801016	10	MAYBE_INCORRECT	37	60	498.01843573499
502.51135522362	3	99	CORRECTLY	1.49788424638064	10	MAYBE_INCORRECT	36	59	502.51135522362
506.57330552862	2	100	CONTROL	1.52099275537967	21	n/a	1000	0	506.57330552862
510.00517603303	3	101	INCORRECTLY	2.61024120897036	10	MAYBE_INCORRECT	54	0	510.00517603303
514.06711403299	3	102	CORRECTLY	1.34476134501074	5	SURE_CORRECT	39	63	514.06711403299
518.06271631599	3	103	CORRECTLY	1.50991327501015	5	SURE_CORRECT	33	56	518.06271631599
522.07479718062	3	104	CORRECTLY	2.02148465237951	10	MAYBE_INCORRECT	26	45	522.07479718062
