onset	duration	value	trial_type
8.1310	13.5000	1	rest_ons
21.6310	3.0000	1	prep_ons
24.6310	13.5000	1	hold_ons
38.1310	13.5000	1	rest_ons
51.6310	3.0000	1	prep_ons
54.6310	13.5000	1	hold_ons
68.1310	13.5000	1	rest_ons
81.6310	3.0000	1	prep_ons
84.6310	13.5000	1	hold_ons
98.1310	13.5000	1	rest_ons
111.6310	3.0000	1	prep_ons
114.6310	13.5000	1	hold_ons
128.1310	13.5000	1	rest_ons
141.6310	3.0000	1	prep_ons
144.6310	13.5000	1	hold_ons
