onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01933	0.198970000000003	43.01933	43.2183	45.22436	0.198970000000003	1.34934	COLOR	3	greencircle	green	circle	3	28	2	1.15037	SHORT	1	1	INCONGRUENT	NOSWITCH	43.01933	45.22436	43.2183
46.21916	1.1937	46.21916	47.41286	49.4189	1.1937	2.49486	SHAPE	4	greentriangle	green	triangle	1	28	2	1.30116	LONG	2	1	CONGRUENT	SWITCH	46.21916	49.4189	47.41286
50.41371	0.215489999999996	50.41371	50.6292	52.61876	0.215489999999996	2.18588	S	2	redcircle	red	circle	4	28	2	1.97039	SHORT	1	0	CONGRUENT	NOSWITCH	50.41371	52.61876	50.6292
54.62479	0.182400000000001	54.62479	54.80719	56.81324	0.182400000000001	1.39355	COLOR	3	redtriangle	red	triangle	2	5	1	1.21115	SHORT	1	1	INCONGRUENT	SWITCH	54.62479	56.81324	54.80719
57.82458	0.19894	57.82458	58.02352	60.01308	0.19894	1.13654	C	1	greencircle	green	circle	3	28	2	0.9376	SHORT	1	1	INCONGRUENT	NOSWITCH	57.82458	60.01308	58.02352
61.02435	1.19371	61.02435	62.21806	64.2076	1.19371	1.64837	COLOR	3	redcircle	red	circle	4	5	1	0.45466	LONG	2	1	CONGRUENT	NOSWITCH	61.02435	64.2076	62.21806
65.21889	0.19896	65.21889	65.41785	67.42396	0.19896	1.13531	C	1	redtriangle	red	triangle	2	5	1	0.93635	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21889	67.42396	65.41785
68.41867	0.199029999999993	68.41867	68.6177	70.60714	0.199029999999993	1.17108999999999	S	2	redtriangle	red	triangle	2	28	2	0.97206	SHORT	1	1	INCONGRUENT	SWITCH	68.41867	70.60714	68.6177
71.61849	0.199000000000012	71.61849	71.81749	73.82349	0.199000000000012	1.07475000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.87575	SHORT	1	1	INCONGRUENT	NOSWITCH	71.61849	73.82349	71.81749
74.81822	0.19905	74.81822	75.01727	77.02327	0.19905	0.98362	S	2	greentriangle	green	triangle	1	28	2	0.78457	SHORT	1	1	CONGRUENT	NOSWITCH	74.81822	77.02327	75.01727
78.01807	1.19371000000001	78.01807	79.21178	81.21787	1.19371000000001	1.97885000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.78514	LONG	2	1	INCONGRUENT	NOSWITCH	78.01807	81.21787	79.21178
82.21255	1.21036000000001	82.21255	83.42291	85.41242	1.21036000000001	2.60415000000001	COLOR	3	redcircle	red	circle	4	5	1	1.39379	LONG	2	1	CONGRUENT	SWITCH	82.21255	85.41242	83.42291
87.41851	0.198869999999999	87.41851	87.61738	89.62351	0.198869999999999	1.29761	C	1	greencircle	green	circle	3	28	2	1.09874	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41851	89.62351	87.61738
90.61823	1.19371000000001	90.61823	91.81194	93.81798	1.19371000000001	2.17870000000001	COLOR	3	greencircle	green	circle	3	28	2	0.98499	LONG	2	1	INCONGRUENT	NOSWITCH	90.61823	93.81798	91.81194
94.81276	0.215510000000009	94.81276	95.02827	97.01785	0.215510000000009	1.04798000000001	C	1	redcircle	red	circle	4	5	1	0.83247	SHORT	1	1	CONGRUENT	NOSWITCH	94.81276	97.01785	95.02827
98.01258	0.215559999999996	98.01258	98.22814	100.2176	0.215559999999996	1.29607	COLOR	3	greencircle	green	circle	3	28	2	1.08051	SHORT	1	1	INCONGRUENT	NOSWITCH	98.01258	100.2176	98.22814
101.21235	1.21035000000001	101.21235	102.4227	104.41214	1.21035000000001	2.53915000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.3288	LONG	2	1	INCONGRUENT	SWITCH	101.21235	104.41214	102.4227
105.42354	1.19364	105.42354	106.61718	108.62327	1.19364	2.30751	S	2	greentriangle	green	triangle	1	28	2	1.11387	LONG	2	1	CONGRUENT	NOSWITCH	105.42354	108.62327	106.61718
109.618	1.19372	109.618	110.81172	112.81784	1.19372	2.03604	SHAPE	4	greencircle	green	circle	3	28	2	0.84232	LONG	2	0	INCONGRUENT	NOSWITCH	109.618	112.81784	110.81172
114.82393	0.198849999999993	114.82393	115.02278	117.01235	0.198849999999993	1.38583999999999	S	2	redcircle	red	circle	4	5	1	1.18699	SHORT	1	1	CONGRUENT	NOSWITCH	114.82393	117.01235	115.02278
119.01846	1.19367	119.01846	120.21213	122.21825	1.19367	1.92881	SHAPE	4	greentriangle	green	triangle	1	28	2	0.73514	LONG	2	1	CONGRUENT	NOSWITCH	119.01846	122.21825	120.21213
123.21303	0.215429999999998	123.21303	123.42846	125.41801	0.215429999999998	1.21057	C	1	redtriangle	red	triangle	2	5	1	0.99514	SHORT	1	1	INCONGRUENT	SWITCH	123.21303	125.41801	123.42846
126.4127	1.21035999999999	126.4127	127.62306	129.61251	1.21035999999999	2.36839999999999	COLOR	3	redcircle	red	circle	4	5	1	1.15804	LONG	2	1	CONGRUENT	NOSWITCH	126.4127	129.61251	127.62306
130.62386	0.198899999999981	130.62386	130.82276	132.81235	0.198899999999981	1.37218999999998	C	1	greentriangle	green	triangle	1	28	2	1.17329	SHORT	1	1	CONGRUENT	NOSWITCH	130.62386	132.81235	130.82276
134.81844	0.198949999999996	134.81844	135.01739	137.02347	0.198949999999996	1.37278	COLOR	3	greentriangle	green	triangle	1	28	2	1.17383	SHORT	1	1	CONGRUENT	NOSWITCH	134.81844	137.02347	135.01739
139.01296	1.21021000000002	139.01296	140.22317	142.21273	1.21021000000002	2.00764000000002	S	2	redtriangle	red	triangle	2	28	2	0.79743	LONG	2	1	INCONGRUENT	SWITCH	139.01296	142.21273	140.22317
144.21886	0.198869999999999	144.21886	144.41773	146.42386	0.198869999999999	1.12208	SHAPE	4	greencircle	green	circle	3	5	1	0.92321	SHORT	1	1	INCONGRUENT	NOSWITCH	144.21886	146.42386	144.41773
147.41861	1.19369	147.41861	148.6123	150.61844	1.19369	1.89613	S	2	greencircle	green	circle	3	5	1	0.70244	LONG	2	1	INCONGRUENT	NOSWITCH	147.41861	150.61844	148.6123
152.62446	1.19364999999999	152.62446	153.81811	155.82428	1.19364999999999	1.96558999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.77194	LONG	2	1	CONGRUENT	NOSWITCH	152.62446	155.82428	153.81811
158.80847	0.215570000000014	158.80847	159.02404	161.0135	0.215570000000014	1.49504000000001	C	1	redcircle	red	circle	4	5	1	1.27947	SHORT	1	1	CONGRUENT	SWITCH	158.80847	161.0135	159.02404
163.01962	1.19374999999999	163.01962	164.21337	166.21941	1.19374999999999	2.02478999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.83104	LONG	2	1	CONGRUENT	NOSWITCH	163.01962	166.21941	164.21337
167.21413	1.21034999999998	167.21413	168.42448	170.41399	1.21034999999998	2.13590999999998	C	1	redtriangle	red	triangle	2	5	1	0.92556	LONG	2	1	INCONGRUENT	NOSWITCH	167.21413	170.41399	168.42448
171.40872	0.215550000000007	171.40872	171.62427	173.61374	0.215550000000007	1.57386000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.35831	SHORT	1	1	INCONGRUENT	SWITCH	171.40872	173.61374	171.62427
176.61457	1.21030000000002	176.61457	177.82487	179.81439	1.21030000000002	1.97019000000002	S	2	greencircle	green	circle	3	5	1	0.75989	LONG	2	1	INCONGRUENT	NOSWITCH	176.61457	179.81439	177.82487
180.80912	0.215549999999979	180.80912	181.02467	183.01409	0.215549999999979	1.68039999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.46485	SHORT	1	1	CONGRUENT	SWITCH	180.80912	183.01409	181.02467
185.0202	0.198930000000018	185.0202	185.21913	187.22521	0.198930000000018	1.19499000000002	S	2	redcircle	red	circle	4	5	1	0.99606	SHORT	1	1	CONGRUENT	SWITCH	185.0202	187.22521	185.21913
188.21997	0.19896	188.21997	188.41893	190.42501	0.19896	1.56869	C	1	greencircle	green	circle	3	28	2	1.36973	SHORT	1	1	INCONGRUENT	SWITCH	188.21997	190.42501	188.41893
191.41983	0.198900000000009	191.41983	191.61873	193.60821	0.198900000000009	1.01795000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.81905	SHORT	1	1	CONGRUENT	NOSWITCH	191.41983	193.60821	191.61873
194.61955	0.19892999999999	194.61955	194.81848	196.808	0.19892999999999	1.45164999999999	C	1	greentriangle	green	triangle	1	28	2	1.25272	SHORT	1	1	CONGRUENT	NOSWITCH	194.61955	196.808	194.81848
197.81932	0.198990000000009	197.81932	198.01831	200.02435	0.198990000000009	1.05027000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.85128	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81932	200.02435	198.01831
201.01918	1.19364999999999	201.01918	202.21283	204.21898	1.19364999999999	2.41440999999999	C	1	greentriangle	green	triangle	1	28	2	1.22076	LONG	2	1	CONGRUENT	NOSWITCH	201.01918	204.21898	202.21283
205.21373	1.19365999999999	205.21373	206.40739	208.41342	1.19365999999999	2.08469999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.89104	LONG	2	1	CONGRUENT	NOSWITCH	205.21373	208.41342	206.40739
209.40828	0.215429999999998	209.40828	209.62371	211.62987	0.215429999999998	1.30338	S	2	redtriangle	red	triangle	2	28	2	1.08795	SHORT	1	1	INCONGRUENT	SWITCH	209.40828	211.62987	209.62371
212.62454	1.19373999999999	212.62454	213.81828	215.82432	1.19373999999999	1.19373999999999	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	212.62454	215.82432	213.81828
216.81915	1.19364999999999	216.81915	218.0128	220.0189	1.19364999999999	2.27102999999999	S	2	redcircle	red	circle	4	5	1	1.07738	LONG	2	1	CONGRUENT	NOSWITCH	216.81915	220.0189	218.0128
221.0137	0.215540000000004	221.0137	221.22924	223.21874	0.215540000000004	1.63886	SHAPE	4	redcircle	red	circle	4	5	1	1.42332	SHORT	1	1	CONGRUENT	NOSWITCH	221.0137	223.21874	221.22924
225.22474	1.19373000000002	225.22474	226.41847	228.408	1.19373000000002	2.15443000000002	S	2	redcircle	red	circle	4	5	1	0.9607	LONG	2	1	CONGRUENT	NOSWITCH	225.22474	228.408	226.41847
230.41411	1.21019000000001	230.41411	231.6243	233.6139	1.21019000000001	2.63849000000001	C	1	greencircle	green	circle	3	28	2	1.4283	LONG	2	1	INCONGRUENT	SWITCH	230.41411	233.6139	231.6243
234.60857	0.215540000000004	234.60857	234.82411	236.81368	0.215540000000004	1.60111	COLOR	3	redcircle	red	circle	4	5	1	1.38557	SHORT	1	1	CONGRUENT	NOSWITCH	234.60857	236.81368	234.82411
238.81967	1.19371000000001	238.81967	240.01338	242.01947	1.19371000000001	2.16554000000001	C	1	redtriangle	red	triangle	2	5	1	0.97183	LONG	2	1	INCONGRUENT	NOSWITCH	238.81967	242.01947	240.01338
244.02565	1.19360999999998	244.02565	245.21926	247.22543	1.19360999999998	2.04696999999998	S	2	greencircle	green	circle	3	5	1	0.85336	LONG	2	1	INCONGRUENT	SWITCH	244.02565	247.22543	245.21926
249.21493	0.198889999999977	249.21493	249.41382	251.41994	0.198889999999977	1.03068999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.8318	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21493	251.41994	249.41382
253.40945	1.21025	253.40945	254.6197	256.62576	1.21025	2.05103	S	2	greentriangle	green	triangle	1	28	2	0.84078	LONG	2	1	CONGRUENT	NOSWITCH	253.40945	256.62576	254.6197
258.61533	0.198890000000006	258.61533	258.81422	260.82037	0.198890000000006	1.11168000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.91279	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61533	260.82037	258.81422
262.82643	0.182299999999998	262.82643	263.00873	265.01484	0.182299999999998	1.69291	C	1	greentriangle	green	triangle	1	28	2	1.51061	SHORT	1	1	CONGRUENT	SWITCH	262.82643	265.01484	263.00873
266.00966	1.21026000000001	266.00966	267.21992	269.20939	1.21026000000001	2.50023000000001	S	2	redcircle	red	circle	4	5	1	1.28997	LONG	2	1	CONGRUENT	SWITCH	266.00966	269.20939	267.21992
270.2207	0.198989999999981	270.2207	270.41969	272.4092	0.198989999999981	0.863589999999981	SHAPE	4	redcircle	red	circle	4	5	1	0.6646	SHORT	1	1	CONGRUENT	NOSWITCH	270.2207	272.4092	270.41969
274.4153	0.198860000000025	274.4153	274.61416	276.6203	0.198860000000025	0.830660000000025	S	2	greencircle	green	circle	3	5	1	0.6318	SHORT	1	1	INCONGRUENT	NOSWITCH	274.4153	276.6203	274.61416
280.61589	1.19375000000002	280.61589	281.80964	283.81563	1.19375000000002	1.93026000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.73651	LONG	2	1	INCONGRUENT	NOSWITCH	280.61589	283.81563	281.80964
284.8104	0.215559999999982	284.8104	285.02596	287.01549	0.215559999999982	1.05918999999998	S	2	greentriangle	green	triangle	1	28	2	0.84363	SHORT	1	1	CONGRUENT	NOSWITCH	284.8104	287.01549	285.02596
289.0215	0.198989999999981	289.0215	289.22049	291.22654	0.198989999999981	0.876539999999981	SHAPE	4	greencircle	green	circle	3	5	1	0.67755	SHORT	1	1	INCONGRUENT	NOSWITCH	289.0215	291.22654	289.22049
292.22129	0.198989999999981	292.22129	292.42028	294.42632	0.198989999999981	0.711199999999981	S	2	greencircle	green	circle	3	5	1	0.51221	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22129	294.42632	292.42028
295.42111	1.19375000000002	295.42111	296.61486	298.62094	1.19375000000002	1.74307000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.54932	LONG	2	1	INCONGRUENT	NOSWITCH	295.42111	298.62094	296.61486
301.62173	1.19364999999999	301.62173	302.81538	304.82156	1.19364999999999	2.46128999999999	C	1	redtriangle	red	triangle	2	5	1	1.26764	LONG	2	1	INCONGRUENT	SWITCH	301.62173	304.82156	302.81538
305.8163	0.198899999999981	305.8163	306.0152	308.00477	0.198899999999981	1.19321999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.99432	SHORT	1	0	INCONGRUENT	NOSWITCH	305.8163	308.00477	306.0152
309.01611	1.19359999999995	309.01611	310.20971	312.2158	1.19359999999995	2.22349999999995	C	1	greencircle	green	circle	3	28	2	1.0299	LONG	2	1	INCONGRUENT	NOSWITCH	309.01611	312.2158	310.20971
313.21055	1.21029999999996	313.21055	314.42085	316.4104	1.21029999999996	1.93457999999996	COLOR	3	redtriangle	red	triangle	2	5	1	0.72428	LONG	2	1	INCONGRUENT	NOSWITCH	313.21055	316.4104	314.42085
317.42173	0.198909999999955	317.42173	317.62064	319.61016	0.198909999999955	0.923429999999955	C	1	redtriangle	red	triangle	2	5	1	0.72452	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42173	319.61016	317.62064
321.61626	1.19371999999998	321.61626	322.80998	324.81599	1.19371999999998	2.04789999999998	COLOR	3	redcircle	red	circle	4	5	1	0.85418	LONG	2	1	CONGRUENT	NOSWITCH	321.61626	324.81599	322.80998
325.81081	1.21023000000002	325.81081	327.02104	329.01051	1.21023000000002	2.83062000000002	S	2	redcircle	red	circle	4	28	2	1.62039	LONG	2	0	CONGRUENT	SWITCH	325.81081	329.01051	327.02104
330.00534	0.215540000000033	330.00534	330.22088	332.22692	0.215540000000033	1.16228000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.94674	SHORT	1	1	CONGRUENT	NOSWITCH	330.00534	332.22692	330.22088
334.21639	1.19371999999998	334.21639	335.41011	337.41619	1.19371999999998	1.82502999999998	S	2	redcircle	red	circle	4	5	1	0.63131	LONG	2	1	CONGRUENT	NOSWITCH	334.21639	337.41619	335.41011
338.41101	1.21023000000002	338.41101	339.62124	341.61072	1.21023000000002	2.11244000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.90221	LONG	2	1	INCONGRUENT	NOSWITCH	338.41101	341.61072	339.62124
343.6169	0.198880000000031	343.6169	343.81578	345.8219	0.198880000000031	1.32357000000003	S	2	greentriangle	green	triangle	1	28	2	1.12469	SHORT	1	1	CONGRUENT	NOSWITCH	343.6169	345.8219	343.81578
347.82802	1.19367	347.82802	349.02169	351.01114	1.19367	1.94151	COLOR	3	greentriangle	green	triangle	1	28	2	0.74784	LONG	2	1	CONGRUENT	SWITCH	347.82802	351.01114	349.02169
352.02245	1.19378	352.02245	353.21623	355.2057	1.19378	2.67423	C	1	redtriangle	red	triangle	2	5	1	1.48045	LONG	2	1	INCONGRUENT	NOSWITCH	352.02245	355.2057	353.21623
356.21699	0.199059999999974	356.21699	356.41605	358.42218	0.199059999999974	1.00279999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.80374	SHORT	1	1	CONGRUENT	SWITCH	356.21699	358.42218	356.41605
360.4116	0.215509999999995	360.4116	360.62711	362.6166	0.215509999999995	1.14271999999999	S	2	greentriangle	green	triangle	1	28	2	0.92721	SHORT	1	1	CONGRUENT	NOSWITCH	360.4116	362.6166	360.62711
365.61742	1.19368000000003	365.61742	366.8111	368.81727	1.19368000000003	2.16766000000003	SHAPE	4	redcircle	red	circle	4	5	1	0.97398	LONG	2	1	CONGRUENT	NOSWITCH	365.61742	368.81727	366.8111
369.81204	0.21551999999997	369.81204	370.02756	372.01701	0.21551999999997	1.62313999999997	S	2	redtriangle	red	triangle	2	28	2	1.40762	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81204	372.01701	370.02756
374.02313	1.19369	374.02313	375.21682	377.22286	1.19369	2.21399	SHAPE	4	greentriangle	green	triangle	1	28	2	1.0203	LONG	2	1	CONGRUENT	NOSWITCH	374.02313	377.22286	375.21682
378.21767	1.19369999999998	378.21767	379.41137	381.41747	1.19369999999998	2.42445999999998	COLOR	3	greencircle	green	circle	3	28	2	1.23076	LONG	2	1	INCONGRUENT	SWITCH	378.21767	381.41747	379.41137
383.42354	1.19364999999999	383.42354	384.61719	386.62329	1.19364999999999	2.29382999999999	C	1	greencircle	green	circle	3	5	1	1.10018	LONG	2	0	INCONGRUENT	NOSWITCH	383.42354	386.62329	384.61719
388.61274	0.215600000000052	388.61274	388.82834	390.81786	0.215600000000052	1.45800000000005	COLOR	3	redtriangle	red	triangle	2	5	1	1.2424	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61274	390.81786	388.82834
392.82388	0.198990000000038	392.82388	393.02287	395.01233	0.198990000000038	1.65203000000004	C	1	redcircle	red	circle	4	28	2	1.45304	SHORT	1	0	CONGRUENT	NOSWITCH	392.82388	395.01233	393.02287
397.01849	1.19367	397.01849	398.21216	400.21823	1.19367	2.33079	COLOR	3	greencircle	green	circle	3	28	2	1.13712	LONG	2	1	INCONGRUENT	NOSWITCH	397.01849	400.21823	398.21216
