onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786742410427905	3	1	CORRECTLY	3.26329038695712	10	MAYBE_INCORRECT	3	6	0.0786742410427905
4.52192818139883	3	2	INCORRECTLY	2.61565704660097	10	MAYBE_INCORRECT	55	0	4.52192818139883
13.0271277981547	2	3	CONTROL	2.63093431684501	5	n/a	1000	0	13.0271277981547
16.0776842939549	3	4	CORRECTLY	2.90290862904476	21	SURE_INCORRECT	12	0	16.0776842939549
21.0182151327544	3	5	CORRECTLY	2.88801738824532	10	MAYBE_INCORRECT	8	15	21.0182151327544
25.0635499727541	2	6	CONTROL	2.26073916524547	28	n/a	1000	0	25.0635499727541
29.0094226743995	3	7	INCORRECTLY	2.55156040560087	21	SURE_INCORRECT	59	0	29.0094226743995
36.0224072580431	3	8	CORRECTLY	3.04927017095724	21	SURE_INCORRECT	7	13	36.0224072580431
40.5153303460429	3	9	INCORRECTLY	2.83533100195746	28	MAYBE_CORRECT	68	0	40.5153303460429
47.0143803797537	3	10	INCORRECTLY	3.2565412222466	28	MAYBE_CORRECT	64	0	47.0143803797537
51.0598570917327	3	11	CORRECTLY	2.87013782726717	28	MAYBE_CORRECT	6	12	51.0598570917327
56.0169372580431	2	12	CONTROL	1.95588282495646	5	n/a	1000	0	56.0169372580431
61.5211823910431	3	13	INCORRECTLY	3.80625604995657	10	MAYBE_INCORRECT	78	0	61.5211823910431
65.5665854946656	3	14	CORRECTLY	0.00748236033450667	10	MAYBE_INCORRECT	16	31	65.5665854946656
69.5787589251095	3	15	CORRECTLY	2.50477750989012	21	SURE_INCORRECT	14	0	69.5787589251095
75.0167063287536	3	16	CORRECTLY	2.7316041322465	21	SURE_INCORRECT	1	3	75.0167063287536
79.0620431663992	3	17	CORRECTLY	2.44815754560113	5	SURE_CORRECT	5	11	79.0620431663992
83.5052861943986	3	18	INCORRECTLY	3.06791684360087	5	SURE_CORRECT	51	0	83.5052861943986
90.0209036903989	3	19	INCORRECTLY	2.41092345160087	10	MAYBE_INCORRECT	47	0	90.0209036903989
94.0662804352432	3	20	INCORRECTLY	1.91866939775628	10	MAYBE_INCORRECT	66	0	94.0662804352432
99.006832129754	3	21	CORRECTLY	2.17572186024609	10	MAYBE_INCORRECT	10	20	99.006832129754
103.068701813754	3	22	INCORRECTLY	3.51012022724535	10	MAYBE_INCORRECT	48	0	103.068701813754
107.0642761994	3	23	INCORRECTLY	2.07171072460005	10	MAYBE_INCORRECT	52	0	107.0642761994
115.022308312399	3	24	INCORRECTLY	3.29199391160091	21	SURE_INCORRECT	45	0	115.022308312399
119.515210715399	3	25	CORRECTLY	2.26156767560133	21	SURE_INCORRECT	9	18	119.515210715399
125.516924285754	3	26	INCORRECTLY	2.79951673624601	5	SURE_CORRECT	42	0	125.516924285754
131.021192314754	3	27	INCORRECTLY	3.63021791324536	28	MAYBE_CORRECT	80	0	131.021192314754
137.022938600754	3	28	CORRECTLY	n/a	n/a	n/a	2	5	137.022938600754
142.013226296754	2	29	CONTROL	2.46735335124595	10	n/a	1000	0	142.013226296754
