onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311012372981168	9.48325727778865	6	3	4.5	0.99213172528016	CORRECT	2	28	1.98950094199972	3.00085761736682	0.0311012372981168
11.5204114682979	7.99124886821073	8	5	3	1.17885589049138	INCORRECT	1	28	2.00607810978863	3.00086491699994	11.5204114682979
21.5176809650866	7.99123718642204	2	1	3	2.4813901672801	CORRECT	1	5	2.00606403621123	3.00082131378849	21.5176809650866
31.514967896298	8.00781996442174	5	3	3	1.59196527049153	CORRECT	2	28	2.0060780509998	3.00092700221103	31.514967896298
43.5182634380867	9.49997903521125	3	1	4.5	1.13123718470206	CORRECT	1	5	2.00608696800009	3.00088324099988	43.5182634380867
59.0198978415087	6.49896956957809	1	1	1.5	0.908798336280142	CORRECT	2	28	2.00606647478935	3.00076186236674	59.0198978415087
71.5206252475086	9.49980288778943	12	7	4.5	1.95398778270237	CORRECT	2	28	2.0060556010003	3.0007788060002	71.5206252475086
85.0160777692981	9.49983361799968	6	3	4.5	1.49358812891342	CORRECT	1	5	2.00606344199969	3.00079975121116	85.0160777692981
96.5219756435085	9.49992841100038	9	5	4.5	1.2129499507023	CORRECT	2	28	1.98958227599996	3.00084298021102	96.5219756435085
110.017531995509	8.00775758999998	11	7	3	2.25455016749129	CORRECT	2	28	1.98951079042263	3.00088638399984	110.017531995509
126.01642018172	7.99115925257775	8	5	3	1.75117332570198	CORRECT	2	28	2.00608081257769	3.00083704600002	126.01642018172
138.019892715298	9.53286576278879	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00593079078863	3.03401440700009	138.019892715298
151.515265078086	6.49902859742224	4	3	1.5	1.0857564959133	CORRECT	1	5	2.006014822	3.00091681942195	151.515265078086
162.026397282509	6.49910382278904	7	5	1.5	1.91476259749152	CORRECT	1	5	1.9895083020001	3.00083247378916	162.026397282509
172.521118169509	9.49985481978956	6	3	4.5	1.62330162549142	CORRECT	1	5	2.00603550000005	3.00080244778928	172.521118169509
186.016512653509	6.49905337799964	10	7	1.5	2.10451091349159	CORRECT	1	5	2.00615679078919	3.00078533199985	186.016512653509
196.511202468298	6.49895962657729	1	1	1.5	1.50325408049139	CORRECT	2	28	2.00608701621059	2.98424846936678	196.511202468298
209.01189175172	6.49906077357809	10	7	1.5	1.6917106879132	CORRECT	2	28	2.00609102957833	2.98433328121109	209.01189175172
219.523069820298	7.99122919221054	2	1	3	0.860993510491426	CORRECT	2	28	1.98955340599969	3.00081736099992	219.523069820298
237.511535021509	6.51557827057786	7	5	1.5	1.99569797728009	INCORRECT	1	28	2.00611787700018	3.00074384636673	237.511535021509
252.01836724272	7.99117396299971	5	3	3	1.59871539370215	CORRECT	1	5	2.00609914200004	3.00090959542194	252.01836724272
264.021684332509	9.49985499100012	3	1	4.5	1.1648009464916	CORRECT	1	5	2.00601684078902	3.00081912600035	264.021684332509
277.517145130509	9.49983164178911	12	7	4.5	1.82025703849149	CORRECT	2	28	2.00605359278916	3.00079580378906	277.517145130509
289.023137414509	7.99113729600003	11	7	3	2.24348237070217	INCORRECT	1	28	1.98951188399997	3.00079067021079	289.023137414509
301.00990171272	8.0077407267886	2	1	3	1.58975149349135	CORRECT	2	28	2.00603808357801	3.00084947200003	301.00990171272
311.023663196298	7.99127215521094	8	5	3	1.30339915649165	CORRECT	2	28	1.98949336799978	3.0008840620003	311.023663196298
321.020906619087	6.53220397899986	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00611246021117	3.03389528678872	321.020906619087
335.511230459509	6.49901418642276	1	1	1.5	1.28123042570223	CORRECT	1	5	2.00597694757789	2.98430137363357	335.511230459509
344.016310388298	8.00770134478898	11	7	3	2.14207748449144	INCORRECT	1	28	2.006065692211	3.00074938657826	344.016310388298
354.013570021509	6.49903669878904	7	5	1.5	1.3874600539134	CORRECT	2	28	2.0060483667894	3.00086353221104	354.013570021509
362.518654556509	6.49908796478894	4	3	1.5	1.35163248391336	CORRECT	2	28	2.00618996221101	3.00085402421109	362.518654556509
373.013342261298	8.00778698099975	11	7	3	1.27168656449112	CORRECT	2	28	2.00605648521059	3.00086710578898	373.013342261298
383.027200777298	9.48329033800019	3	1	4.5	1.62221885749113	CORRECT	2	28	1.98952076900014	2.98429439278925	383.027200777298
396.522583444087	9.4999875452113	12	7	4.5	2.04822894170229	CORRECT	2	28	2.00617589121111	3.0008670950001	396.522583444087
408.011982567086	8.00779856642293	2	1	3	1.27307700649089	CORRECT	1	5	2.00615718521112	3.00078330399992	408.011982567086
428.023078690298	6.49912478199985	10	7	1.5	1.31880449370237	CORRECT	2	28	2.00615144242238	3.00084292500014	428.023078690298
438.517786140509	9.49986580099994	3	1	4.5	1.49489058570271	CORRECT	1	5	2.00599943478846	3.00090449121126	438.517786140509
450.023772205509	9.48322266357809	9	5	4.5	2.14958568449129	CORRECT	1	5	1.98950038421117	2.98422884257798	450.023772205509
463.519131247087	9.49997080221056	6	3	4.5	1.35406025970315	CORRECT	2	28	2.00610747599967	3.00091175800026	463.519131247087
475.02515728551	7.99119279999923	5	3	3	2.30310552749143	CORRECT	1	5	1.9894557205771	3.00082171699978	475.02515728551
487.011956621297	8.00769246021173	8	5	3	1.40026001270326	INCORRECT	2	5	2.00598886700027	3.00078344521171	487.011956621297
499.015229463297	6.49906569278937	4	3	1.5	0.999524680702962	CORRECT	2	28	2.00616594342318	3.00086488778925	499.015229463297
507.520403320297	6.49900815378987	4	3	1.5	1.31637503549155	CORRECT	1	5	2.00609139000062	3.00083824357807	507.520403320297
520.021140921509	7.99115401378822	5	3	3	1.48207705049117	CORRECT	2	28	2.00607269178818	3.00088809478802	520.021140921509
530.018366225298	9.49985346199992	12	7	4.5	2.06864631149165	INCORRECT	1	28	2.00605218421151	3.00084555078865	530.018366225298
547.525955596298	9.48330216021168	9	5	4.5	2.31442553849047	INCORRECT	1	28	1.98950917278944	2.98422133399981	547.525955596298
559.015373741297	6.49901254278939	1	1	1.5	1.11577887770272	CORRECT	2	28	2.00614195021171	3.00081577078981	559.015373741297
567.520551732509	6.49897618878822	7	5	1.5	1.37860343870216	CORRECT	2	28	2.00604757878773	3.0007892399999	567.520551732509
