onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300415919837178	9.48327865800002	6	3	4.5	0.571127393830011	CORRECT	2	28	1.98952664759327	3.0008022508141	0.0300415919837178
11.5194720185768	8.00770899200006	8	5	3	0.887487639016399	CORRECT	1	5	2.00607585499984	3.00085738959342	11.5194720185768
21.5166559625768	8.00777831899995	2	1	3	1.06411227742274	INCORRECT	1	28	2.00614178000023	3.0173770309998	21.5166559625768
31.5139459965767	8.00775361500018	5	3	3	0.721313983016444	CORRECT	2	28	2.00608253640667	3.00087351059346	31.5139459965767
43.5172860605767	9.49990440800002	3	1	4.5	0.651692965016537	CORRECT	1	5	2.00607898199996	3.00084179559326	43.5172860605767
59.0189098369833	6.49902033559374	1	1	1.5	1.28817550242275	CORRECT	2	28	2.00611070459354	3.00087123499998	59.0189098369833
71.5195131839837	9.4999072764067	12	7	4.5	0.793186211609736	CORRECT	2	28	2.00618084500002	3.00086052000006	71.5195131839837
85.0150463355767	9.49986059081357	6	3	4.5	0.957564439423095	CORRECT	1	5	2.00603647640673	3.00080210181341	85.0150463355767
96.5210373579835	9.4998174485936	9	5	4.5	0.662978683423262	CORRECT	2	28	2.00606225459342	3.00075995100042	96.5210373579835
110.016442991577	7.99119256300037	11	7	3	1.1916734288302	CORRECT	2	28	2.00609372581357	3.0008094134073	110.016442991577
126.015355664577	8.00776797340677	8	5	3	0.980410907050555	CORRECT	2	28	2.0061043344067	3.01732642303432	126.015355664577
138.018696644577	9.49996669100028	9	5	4.5	0.816731452016484	CORRECT	1	5	2.00611676981362	3.00085230659352	138.018696644577
151.514218310577	6.49903575799999	4	3	1.5	0.825407362422993	CORRECT	1	5	2.00609034340687	3.00080760099991	151.514218310577
162.008792553577	6.49912296759294	7	5	1.5	1.30787634842318	INCORRECT	1	28	2.00613214340683	2.98427485059301	162.008792553577
172.520070028577	9.49984421840691	6	3	4.5	0.544544992422743	CORRECT	1	5	2.00610246940687	3.00075979240682	172.520070028577
186.015567712984	6.49905350959307	10	7	1.5	1.22780618942306	INCORRECT	1	28	2.00605568259334	3.00089962199991	186.015567712984
196.510199022577	6.49902967700018	1	1	1.5	0.639359688609602	CORRECT	2	28	2.00600116581336	2.98432953318661	196.510199022577
209.027463036577	6.48250320899979	10	7	1.5	0.906623264016616	CORRECT	2	28	1.98946531681304	2.98429347759338	209.027463036577
219.522138863577	7.99112447759308	2	1	3	0.557972769423031	CORRECT	2	28	2.00598638740667	3.00087156759309	219.522138863577
237.510533333983	6.51555770499999	7	5	1.5	1.55943094742315	CORRECT	1	5	2.00600854040658	3.00080031940661	237.510533333983
252.017305345983	7.99124538577962	5	3	3	0.8426016166095	CORRECT	1	5	2.00610739500007	3.00089047137271	252.017305345983
264.020607759984	9.49993676399981	3	1	4.5	0.590753278423108	CORRECT	1	5	2.00617254400004	3.00084989440666	264.020607759984
277.516151350577	9.49991154159306	12	7	4.5	0.791354815609793	CORRECT	2	28	2.00601866040688	3.00092773977985	277.516151350577
289.02205589417	7.9912027748137	11	7	3	1.07395770001631	CORRECT	1	5	1.98955040400006	3.00083401599977	289.02205589417
301.008926858254	8.00777489199982	2	1	3	0.787253141746078	CORRECT	2	28	2.00605319799979	3.00083295200011	301.008926858254
311.00608439339	8.00792152245731	8	5	3	0.577824280745972	CORRECT	2	28	2.00607050818644	3.00093593659358	311.00608439339
321.020010677254	6.49901643072963	10	7	1.5	1.00329002342278	CORRECT	1	5	2.00602143072956	3.00083969840671	321.020010677254
335.526782509577	6.48242827140666	1	1	1.5	0.545668860016121	CORRECT	1	5	1.98946017899971	2.98428275200013	335.526782509577
344.01532331217	8.00772556081392	11	7	3	1.12229022360953	INCORRECT	1	28	2.00613833008447	3.00087674759334	344.01532331217
354.029217381848	6.48252630099978	7	5	1.5	1.01558816801617	CORRECT	2	28	1.98946662713615	3.00094053586372	354.029217381848
362.517689668577	6.49908961340634	4	3	1.5	0.942319317422971	CORRECT	2	28	2.00604397421966	3.00089586140666	362.517689668577
373.012397914254	8.00778962659342	11	7	3	0.73211758015259	CORRECT	2	28	2.00606883199998	3.0008458870002	373.012397914254
