onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0322404169996844	9.48143208600004	6	3	4.5	0.886589705999995	CORRECT	2	28	1.98570596400032	2.99501332	0.0322404169996844
11.515775799	8.00882236200005	8	5	3	1.67244791500025	CORRECT	1	5	2.00218405399983	3.01151899000024	11.515775799
21.510118143	8.00872663699965	2	1	3	1.12300514100025	INCORRECT	1	28	2.00223902199969	3.01158054999996	21.510118143
31.5210146469999	7.99213069500001	5	3	3	1.2642279480001	CORRECT	2	28	1.98565896799983	2.99496153700011	31.5210146469999
43.5175113609998	9.49794043200018	3	1	4.5	0.73404753900013	CORRECT	1	5	2.00215769399983	3.01158212600012	43.5175113609998
59.0219549829999	6.48634459000004	1	1	1.5	1.52480953000031	CORRECT	2	28	1.98562042000003	2.99500370900023	59.0219549829999
71.5148706539999	9.49789960399994	12	7	4.5	1.36423325199985	INCORRECT	2	5	2.00217434600017	2.99503650299994	71.5148706539999
85.0170647619998	9.49787730300022	6	3	4.5	0.883527254000001	CORRECT	1	5	1.98559296500025	2.9948760770003	85.0170647619998
96.5171022300001	9.49794348999967	9	5	4.5	1.53946343999996	CORRECT	2	28	2.00225130699982	2.99495946199977	96.5171022300001
110.002837394	8.00870912499977	11	7	3	1.60144555699981	INCORRECT	2	5	2.01884076499982	2.99502490999976	110.002837394
126.003740674	8.00870226000006	8	5	3	1.77737903700017	CORRECT	2	28	2.00216472700004	2.99495663800008	126.003740674
138.016724745	9.49792641299973	9	5	4.5	1.10847976900004	CORRECT	1	5	2.0022288199998	2.9949369169999	138.016724745
151.519015207	6.50294863599993	4	3	1.5	1.42973856200024	CORRECT	1	5	2.00215967999975	3.0115685830001	151.519015207
162.026228889	6.48646663499994	7	5	1.5	1.71559973300009	CORRECT	1	5	1.98565881100012	2.99501829700012	162.026228889
172.517031839	9.49789717699969	6	3	4.5	1.39111123199973	CORRECT	1	5	2.00214145899963	2.99499630599985	172.517031839
186.019211599	6.48649211500015	10	7	1.5	0.612779682000109	CORRECT	1	5	2.00217325899985	2.99502704900033	186.019211599
