onset	duration	value	trial_type
8.3560	13.5000	1	rest_ons
21.8560	3.0000	1	prep_ons
24.8560	13.5000	1	hold_ons
38.3560	13.5000	1	rest_ons
51.8560	3.0000	1	prep_ons
54.8560	13.5000	1	hold_ons
68.3560	13.5000	1	rest_ons
81.8560	3.0000	1	prep_ons
84.8560	13.5000	1	hold_ons
98.3560	13.5000	1	rest_ons
111.8560	3.0000	1	prep_ons
114.8560	13.5000	1	hold_ons
128.3560	13.5000	1	rest_ons
141.8560	3.0000	1	prep_ons
144.8560	13.5000	1	hold_ons
