onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
174.2215	0.198520000000002	174.2215	174.42002	176.4057	0.198520000000002	1.11701	COLOR	3	redcircle	red	circle	4	28	2	0.91849	SHORT	1	1	INCONGRUENT	NOSWITCH	174.2215	176.4057	174.42002
178.40783	1.20792	178.40783	179.61575	181.61786	1.20792	1.7686	C	1	redcircle	red	circle	4	28	2	0.56068	LONG	2	1	INCONGRUENT	NOSWITCH	178.40783	181.61786	179.61575
183.62011	1.19139999999999	183.62011	184.81151	186.81367	1.19139999999999	1.97281999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.78142	LONG	2	1	INCONGRUENT	NOSWITCH	183.62011	186.81367	184.81151
189.82519	1.19136	189.82519	191.01655	193.01875	1.19136	1.98195	C	1	redtriangle	red	triangle	2	28	2	0.79059	LONG	2	1	CONGRUENT	NOSWITCH	189.82519	193.01875	191.01655
194.01151	1.20797000000002	194.01151	195.21948	197.22163	1.20797000000002	2.70423000000002	COLOR	3	greencircle	green	circle	3	5	1	1.49626	LONG	2	1	CONGRUENT	NOSWITCH	194.01151	197.22163	195.21948
199.22376	0.182019999999994	199.22376	199.40578	201.42458	0.182019999999994	0.975109999999994	C	1	greentriangle	green	triangle	1	5	1	0.79309	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22376	201.42458	199.40578
203.41012	1.20795999999999	203.41012	204.61808	206.62024	1.20795999999999	2.70181999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.49386	LONG	2	1	INCONGRUENT	SWITCH	203.41012	206.62024	204.61808
208.62245	0.181990000000013	208.62245	208.80444	210.82315	0.181990000000013	0.945300000000013	S	2	greentriangle	green	triangle	1	28	2	0.76331	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62245	210.82315	208.80444
211.81597	1.19144	211.81597	213.00741	215.02615	1.19144	1.89812	C	1	greencircle	green	circle	3	5	1	0.70668	LONG	2	1	CONGRUENT	SWITCH	211.81597	215.02615	213.00741
216.0189	1.19131999999999	216.0189	217.21022	219.21243	1.19131999999999	2.01418999999999	COLOR	3	greencircle	green	circle	3	5	1	0.82287	LONG	2	1	CONGRUENT	NOSWITCH	216.0189	219.21243	217.21022
220.22179	1.19139000000001	220.22179	221.41318	223.41533	1.19139000000001	1.80694000000001	C	1	greentriangle	green	triangle	1	5	1	0.61555	LONG	2	1	INCONGRUENT	NOSWITCH	220.22179	223.41533	221.41318
225.41747	0.198620000000005	225.41747	225.61609	227.61823	0.198620000000005	1.25277000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.05415	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41747	227.61823	225.61609
229.62042	0.198540000000008	229.62042	229.81896	231.82118	0.198540000000008	1.62326000000001	C	1	redtriangle	red	triangle	2	28	2	1.42472	SHORT	1	1	CONGRUENT	NOSWITCH	229.62042	231.82118	229.81896
232.81398	0.198530000000005	232.81398	233.01251	235.01468	0.198530000000005	1.07670000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.87817	SHORT	1	1	CONGRUENT	NOSWITCH	232.81398	235.01468	233.01251
236.00759	1.20788000000002	236.00759	237.21547	239.21761	1.20788000000002	2.03103000000002	C	1	redtriangle	red	triangle	2	28	2	0.82315	LONG	2	1	CONGRUENT	NOSWITCH	236.00759	239.21761	237.21547
240.21042	1.19140999999999	240.21042	241.40183	243.42059	1.19140999999999	1.97363999999999	COLOR	3	redcircle	red	circle	4	28	2	0.78223	LONG	2	1	INCONGRUENT	NOSWITCH	240.21042	243.42059	241.40183
247.42486	0.182019999999994	247.42486	247.60688	249.62556	0.182019999999994	0.182019999999994	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	247.42486	249.62556	247.60688
250.61841	1.20788999999999	250.61841	251.8263	253.81204	1.20788999999999	2.99983999999999	COLOR	3	redcircle	red	circle	4	28	2	1.79195	LONG	2	1	INCONGRUENT	SWITCH	250.61841	253.81204	251.8263
254.80481	0.21511000000001	254.80481	255.01992	257.02211	0.21511000000001	1.29735000000001	C	1	greencircle	green	circle	3	5	1	1.08224	SHORT	1	1	CONGRUENT	NOSWITCH	254.80481	257.02211	255.01992
258.01489	0.198550000000012	258.01489	258.21344	260.21561	0.198550000000012	1.77702000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.57847	SHORT	1	1	INCONGRUENT	SWITCH	258.01489	260.21561	258.21344
261.2085	0.215030000000013	261.2085	261.42353	263.42573	0.215030000000013	1.57408000000001	S	2	greentriangle	green	triangle	1	28	2	1.35905	SHORT	1	1	INCONGRUENT	NOSWITCH	261.2085	263.42573	261.42353
265.41141	1.19127000000003	265.41141	266.60268	268.60489	1.19127000000003	2.26124000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	1.06997	LONG	2	1	CONGRUENT	NOSWITCH	265.41141	268.60489	266.60268
269.61425	0.198589999999967	269.61425	269.81284	271.81497	0.198589999999967	1.70979999999997	S	2	redtriangle	red	triangle	2	28	2	1.51121	SHORT	1	1	CONGRUENT	NOSWITCH	269.61425	271.81497	269.81284
273.81717	1.19139000000001	273.81717	275.00856	277.01067	1.19139000000001	2.20581000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.01442	LONG	2	1	CONGRUENT	NOSWITCH	273.81717	277.01067	275.00856
278.02007	0.181990000000042	278.02007	278.20206	280.22081	0.181990000000042	1.33293000000004	COLOR	3	greencircle	green	circle	3	5	1	1.15094	SHORT	1	1	CONGRUENT	SWITCH	278.02007	280.22081	278.20206
281.21366	0.198489999999993	281.21366	281.41215	283.41436	0.198489999999993	1.87704999999999	C	1	redtriangle	red	triangle	2	28	2	1.67856	SHORT	1	1	CONGRUENT	NOSWITCH	281.21366	283.41436	281.41215
285.41651	0.198530000000005	285.41651	285.61504	287.61724	0.198530000000005	1.59946000000001	S	2	redtriangle	red	triangle	2	28	2	1.40093	SHORT	1	1	CONGRUENT	SWITCH	285.41651	287.61724	285.61504
289.61942	1.20789000000002	289.61942	290.82731	292.81297	1.20789000000002	2.15352000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.94563	LONG	2	1	CONGRUENT	NOSWITCH	289.61942	292.81297	290.82731
295.80793	0.198559999999986	295.80793	296.00649	298.00872	0.198559999999986	1.16273999999999	S	2	redcircle	red	circle	4	5	1	0.96418	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80793	298.00872	296.00649
299.01802	0.198630000000037	299.01802	299.21665	301.21876	0.198630000000037	1.35299000000004	SHAPE	4	greencircle	green	circle	3	5	1	1.15436	SHORT	1	1	CONGRUENT	NOSWITCH	299.01802	301.21876	299.21665
303.22096	1.19139000000001	303.22096	304.41235	306.4145	1.19139000000001	1.75348000000001	S	2	greencircle	green	circle	3	5	1	0.56209	LONG	2	1	CONGRUENT	NOSWITCH	303.22096	306.4145	304.41235
308.41666	0.198579999999993	308.41666	308.61524	310.61744	0.198579999999993	1.15826999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.95969	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41666	310.61744	308.61524
311.61024	0.215140000000019	311.61024	311.82538	313.81095	0.215140000000019	1.07720000000002	S	2	greentriangle	green	triangle	1	28	2	0.86206	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61024	313.81095	311.82538
314.80383	1.20783	314.80383	316.01166	318.0139	1.20783	2.08349	SHAPE	4	greentriangle	green	triangle	1	28	2	0.87566	LONG	2	1	INCONGRUENT	NOSWITCH	314.80383	318.0139	316.01166
320.01604	0.198530000000005	320.01604	320.21457	322.21681	0.198530000000005	1.14751000000001	S	2	greencircle	green	circle	3	5	1	0.94898	SHORT	1	1	CONGRUENT	NOSWITCH	320.01604	322.21681	320.21457
323.20962	0.215060000000051	323.20962	323.42468	325.42688	0.215060000000051	1.09345000000005	SHAPE	4	greentriangle	green	triangle	1	28	2	0.87839	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20962	325.42688	323.42468
327.41248	1.19137000000001	327.41248	328.60385	330.60606	1.19137000000001	1.92606000000001	S	2	greencircle	green	circle	3	5	1	0.73469	LONG	2	1	CONGRUENT	NOSWITCH	327.41248	330.60606	328.60385
331.61543	1.19139000000001	331.61543	332.80682	334.80901	1.19139000000001	2.17344000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.98205	LONG	2	1	CONGRUENT	NOSWITCH	331.61543	334.80901	332.80682
336.81112	0.198559999999986	336.81112	337.00968	339.02841	0.198559999999986	0.198559999999986	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	336.81112	339.02841	337.00968
340.02128	0.181919999999991	340.02128	340.2032	342.22199	0.181919999999991	1.20127999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.01936	SHORT	1	1	INCONGRUENT	NOSWITCH	340.02128	342.22199	340.2032
344.22423	1.19132000000002	344.22423	345.41555	347.41768	1.19132000000002	1.99900000000002	S	2	redcircle	red	circle	4	5	1	0.80768	LONG	2	1	INCONGRUENT	NOSWITCH	344.22423	347.41768	345.41555
348.41049	0.198579999999993	348.41049	348.60907	350.62776	0.198579999999993	0.198579999999993	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	348.41049	350.62776	348.60907
351.62064	1.19132999999999	351.62064	352.81197	354.81416	1.19132999999999	2.01537999999999	C	1	greencircle	green	circle	3	5	1	0.82405	LONG	2	1	CONGRUENT	NOSWITCH	351.62064	354.81416	352.81197
356.81635	1.20785999999998	356.81635	358.02421	360.00984	1.20785999999998	2.52258999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.31473	LONG	2	1	INCONGRUENT	NOSWITCH	356.81635	360.00984	358.02421
361.01924	1.19136999999995	361.01924	362.21061	364.21281	1.19136999999995	1.89932999999995	C	1	redcircle	red	circle	4	28	2	0.70796	LONG	2	1	INCONGRUENT	NOSWITCH	361.01924	364.21281	362.21061
365.20562	0.215089999999975	365.20562	365.42071	367.4064	0.215089999999975	1.10196999999998	COLOR	3	redcircle	red	circle	4	28	2	0.88688	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20562	367.4064	365.42071
368.41567	0.198570000000018	368.41567	368.61424	370.61645	0.198570000000018	1.33813000000002	C	1	greencircle	green	circle	3	5	1	1.13956	SHORT	1	1	CONGRUENT	NOSWITCH	368.41567	370.61645	368.61424
371.60928	0.215030000000013	371.60928	371.82431	373.82651	0.215030000000013	1.09349000000001	COLOR	3	redcircle	red	circle	4	28	2	0.87846	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60928	373.82651	371.82431
374.81938	0.198519999999974	374.81938	375.0179	377.02006	0.198519999999974	1.10012999999997	C	1	redtriangle	red	triangle	2	28	2	0.90161	SHORT	1	1	CONGRUENT	NOSWITCH	374.81938	377.02006	375.0179
378.01293	0.198579999999993	378.01293	378.21151	380.21363	0.198579999999993	1.36180999999999	S	2	greentriangle	green	triangle	1	28	2	1.16323	SHORT	1	1	INCONGRUENT	SWITCH	378.01293	380.21363	378.21151
381.22299	1.19135	381.22299	382.41434	384.41656	1.19135	1.86129	SHAPE	4	greencircle	green	circle	3	5	1	0.66994	LONG	2	1	CONGRUENT	NOSWITCH	381.22299	384.41656	382.41434
385.4093	1.20792	385.4093	386.61722	388.6029	1.20792	1.83432	S	2	redcircle	red	circle	4	5	1	0.6264	LONG	2	1	INCONGRUENT	NOSWITCH	385.4093	388.6029	386.61722
389.61225	0.19853999999998	389.61225	389.81079	391.81301	0.19853999999998	2.05495999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.85642	SHORT	1	1	INCONGRUENT	SWITCH	389.61225	391.81301	389.81079
393.81518	0.198550000000012	393.81518	394.01373	396.0159	0.198550000000012	0.963690000000012	C	1	greentriangle	green	triangle	1	5	1	0.76514	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81518	396.0159	394.01373
397.00871	1.20789000000002	397.00871	398.2166	400.21883	1.20789000000002	2.09513000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.88724	LONG	2	1	CONGRUENT	NOSWITCH	397.00871	400.21883	398.2166
