onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
272.506514196195	3	53	INCORRECTLY	1.60728941580555	21	SURE_INCORRECT	79	0	272.506514196195
277.513478625664	3	54	INCORRECTLY	2.78296645833643	10	MAYBE_INCORRECT	65	0	277.513478625664
282.006412184195	2	55	CONTROL	1.10125579580517	5	n/a	1000	0	282.006412184195
285.057089138283	3	56	INCORRECTLY	2.04242260071669	21	SURE_INCORRECT	53	0	285.057089138283
292.020250342664	3	57	INCORRECTLY	2.88541609233653	28	MAYBE_CORRECT	76	0	292.020250342664
296.065625285974	2	58	CONTROL	0.994424581026578	5	n/a	1000	0	296.065625285974
300.011452544195	3	59	INCORRECTLY	1.71281914080555	21	SURE_INCORRECT	41	0	300.011452544195
305.515777938195	2	60	CONTROL	2.02982946780503	10	n/a	1000	0	305.515777938195
310.025248173195	3	61	INCORRECTLY	2.21812781180552	10	MAYBE_INCORRECT	63	0	310.025248173195
318.016447811664	3	62	CORRECTLY	2.35237296033665	10	MAYBE_INCORRECT	38	61	318.016447811664
325.012863927725	3	63	CORRECTLY	1.38250498527441	5	SURE_CORRECT	24	41	325.012863927725
330.019752517132	3	64	CORRECTLY	1.87607573886771	21	SURE_INCORRECT	21	37	330.019752517132
335.524087941664	3	65	INCORRECTLY	2.47665809733644	21	SURE_INCORRECT	67	0	335.524087941664
341.525728862195	3	66	CORRECTLY	1.84396616780532	28	MAYBE_CORRECT	34	57	341.525728862195
346.516073494195	3	67	INCORRECTLY	1.94948058280534	21	SURE_INCORRECT	60	0	346.516073494195
351.025574439132	2	68	CONTROL	1.60801308986765	21	n/a	1000	0	351.025574439132
355.021199636664	3	69	CORRECTLY	1.5961204653363	5	SURE_CORRECT	22	38	355.021199636664
362.514998428664	3	70	CORRECTLY	2.32518953133649	5	SURE_CORRECT	25	44	362.514998428664
367.008036727726	3	71	INCORRECTLY	1.50376169527453	21	SURE_INCORRECT	71	0	367.008036727726
371.069875581133	3	72	INCORRECTLY	2.10023001586751	21	SURE_INCORRECT	57	0	371.069875581133
375.513164207195	3	73	CORRECTLY	2.03460329680547	28	MAYBE_CORRECT	19	35	375.513164207195
381.017432305664	2	74	CONTROL	2.03127545433654	28	n/a	1000	0	381.017432305664
386.007794022726	3	75	INCORRECTLY	2.25229772027433	10	MAYBE_INCORRECT	74	0	386.007794022726
391.512055480195	2	76	CONTROL	2.01934649080522	10	n/a	1000	0	391.512055480195
395.507672324663	3	77	CORRECTLY	2.19381768733683	5	SURE_CORRECT	17	32	395.507672324663
401.011996850752	2	78	CONTROL	0.746732042247913	5	n/a	1000	0	401.011996850752
405.007559637194	3	79	INCORRECTLY	1.93568414780566	21	SURE_INCORRECT	77	0	405.007559637194
409.517089096194	2	80	CONTROL	0.901857216805638	21	n/a	1000	0	409.517089096194
415.518734975195	3	81	INCORRECTLY	1.74932208380551	21	SURE_INCORRECT	44	0	415.518734975195
421.520491284504	3	82	CORRECTLY	2.79661196649568	5	SURE_CORRECT	40	64	421.520491284504
426.013377577725	3	83	CORRECTLY	2.4144973372745	5	SURE_CORRECT	28	48	426.013377577725
430.058660749256	3	84	INCORRECTLY	1.44339216674371	21	SURE_INCORRECT	50	0	430.058660749256
437.021989825664	3	85	INCORRECTLY	2.77034188633615	10	MAYBE_INCORRECT	72	0	437.021989825664
443.520966502664	3	86	INCORRECTLY	1.6531712193364	21	SURE_INCORRECT	69	0	443.520966502664
447.566325705911	3	87	CORRECTLY	3.41784835908857	10	MAYBE_INCORRECT	18	34	447.566325705911
452.523539653195	2	88	CONTROL	1.53052445780531	10	n/a	1000	0	452.523539653195
455.557496440505	2	89	CONTROL	1.49961426049549	28	n/a	1000	0	455.557496440505
462.023414148195	3	90	INCORRECTLY	2.19273534480544	21	SURE_INCORRECT	61	0	462.023414148195
466.068725739195	2	91	CONTROL	0.867618471805599	21	n/a	1000	0	466.068725739195
470.511903112664	3	92	INCORRECTLY	1.85617812933651	21	SURE_INCORRECT	73	0	470.511903112664
474.573824094663	3	93	CORRECTLY	1.58741528633664	21	SURE_INCORRECT	29	52	474.573824094663
479.514378978133	3	94	CORRECTLY	1.66719857186717	5	SURE_CORRECT	20	36	479.514378978133
484.521464983283	2	95	CONTROL	2.15735093471676	10	n/a	1000	0	484.521464983283
489.014342806664	3	96	CORRECTLY	1.32765038933667	5	SURE_CORRECT	31	54	489.014342806664
493.076251551195	3	97	CORRECTLY	2.62243518380546	21	SURE_INCORRECT	23	40	493.076251551195
498.016859069195	3	98	CORRECTLY	2.58058952880538	28	MAYBE_CORRECT	37	60	498.016859069195
502.509734744133	3	99	CORRECTLY	1.8298419918674	5	SURE_CORRECT	36	59	502.509734744133
506.571648912663	2	100	CONTROL	1.51737113933677	21	n/a	1000	0	506.571648912663
510.020246812443	3	101	INCORRECTLY	2.73092022155743	10	MAYBE_INCORRECT	54	0	510.020246812443
514.065506766195	3	102	CORRECTLY	2.77871297980528	5	SURE_CORRECT	39	63	514.065506766195
518.077650679194	3	103	CORRECTLY	1.39342837780578	5	SURE_CORRECT	33	56	518.077650679194
522.073272147664	3	104	CORRECTLY	2.26458319633639	10	MAYBE_INCORRECT	26	45	522.073272147664
