onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0157209140002124	9.49792986299963	6	3	4.5	0.942923693000012	CORRECT	2	28	2.00214291399971	2.99498249199996	0.0157209140002124
11.5158537440002	7.99212799099996	8	5	3	0.819887563000066	CORRECT	1	5	2.00210302400001	2.99504708600034	11.5158537440002
21.5266498430001	7.99222450499974	2	1	3	0.855251388999932	CORRECT	1	5	1.9856879240001	3.0115547129999	21.5266498430001
31.5209681900001	7.99214195800005	5	3	3	1.01590705600029	CORRECT	2	28	2.00220636499989	2.99488851200022	31.5209681900001
43.5175016570001	9.49792627399984	3	1	4.5	0.638337194000087	CORRECT	1	5	2.00216390299965	2.99501909299988	43.5175016570001
59.021913865	6.48635223700012	1	1	1.5	0.85480304299972	CORRECT	2	28	2.00218458600011	2.99494594999987	59.021913865
71.5148041759999	9.49798517700037	12	7	4.5	1.65146299800017	INCORRECT	2	5	2.00222745700012	2.99508265900022	71.5148041759999
85.0170971759999	9.49785633200008	6	3	4.5	0.937575993999872	INCORRECT	1	28	2.00214239800016	2.99494095999989	85.0170971759999
96.5171813450002	9.49793131599972	9	5	4.5	0.740891002999888	CORRECT	2	28	1.98561233800001	2.99508079899988	96.5171813450002
110.00285149	8.00869668799987	11	7	3	1.28015767399984	INCORRECT	2	5	2.00220098299997	2.99497753199967	110.00285149
126.020231774	7.99222529400004	8	5	3	0.734972023999944	CORRECT	2	28	1.98564547900014	2.99506730699977	126.020231774
138.016708966	9.49791641000002	9	5	4.5	0.797107003000292	INCORRECT	1	28	2.00220205100004	2.99498751300007	138.016708966
151.518998863	6.48635447200013	4	3	1.5	1.09836810600018	CORRECT	1	5	1.9855970640001	2.97841098100025	151.518998863
162.009731177	6.50290729100016	7	5	1.5	1.17465639700004	INCORRECT	1	28	2.00219360699975	2.99494205100018	162.009731177
172.516967972	9.49792726999976	6	3	4.5	1.26517476499976	CORRECT	1	5	2.00217203900002	2.99496832299974	172.516967972
186.019232321	6.50290003000009	10	7	1.5	1.0659025330001	INCORRECT	1	28	1.98566138600017	3.01148792599997	186.019232321
196.526555427	6.4863160230002	1	1	1.5	0.664794211999833	CORRECT	2	28	1.98561545100029	2.99494250499993	196.526555427
209.019402948	6.50298269399991	10	7	1.5	0.780825489999643	CORRECT	2	28	2.00212660900024	3.01151243199956	209.019402948
219.510155745	7.99213802200029	2	1	3	0.711651065999831	CORRECT	2	28	2.00214707900022	2.97843448799995	219.510155745
237.513145496	6.50298269599989	7	5	1.5	1.03543807300002	CORRECT	1	5	2.00225065699988	2.9950684800001	237.513145496
252.008221883	8.00868951800021	5	3	3	1.43380995899997	INCORRECT	1	28	2.00219582	3.01149776200009	252.008221883
264.021248317	9.49795368200012	3	1	4.5	0.899537219999729	INCORRECT	1	28	2.00217812900019	2.9950687569999	264.021248317
277.523516284	9.49794354599999	12	7	4.5	0.734541206999893	CORRECT	2	28	2.00219257800018	3.01155926999991	277.523516284
289.007062581	8.00866658299992	11	7	3	1.40255465700011	CORRECT	1	5	2.00222963400029	2.99495306199969	289.007062581
301.020066236	7.99216612200007	2	1	3	0.627246680000098	CORRECT	2	28	1.98566186100015	2.9949717479999	301.020066236
311.014452532	8.00862903400002	8	5	3	0.719920016999822	CORRECT	2	28	2.00212594300001	3.011442773	311.014452532
321.025296387	6.48631891500008	10	7	1.5	1.01369247499997	INCORRECT	1	28	1.98561486700009	2.99497514799987	321.025296387
335.520347972	6.5029125660003	1	1	1.5	0.815306716000123	CORRECT	1	5	1.98561780299997	3.01158806400008	335.520347972
344.025425725	7.99215301699996	11	7	3	1.22937326800002	INCORRECT	1	28	1.98563572600006	2.99495712299995	344.025425725
354.00320708	6.5194633860001	7	5	1.5	0.718947778000256	CORRECT	2	28	2.01872056000002	3.01143619100003	354.00320708
362.508311448	6.50297972199996	4	3	1.5	0.745983331999923	CORRECT	2	28	2.00218104900023	2.99503269499974	362.508311448
373.015602784	7.99215672500031	11	7	3	0.665297108999766	CORRECT	2	28	2.00214597400009	2.99497633700003	373.015602784
383.009907343	9.49792414800004	3	1	4.5	1.51506366000012	INCORRECT	2	5	2.00218766699982	2.9949963160002	383.009907343
396.512182156	9.49787765600013	12	7	4.5	1.03619634300003	CORRECT	2	28	2.002154496	2.99498970200011	396.512182156
408.012286279	8.0086729640002	2	1	3	0.887900370000352	CORRECT	1	5	2.00216327699991	3.01152251100029	408.012286279
428.017455	6.48632706699982	10	7	1.5	1.38816922399974	CORRECT	2	28	1.98563118499987	2.99495116199978	428.017455
438.508155588	9.51443725799982	3	1	4.5	0.644155966000199	CORRECT	1	5	2.0186774179997	3.01150356300013	438.508155588
450.02476106	9.49790492700004	9	5	4.5	0.91400809400011	INCORRECT	1	28	1.98561902100028	3.01148444299997	450.02476106
463.510533659	9.51439459599987	6	3	4.5	1.03429163400006	CORRECT	2	28	2.0020773440001	3.01150134099998	463.510533659
475.010601271	7.99209685900041	5	3	3	1.15948834699975	INCORRECT	1	28	2.0021856530002	2.99497405600005	475.010601271
487.007076624	8.00870708399998	8	5	3	1.43212208400018	CORRECT	2	28	2.0021938079999	2.99503054700017	487.007076624
499.020117743	6.4864037100001	4	3	1.5	0.57135500000004	CORRECT	2	28	2.00216821399999	2.9950467409999	499.020117743
507.50865097	6.50294176800026	4	3	1.5	1.16800211100008	CORRECT	1	5	2.00218688299992	2.9949911990002	507.50865097
520.01815032	7.99209136199988	5	3	3	0.731868005999786	CORRECT	2	28	2.00212327100007	2.99496133699995	520.01815032
530.012423977	9.4979761540003	12	7	4.5	1.1377545219998	INCORRECT	1	28	2.00219044800042	2.99508001200002	530.012423977
