onset	duration	value	trial_type
8.1908	13.5000	1	rest_ons
21.6908	3.0000	1	prep_ons
24.6908	13.5000	1	hold_ons
38.1908	13.5000	1	rest_ons
51.6908	3.0000	1	prep_ons
54.6908	13.5000	1	hold_ons
68.1908	13.5000	1	rest_ons
81.6908	3.0000	1	prep_ons
84.6908	13.5000	1	hold_ons
98.1908	13.5000	1	rest_ons
111.6908	3.0000	1	prep_ons
114.6908	13.5000	1	hold_ons
128.1908	13.5000	1	rest_ons
141.6908	3.0000	1	prep_ons
144.6908	13.5000	1	hold_ons
