onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0151920419998532	2	1	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	0.0648253409999597	0.0151920419998532	0.0648253409999597
4.51595555799986	2	2	CONTROL	1	1.4821057659999	2	RIGHT	28	1	1	0	0	4.5325325849999	4.51595555799986	4.5325325849999
11.5153288389999	4	3	TASK	2	1.36143515499998	1	LEFT	5	1	0	1	16	12.508160141	11.5153288389999	12.508160141
19.5075560819998	2	4	CONTROL	1	0.980072252999889	1	LEFT	5	1	1	0	0	19.5239929679999	19.5075560819998	19.5239929679999
22.0391003369998	4	5	TASK	2	1.00865621499997	2	RIGHT	28	1	0	1	28	23.01539611	22.0391003369998	23.01539611
38.5032571629999	4	6	TASK	2	0.806922468000039	1	LEFT	5	1	0	1	1	39.5126712739998	38.5032571629999	39.5126712739998
49.5069751619999	2	7	CONTROL	1	0.675263737000023	2	RIGHT	28	1	1	0	0	49.5235009029998	49.5069751619999	49.5235009029998
56.52282378	2	8	CONTROL	1	0.577711148000162	2	RIGHT	28	1	1	0	0	56.5393844189998	56.52282378	56.5393844189998
66.0207564779998	4	9	TASK	2	0.784748601000047	2	RIGHT	28	1	0	1	33	67.013591468	66.0207564779998	67.013591468
70.5214759599999	2	10	CONTROL	1	0.846373657999948	2	RIGHT	28	1	1	0	0	70.5379986149999	70.5214759599999	70.5379986149999
76.0150577269999	4	11	TASK	2	0.621836900000062	2	RIGHT	28	1	0	1	17	77.0078619469998	76.0150577269999	77.0078619469998
81.5086173499999	4	12	TASK	2	1.02420156200014	2	RIGHT	28	1	0	1	11	82.5014027589998	81.5086173499999	82.5014027589998
92.5123333959998	4	13	TASK	2	0.730194632999883	1	LEFT	5	1	0	1	8	93.505061183	92.5123333959998	93.505061183
98.0223786879999	2	14	CONTROL	1	1.01265507900007	1	LEFT	5	1	1	0	0	98.0389514869998	98.0223786879999	98.0389514869998
104.508839534	4	15	TASK	2	0.622560554000074	1	LEFT	5	1	0	1	5	105.501620746	104.508839534	105.501620746
