onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0321143420001135	9.48136597599978	6	3	4.5	1.38992332999987	INCORRECT	2	5	1.98561419099997	2.9949855269997	0.0321143420001135
11.5156629819999	8.00865761200021	8	5	3	1.23779789699984	CORRECT	1	5	2.00218370600032	3.01151966499992	11.5156629819999
21.509976281	8.00867820399981	2	1	3	0.46924673400008	CORRECT	1	5	2.00216207499989	3.0115424669998	21.509976281
31.5042934180001	8.00867357600009	5	3	3	1.51515253200023	INCORRECT	2	5	2.00217437299989	2.99498632800032	31.5042934180001
43.517315478	9.49788285500017	3	1	4.5	0.769297933000416	CORRECT	1	5	2.00216851300002	2.9949917390004	43.517315478
59.0217457089998	6.48634840500017	1	1	1.5	1.20735069200009	CORRECT	2	28	1.98563189000015	2.99493829199992	59.0217457089998
71.5146170869998	9.49794008200024	12	7	4.5	1.34775790599997	INCORRECT	2	5	2.00222084500001	2.99500531900003	71.5146170869998
85.0169015910001	9.49787672000002	6	3	4.5	2.32711173500002	CORRECT	1	5	2.00217365399976	2.99488097800031	85.0169015910001
96.517007812	9.49790201399992	9	5	4.5	1.1585857719997	INCORRECT	2	5	2.0021935599998	2.9949848289998	96.517007812
110.019207884	7.99222181599998	11	7	3	1.36556092900037	INCORRECT	2	5	2.00219321699979	2.99502641700019	110.019207884
126.020105219	7.99211417700008	8	5	3	1.10334747299976	INCORRECT	2	5	1.98558218700009	2.99492706299998	126.020105219
138.016581525	9.49790324500009	9	5	4.5	1.51746286700018	INCORRECT	1	28	2.00221490700005	2.99501298799987	138.016581525
151.518824761	6.48639455900002	4	3	1.5	1.101804034	CORRECT	1	5	2.00212911500012	2.99499730299976	151.518824761
162.009570944	6.50288578299978	7	5	1.5	1.07265147099997	CORRECT	1	5	2.00213774999975	2.99488140799986	162.009570944
172.516828718	9.49789943799988	6	3	4.5	0.622151322999798	CORRECT	1	5	2.00216792699985	2.99496751199968	172.516828718
186.01911048	6.48634901099967	10	7	1.5	1.31859371199971	CORRECT	1	5	2.00218954100001	2.99496183099973	186.01911048
196.5097839	6.50291247599989	1	1	1.5	0.979353809999793	CORRECT	2	28	2.00218444399979	2.99495601799981	196.5097839
209.019268635	6.48640417299976	10	7	1.5	2.37870993599972	CORRECT	2	28	2.00216950599997	2.99502418199972	209.019268635
219.50993962	8.00870053200015	2	1	3	1.82752509200009	CORRECT	2	28	2.00226240100028	3.01154051799995	219.50993962
237.512988992	6.50293573499994	7	5	1.5	1.54184544899999	CORRECT	1	5	2.00216385400017	2.99502259900009	237.512988992
252.024557161	7.99220772300032	5	3	3	1.19989814500013	CORRECT	1	5	1.98567055400008	3.01152195800023	252.024557161
264.02110334	9.49791409199997	3	1	4.5	0.539148993999788	CORRECT	1	5	1.9855857980001	3.01151277700001	264.02110334
277.506862824	9.51438702299993	12	7	4.5	0.673739586000011	INCORRECT	2	5	2.01869636499987	2.99501684000006	277.506862824
289.006871133	8.00870088400006	11	7	3	1.21207601900005	INCORRECT	1	28	2.0021666990001	2.99493668800005	289.006871133
301.019878564	7.99220385499984	2	1	3	1.10156272299992	CORRECT	2	28	1.98567995099984	2.99500064699987	301.019878564
311.014241025	8.00869531099988	8	5	3	2.21848820300011	INCORRECT	2	5	2.00219810899989	3.01151325299998	311.014241025
321.008530645	6.50293730699968	10	7	1.5	1.58708356299985	CORRECT	1	5	2.00221915700013	2.99498244099959	321.008530645
335.520201901	6.48631086200021	1	1	1.5	0.867577729999994	CORRECT	1	5	1.98561942300012	2.99493057400014	335.520201901
344.025284347	7.99209647299995	11	7	3	1.01834503600003	CORRECT	1	5	1.98566767400007	3.0114913149996	344.025284347
354.019594561	6.4864468300002	7	5	1.5	1.45635220800023	INCORRECT	2	5	1.9856382160001	2.99497297200014	354.019594561
362.524678598	6.4864272650002	4	3	1.5	1.15766159400027	CORRECT	2	28	2.00220900100021	2.99503832500022	362.524678598
373.015432143	8.00865854299991	11	7	3	1.37740219599982	INCORRECT	2	5	2.00216653100006	3.01152140499971	373.015432143
383.009752508	9.51448198800017	3	1	4.5	1.67982641099979	CORRECT	2	28	2.00212778500008	3.01158375400018	383.009752508
396.512011702	9.51451634799969	12	7	4.5	1.12714922299983	CORRECT	2	28	2.00214532599966	3.01163066799973	396.512011702
408.01203255	7.9921860329996	2	1	3	1.15665061800019	CORRECT	1	5	2.00223750399982	2.99494345599987	408.01203255
428.017244245	6.50294471200004	10	7	1.5	1.65222380900013	CORRECT	2	28	2.00220853500014	2.994952044	428.017244245
438.507989871	9.4979008119999	3	1	4.5	0.938281859000199	CORRECT	1	5	2.00214342599975	2.9949685040001	438.507989871
450.024624572	9.49789811599976	9	5	4.5	2.58368303199995	INCORRECT	1	28	1.98556907900002	3.01151387499976	450.024624572
463.510323003	9.51446564800017	6	3	4.5	0.867644337999991	CORRECT	2	28	2.0021881040002	3.01152612800024	463.510323003
475.010395052	8.00866097699964	5	3	3	1.85587486699978	CORRECT	1	5	2.00217142599968	3.01147624799978	475.010395052
487.006895092	8.00864904699984	8	5	3	1.18328297299968	INCORRECT	2	5	2.00222834700025	3.01148929099963	487.006895092
499.01993208	6.48635142300009	4	3	1.5	1.10405216299978	CORRECT	2	28	1.98560180700042	2.99496019699973	499.01993208
507.525010545	6.48637466399987	4	3	1.5	1.39221143699979	CORRECT	1	5	1.98559482200017	2.99495792299967	507.525010545
520.017923979	7.99212528399994	5	3	3	1.4569676039996	INCORRECT	2	5	2.00217303299996	2.99486142399974	520.017923979
530.012258081	9.49788724200016	12	7	4.5	1.32283106099976	CORRECT	1	5	2.00212842700012	2.99501772199983	530.012258081
547.518854649	9.49796998200009	9	5	4.5	0.826494634000028	CORRECT	1	5	2.00216275100001	3.01159227100015	547.518854649
559.018920232	6.50291217100039	1	1	1.5	1.67904170499969	CORRECT	2	28	2.00222594700017	3.01149441100006	559.018920232
567.507491096	6.50290202699989	7	5	1.5	2.00798512799975	INCORRECT	2	5	2.00218711099978	2.99488121600007	567.507491096
