onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786182069477945	3	1	CORRECTLY	1.7147401320517	5	SURE_CORRECT	3	6	0.0786182069477945
4.52179223194707	3	2	INCORRECTLY	2.27461503105314	10	MAYBE_INCORRECT	55	0	4.52179223194707
13.010373189235	2	3	CONTROL	1.81428636276451	5	n/a	1000	0	13.010373189235
16.0775847155219	3	4	CORRECTLY	1.57932552847797	21	SURE_INCORRECT	12	0	16.0775847155219
21.018173900522	3	5	CORRECTLY	1.54385854847806	5	SURE_CORRECT	8	15	21.018173900522
25.0800921525215	2	6	CONTROL	1.83614702947852	28	n/a	1000	0	25.0800921525215
29.009382667974	3	7	INCORRECTLY	2.77307822102557	10	MAYBE_INCORRECT	59	0	29.009382667974
36.022288272522	3	8	CORRECTLY	1.99944439147748	5	SURE_CORRECT	7	13	36.022288272522
40.5153818086992	3	9	INCORRECTLY	1.68424453630087	21	SURE_INCORRECT	68	0	40.5153818086992
47.0144262865215	3	10	INCORRECTLY	3.17172042347829	10	MAYBE_INCORRECT	64	0	47.0144262865215
51.0597059472348	3	11	CORRECTLY	1.72850227176514	5	SURE_CORRECT	6	12	51.0597059472348
56.0168803965216	2	12	CONTROL	1.0468010484783	5	n/a	1000	0	56.0168803965216
61.5211079785222	3	13	INCORRECTLY	2.1721705894779	21	SURE_INCORRECT	78	0	61.5211079785222
65.5665195016991	3	14	CORRECTLY	2.38277958430081	28	MAYBE_CORRECT	16	31	65.5665195016991
69.5621025366991	3	15	CORRECTLY	2.60290141830046	28	MAYBE_CORRECT	14	0	69.5621025366991
75.0165820449474	3	16	CORRECTLY	1.75383954505287	5	SURE_CORRECT	1	3	75.0165820449474
79.078492144522	3	17	CORRECTLY	1.53086768347748	5	SURE_CORRECT	5	11	79.078492144522
83.505214704699	3	18	INCORRECTLY	1.79703002630049	21	SURE_INCORRECT	51	0	83.505214704699
90.0207954842344	3	19	INCORRECTLY	2.13691072976508	10	MAYBE_INCORRECT	47	0	90.0207954842344
94.0661992216992	3	20	INCORRECTLY	2.05118532730103	10	MAYBE_INCORRECT	66	0	94.0661992216992
99.0233363365223	3	21	CORRECTLY	2.11495143047796	28	MAYBE_CORRECT	10	20	99.0233363365223
103.068586755522	3	22	INCORRECTLY	1.63300058047753	21	SURE_INCORRECT	48	0	103.068586755522
107.064243067549	3	23	INCORRECTLY	2.349417904451	10	MAYBE_INCORRECT	52	0	107.064243067549
115.022166424947	3	24	INCORRECTLY	2.80533108205236	28	MAYBE_CORRECT	45	0	115.022166424947
119.515252695111	3	25	CORRECTLY	2.31402211388922	10	MAYBE_INCORRECT	9	18	119.515252695111
125.516814924948	3	26	INCORRECTLY	2.82645046805192	21	SURE_INCORRECT	42	0	125.516814924948
131.021117718235	3	27	INCORRECTLY	0.00870614276573178	21	SURE_INCORRECT	80	0	131.021117718235
137.022835819234	3	28	CORRECTLY	0.00877240276531666	21	SURE_INCORRECT	2	5	137.022835819234
142.013114180947	2	29	CONTROL	0.00885504305279028	21	n/a	1000	0	142.013114180947
145.06378056981	3	30	INCORRECTLY	0.00853131418989506	21	SURE_INCORRECT	56	0	145.06378056981
150.518324974522	3	31	INCORRECTLY	2.65464005947797	10	MAYBE_INCORRECT	43	0	150.518324974522
155.011229864522	3	32	INCORRECTLY	2.35740660847841	28	MAYBE_CORRECT	58	0	155.011229864522
159.520872717399	3	33	CORRECTLY	2.25914439560165	21	SURE_INCORRECT	4	9	159.520872717399
167.014605995522	3	34	CORRECTLY	2.06932966047771	28	MAYBE_CORRECT	13	0	167.014605995522
173.513653334522	3	35	CORRECTLY	2.08863122347793	10	MAYBE_INCORRECT	11	21	173.513653334522
178.520589360522	3	36	CORRECTLY	3.18896332947861	5	SURE_CORRECT	15	30	178.520589360522
182.565925491234	3	37	INCORRECTLY	2.38322288176551	10	MAYBE_INCORRECT	46	0	182.565925491234
188.517758227234	2	38	CONTROL	2.03216992676516	10	n/a	1000	0	188.517758227234
193.508157813522	2	39	CONTROL	1.06184356647736	28	n/a	1000	0	193.508157813522
198.017668834947	3	40	INCORRECTLY	2.14715776905268	10	MAYBE_INCORRECT	62	0	198.017668834947
203.008084495823	2	41	CONTROL	1.23772795317655	5	n/a	1000	0	203.008084495823
207.517604881522	2	42	CONTROL	1.53814005447839	21	n/a	1000	0	207.517604881522
211.015808833948	2	43	CONTROL	1.43796074405236	28	n/a	1000	0	211.015808833948
218.509534868947	3	44	INCORRECTLY	2.82512137605227	21	SURE_INCORRECT	49	0	218.509534868947
