onset	duration	value	trial_type
8.1750	13.5000	1	rest_ons
21.6750	3.0000	1	prep_ons
24.6750	13.5000	1	hold_ons
38.1750	13.5000	1	rest_ons
51.6750	3.0000	1	prep_ons
54.6750	13.5000	1	hold_ons
68.1750	13.5000	1	rest_ons
81.6750	3.0000	1	prep_ons
84.6750	13.5000	1	hold_ons
98.1750	13.5000	1	rest_ons
111.6750	3.0000	1	prep_ons
114.6750	13.5000	1	hold_ons
128.1750	13.5000	1	rest_ons
141.6750	3.0000	1	prep_ons
144.6750	13.5000	1	hold_ons
