onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
90.60998	1.20789000000001	90.60998	91.81787	93.80358	1.20789000000001	1.89368000000001	COLOR	3	greencircle	green	circle	3	5	1	0.68579	LONG	2	1	CONGRUENT	NOSWITCH	90.60998	93.80358	91.81787
94.81287	0.198560000000001	94.81287	95.01143	97.01366	0.198560000000001	1.19717	C	1	redcircle	red	circle	4	28	2	0.99861	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81287	97.01366	95.01143
98.00647	0.21508	98.00647	98.22155	100.20717	0.21508	0.99573	COLOR	3	greencircle	green	circle	3	5	1	0.78065	SHORT	1	1	CONGRUENT	NOSWITCH	98.00647	100.20717	98.22155
101.21651	1.19144	101.21651	102.40795	104.41007	1.19144	2.24292	SHAPE	4	greencircle	green	circle	3	5	1	1.05148	LONG	2	1	CONGRUENT	SWITCH	101.21651	104.41007	102.40795
105.41948	1.20791000000001	105.41948	106.62739	108.61301	1.20791000000001	1.74611000000001	S	2	greentriangle	green	triangle	1	28	2	0.5382	LONG	2	1	INCONGRUENT	NOSWITCH	105.41948	108.61301	106.62739
109.60581	1.20788999999999	109.60581	110.8137	112.81588	1.20788999999999	2.24882999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.04094	LONG	2	1	CONGRUENT	NOSWITCH	109.60581	112.81588	110.8137
114.81803	0.198620000000005	114.81803	115.01665	117.00228	0.198620000000005	1.41961000000001	S	2	redcircle	red	circle	4	28	2	1.22099	SHORT	1	0	INCONGRUENT	NOSWITCH	114.81803	117.00228	115.01665
119.021	1.19138	119.021	120.21238	122.21453	1.19138	2.04109	SHAPE	4	greentriangle	green	triangle	1	28	2	0.84971	LONG	2	1	INCONGRUENT	NOSWITCH	119.021	122.21453	120.21238
123.20735	0.198519999999988	123.20735	123.40587	125.40807	0.198519999999988	1.36919999999999	C	1	redtriangle	red	triangle	2	28	2	1.17068	SHORT	1	1	CONGRUENT	SWITCH	123.20735	125.40807	123.40587
126.40085	1.208	126.40085	127.60885	129.62758	1.208	2.31994	COLOR	3	redcircle	red	circle	4	28	2	1.11194	LONG	2	1	INCONGRUENT	NOSWITCH	126.40085	129.62758	127.60885
130.62033	0.182000000000016	130.62033	130.80233	132.82107	0.182000000000016	1.18069000000002	C	1	greentriangle	green	triangle	1	5	1	0.99869	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62033	132.82107	130.80233
134.80672	0.215029999999985	134.80672	135.02175	137.024	0.215029999999985	0.780669999999985	COLOR	3	greentriangle	green	triangle	1	5	1	0.56564	SHORT	1	1	INCONGRUENT	NOSWITCH	134.80672	137.024	135.02175
139.00959	1.20791	139.00959	140.2175	142.21971	1.20791	1.7762	S	2	redtriangle	red	triangle	2	28	2	0.56829	LONG	2	1	CONGRUENT	SWITCH	139.00959	142.21971	140.2175
144.2219	0.198549999999983	144.2219	144.42045	146.4226	0.198549999999983	1.18384999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.9853	SHORT	1	1	CONGRUENT	NOSWITCH	144.2219	146.4226	144.42045
147.41541	1.19144	147.41541	148.60685	150.62557	1.19144	2.35504	S	2	greencircle	green	circle	3	5	1	1.1636	LONG	2	1	CONGRUENT	NOSWITCH	147.41541	150.62557	148.60685
152.61111	1.20796000000001	152.61111	153.81907	155.82123	1.20796000000001	1.68813000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.48017	LONG	2	1	INCONGRUENT	NOSWITCH	152.61111	155.82123	153.81907
158.81624	0.198560000000015	158.81624	159.0148	161.01698	0.198560000000015	1.48347000000001	C	1	redcircle	red	circle	4	28	2	1.28491	SHORT	1	1	INCONGRUENT	SWITCH	158.81624	161.01698	159.0148
163.01918	1.19135	163.01918	164.21053	166.21268	1.19135	1.79245	COLOR	3	greentriangle	green	triangle	1	5	1	0.6011	LONG	2	1	INCONGRUENT	NOSWITCH	163.01918	166.21268	164.21053
167.20555	1.20793	167.20555	168.41348	170.4157	1.20793	2.15896	C	1	redtriangle	red	triangle	2	28	2	0.95103	LONG	2	1	CONGRUENT	NOSWITCH	167.20555	170.4157	168.41348
171.40842	0.215100000000007	171.40842	171.62352	173.60916	0.215100000000007	1.06562000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.85052	SHORT	1	1	CONGRUENT	SWITCH	171.40842	173.60916	171.62352
176.62064	1.19145999999998	176.62064	177.8121	179.81419	1.19145999999998	1.99465999999998	S	2	greencircle	green	circle	3	5	1	0.8032	LONG	2	1	CONGRUENT	NOSWITCH	176.62064	179.81419	177.8121
180.80704	0.198610000000002	180.80704	181.00565	183.02428	0.198610000000002	1.16541	COLOR	3	greentriangle	green	triangle	1	28	2	0.9668	SHORT	1	0	INCONGRUENT	SWITCH	180.80704	183.02428	181.00565
185.00993	0.198540000000008	185.00993	185.20847	187.21071	0.198540000000008	1.24562000000001	S	2	redcircle	red	circle	4	5	1	1.04708	SHORT	1	1	INCONGRUENT	SWITCH	185.00993	187.21071	185.20847
188.22003	0.198569999999989	188.22003	188.4186	190.42081	0.198569999999989	1.58969999999999	C	1	greencircle	green	circle	3	5	1	1.39113	SHORT	1	1	CONGRUENT	SWITCH	188.22003	190.42081	188.4186
191.41358	0.198570000000018	191.41358	191.61215	193.61435	0.198570000000018	1.20702000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.00845	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41358	193.61435	191.61215
194.60726	0.215010000000007	194.60726	194.82227	196.82449	0.215010000000007	1.44936000000001	C	1	greentriangle	green	triangle	1	5	1	1.23435	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60726	196.82449	194.82227
197.8172	0.198589999999996	197.8172	198.01579	200.018	0.198589999999996	1.54891	COLOR	3	redtriangle	red	triangle	2	28	2	1.35032	SHORT	1	1	CONGRUENT	NOSWITCH	197.8172	200.018	198.01579
201.01075	1.20799	201.01075	202.21874	204.22089	1.20799	2.36121999999999	C	1	greentriangle	green	triangle	1	5	1	1.15323	LONG	2	1	INCONGRUENT	NOSWITCH	201.01075	204.22089	202.21874
205.21371	1.20795000000001	205.21371	206.42166	208.40723	1.20795000000001	1.85196000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.64401	LONG	2	1	INCONGRUENT	NOSWITCH	205.21371	208.40723	206.42166
209.41662	0.198530000000005	209.41662	209.61515	211.61731	0.198530000000005	1.03410000000001	S	2	redtriangle	red	triangle	2	28	2	0.83557	SHORT	1	1	CONGRUENT	SWITCH	209.41662	211.61731	209.61515
212.61016	1.20791	212.61016	213.81807	215.82026	1.20791	2.36899	SHAPE	4	redtriangle	red	triangle	2	28	2	1.16108	LONG	2	1	CONGRUENT	NOSWITCH	212.61016	215.82026	213.81807
216.81308	1.20786999999999	216.81308	218.02095	220.00659	1.20786999999999	2.42341999999999	S	2	redcircle	red	circle	4	5	1	1.21555	LONG	2	1	INCONGRUENT	NOSWITCH	216.81308	220.00659	218.02095
221.016	0.198520000000002	221.016	221.21452	223.21671	0.198520000000002	1.20134	SHAPE	4	redcircle	red	circle	4	5	1	1.00282	SHORT	1	1	INCONGRUENT	NOSWITCH	221.016	223.21671	221.21452
225.21889	1.19138000000001	225.21889	226.41027	228.41249	1.19138000000001	1.80586000000001	S	2	redcircle	red	circle	4	5	1	0.61448	LONG	2	1	INCONGRUENT	NOSWITCH	225.21889	228.41249	226.41027
230.4146	1.20792	230.4146	231.62252	233.60818	1.20792	2.17488	C	1	greencircle	green	circle	3	5	1	0.96696	LONG	2	1	CONGRUENT	SWITCH	230.4146	233.60818	231.62252
234.6175	0.19862999999998	234.6175	234.81613	236.81827	0.19862999999998	1.44288999999998	COLOR	3	redcircle	red	circle	4	28	2	1.24426	SHORT	1	1	INCONGRUENT	NOSWITCH	234.6175	236.81827	234.81613
238.80388	1.20789000000002	238.80388	240.01177	242.01398	1.20789000000002	2.71130000000002	C	1	redtriangle	red	triangle	2	5	1	1.50341	LONG	2	0	CONGRUENT	NOSWITCH	238.80388	242.01398	240.01177
244.01618	1.20789000000002	244.01618	245.22407	247.2097	1.20789000000002	1.77233000000002	S	2	greencircle	green	circle	3	5	1	0.56444	LONG	2	1	CONGRUENT	SWITCH	244.01618	247.2097	245.22407
249.21183	0.198570000000018	249.21183	249.4104	251.41261	0.198570000000018	1.68607000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	1.4875	SHORT	1	1	CONGRUENT	NOSWITCH	249.21183	251.41261	249.4104
253.41472	1.20799000000002	253.41472	254.62271	256.60831	1.20799000000002	1.95158000000002	S	2	greentriangle	green	triangle	1	28	2	0.74359	LONG	2	1	INCONGRUENT	NOSWITCH	253.41472	256.60831	254.62271
258.61054	0.198519999999974	258.61054	258.80906	260.81121	0.198519999999974	1.15572999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.95721	SHORT	1	1	CONGRUENT	NOSWITCH	258.61054	260.81121	258.80906
262.81346	0.198519999999974	262.81346	263.01198	265.01422	0.198519999999974	0.983579999999974	C	1	greentriangle	green	triangle	1	5	1	0.78506	SHORT	1	1	INCONGRUENT	SWITCH	262.81346	265.01422	263.01198
266.00701	1.20793000000003	266.00701	267.21494	269.21704	1.20793000000003	2.68081000000003	S	2	redcircle	red	circle	4	5	1	1.47288	LONG	2	1	INCONGRUENT	SWITCH	266.00701	269.21704	267.21494
270.20992	0.215049999999962	270.20992	270.42497	272.41065	0.215049999999962	0.945659999999962	SHAPE	4	redcircle	red	circle	4	5	1	0.73061	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20992	272.41065	270.42497
274.4128	0.198509999999999	274.4128	274.61131	276.61351	0.198509999999999	0.944529999999999	S	2	greencircle	green	circle	3	5	1	0.74602	SHORT	1	1	CONGRUENT	NOSWITCH	274.4128	276.61351	274.61131
280.61788	1.19135	280.61788	281.80923	283.81142	1.19135	1.6994	SHAPE	4	greencircle	green	circle	3	5	1	0.50805	LONG	2	1	CONGRUENT	NOSWITCH	280.61788	283.81142	281.80923
284.80418	0.215130000000045	284.80418	285.01931	287.02154	0.215130000000045	1.32652000000004	S	2	greentriangle	green	triangle	1	28	2	1.11139	SHORT	1	1	INCONGRUENT	NOSWITCH	284.80418	287.02154	285.01931
289.00714	0.198590000000024	289.00714	289.20573	291.22441	0.198590000000024	0.924680000000024	SHAPE	4	greencircle	green	circle	3	5	1	0.72609	SHORT	1	1	CONGRUENT	NOSWITCH	289.00714	291.22441	289.20573
292.21718	0.198599999999999	292.21718	292.41578	294.41793	0.198599999999999	0.824479999999999	S	2	greencircle	green	circle	3	5	1	0.62588	SHORT	1	1	CONGRUENT	NOSWITCH	292.21718	294.41793	292.41578
295.41078	1.20793000000003	295.41078	296.61871	298.62088	1.20793000000003	1.82457000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.61664	LONG	2	1	CONGRUENT	NOSWITCH	295.41078	298.62088	296.61871
301.6158	1.20794000000001	301.6158	302.82374	304.80939	1.20794000000001	1.93385000000001	C	1	redtriangle	red	triangle	2	28	2	0.72591	LONG	2	1	CONGRUENT	SWITCH	301.6158	304.80939	302.82374
305.81877	0.198540000000037	305.81877	306.01731	308.0195	0.198540000000037	1.06738000000004	COLOR	3	redtriangle	red	triangle	2	28	2	0.86884	SHORT	1	1	CONGRUENT	NOSWITCH	305.81877	308.0195	306.01731
309.01234	1.20789000000002	309.01234	310.22023	312.2224	1.20789000000002	2.55928000000002	C	1	greencircle	green	circle	3	5	1	1.35139	LONG	2	1	CONGRUENT	NOSWITCH	309.01234	312.2224	310.22023
313.21523	1.19137000000001	313.21523	314.4066	316.40881	1.19137000000001	2.16312000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.97175	LONG	2	1	CONGRUENT	NOSWITCH	313.21523	316.40881	314.4066
317.41811	0.198579999999993	317.41811	317.61669	319.61896	0.198579999999993	1.12708999999999	C	1	redtriangle	red	triangle	2	28	2	0.92851	SHORT	1	1	CONGRUENT	NOSWITCH	317.41811	319.61896	317.61669
321.62104	1.19139999999999	321.62104	322.81244	324.81467	1.19139999999999	2.12182999999999	COLOR	3	redcircle	red	circle	4	28	2	0.93043	LONG	2	1	INCONGRUENT	NOSWITCH	321.62104	324.81467	322.81244
325.80736	1.20796999999999	325.80736	327.01533	329.01756	1.20796999999999	2.43947999999999	S	2	redcircle	red	circle	4	5	1	1.23151	LONG	2	1	INCONGRUENT	SWITCH	325.80736	329.01756	327.01533
330.01032	0.198590000000024	330.01032	330.20891	332.21102	0.198590000000024	1.28067000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	1.08208	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01032	332.21102	330.20891
334.21323	1.20796000000001	334.21323	335.42119	337.42332	1.20796000000001	1.20796000000001	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	334.21323	337.42332	335.42119
338.41611	1.20799	338.41611	339.6241	341.62622	1.20799	1.94835	SHAPE	4	redtriangle	red	triangle	2	28	2	0.74036	LONG	2	1	CONGRUENT	NOSWITCH	338.41611	341.62622	339.6241
343.61185	0.198570000000018	343.61185	343.81042	345.81259	0.198570000000018	1.02106000000002	S	2	greentriangle	green	triangle	1	28	2	0.82249	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61185	345.81259	343.81042
347.81475	1.20794000000001	347.81475	349.02269	351.02483	1.20794000000001	1.75976000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.55182	LONG	2	1	INCONGRUENT	SWITCH	347.81475	351.02483	349.02269
352.01769	1.20788999999996	352.01769	353.22558	355.21122	1.20788999999996	1.72903999999996	C	1	redtriangle	red	triangle	2	28	2	0.52115	LONG	2	1	CONGRUENT	NOSWITCH	352.01769	355.21122	353.22558
356.22056	0.19852000000003	356.22056	356.41908	358.40476	0.19852000000003	0.94676000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.74824	SHORT	1	1	INCONGRUENT	SWITCH	356.22056	358.40476	356.41908
360.4235	0.181989999999985	360.4235	360.60549	362.62425	0.181989999999985	1.08515999999998	S	2	greentriangle	green	triangle	1	28	2	0.90317	SHORT	1	1	INCONGRUENT	NOSWITCH	360.4235	362.62425	360.60549
365.60267	1.20793000000003	365.60267	366.8106	368.81273	1.20793000000003	2.05995000000003	SHAPE	4	redcircle	red	circle	4	5	1	0.85202	LONG	2	1	INCONGRUENT	NOSWITCH	365.60267	368.81273	366.8106
369.80552	0.215170000000001	369.80552	370.02069	372.00629	0.215170000000001	0.917810000000001	S	2	redtriangle	red	triangle	2	28	2	0.70264	SHORT	1	1	CONGRUENT	NOSWITCH	369.80552	372.00629	370.02069
374.00848	1.20792999999998	374.00848	375.21641	377.21861	1.20792999999998	1.97897999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.77105	LONG	2	1	INCONGRUENT	NOSWITCH	374.00848	377.21861	375.21641
378.21134	1.20799	378.21134	379.41933	381.40493	1.20799	1.9644	COLOR	3	greencircle	green	circle	3	5	1	0.75641	LONG	2	1	CONGRUENT	SWITCH	378.21134	381.40493	379.41933
383.4236	1.19140999999996	383.4236	384.61501	386.61717	1.19140999999996	2.44825999999996	C	1	greencircle	green	circle	3	5	1	1.25685	LONG	2	1	CONGRUENT	NOSWITCH	383.4236	386.61717	384.61501
388.61937	0.19853999999998	388.61937	388.81791	390.80358	0.19853999999998	1.02154999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.82301	SHORT	1	1	CONGRUENT	NOSWITCH	388.61937	390.80358	388.81791
392.82226	0.182029999999997	392.82226	393.00429	395.00656	0.182029999999997	1.43646	C	1	redcircle	red	circle	4	28	2	1.25443	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82226	395.00656	393.00429
397.00867	1.20785000000001	397.00867	398.21652	400.21872	1.20785000000001	1.59569000000001	COLOR	3	greencircle	green	circle	3	5	1	0.38784	LONG	2	1	CONGRUENT	NOSWITCH	397.00867	400.21872	398.21652
