onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0132213846900413	2	1	CONTROL	1	0.826058764787831	1	LEFT	5	1	1	0	0	0.0463822182123295	0.0132213846900413	0.0463822182123295
4.52280883421236	2	2	CONTROL	1	1.30916220878771	2	RIGHT	28	1	1	0	0	4.53940939621225	4.52280883421236	4.53940939621225
11.5192434974515	4	3	TASK	2	1.0782981897878	1	LEFT	5	1	0	1	16	12.5139663772125	11.5192434974515	12.5139663772125
19.5270072314511	2	4	CONTROL	1	0.986660320309966	1	LEFT	5	1	1	0	0	19.5435232586901	19.5270072314511	19.5435232586901
22.0635960484515	4	5	TASK	2	0.889711793026436	2	RIGHT	28	1	0	1	28	23.0086420429734	22.0635960484515	23.0086420429734
38.5267827202124	4	6	TASK	2	0.858520601548662	1	LEFT	5	1	0	1	1	39.5215249364514	38.5267827202124	39.5215249364514
49.5187844914512	2	7	CONTROL	1	0.711189987416219	2	RIGHT	28	1	1	0	0	49.535387328584	49.5187844914512	49.535387328584
56.5151781916902	2	8	CONTROL	1	0.488757726460335	2	RIGHT	28	1	1	0	0	56.5317686215399	56.5151781916902	56.5317686215399
66.0151127309118	4	9	TASK	2	0.699211815787748	2	RIGHT	28	1	0	1	33	67.0098384722123	66.0151127309118	67.0098384722123
70.5246195532122	2	10	CONTROL	1	0.727025110655177	2	RIGHT	28	1	1	0	0	70.5412771393449	70.5246195532122	70.5412771393449
76.0123427169733	4	11	TASK	2	0.565458817088256	2	RIGHT	28	1	0	1	17	77.0071302079118	76.0123427169733	77.0071302079118
81.5166424002123	4	12	TASK	2	0.618705268309895	2	RIGHT	28	1	0	1	11	82.5113106686904	81.5166424002123	82.5113106686904
92.5086697212123	4	13	TASK	2	0.863257878548666	1	LEFT	5	1	0	1	8	93.5199126354514	92.5086697212123	93.5199126354514
98.0128662974512	2	14	CONTROL	1	1.02150069317713	1	LEFT	5	1	1	0	0	98.029569425823	98.0128662974512	98.029569425823
104.511918962212	4	15	TASK	2	0.896268978088301	1	LEFT	5	1	0	1	5	105.506807375912	104.511918962212	105.506807375912
109.02151383469	2	16	CONTROL	1	1.21914805254892	1	LEFT	5	1	1	0	0	109.038081561451	109.02151383469	109.038081561451
112.022359086212	2	17	CONTROL	1	0.887564546787871	2	RIGHT	28	1	1	0	0	112.038889896212	112.022359086212	112.038889896212
118.521438880212	4	18	TASK	2	0.704073793787757	2	RIGHT	28	1	0	1	25	119.516164617212	118.521438880212	119.516164617212
125.020388684212	2	19	CONTROL	1	0.757009592310169	1	LEFT	5	1	1	0	0	125.03697691369	125.020388684212	125.03697691369
129.016033941212	4	20	TASK	2	0.892340338309623	1	LEFT	5	1	0	1	21	130.01071240369	129.016033941212	130.01071240369
135.017669274451	4	21	TASK	2	0.70641824978793	2	RIGHT	28	1	0	1	35	136.012459785212	135.017669274451	136.012459785212
151.016658058212	4	22	TASK	2	0.683732849787702	1	LEFT	5	1	0	1	4	152.011420073212	151.016658058212	152.011420073212
155.526171010451	4	23	TASK	2	0.702147941787644	2	RIGHT	28	1	0	1	34	156.520942172212	155.526171010451	156.520942172212
161.013866596973	2	24	CONTROL	1	0.756808750415985	2	RIGHT	28	1	1	0	0	161.030530083584	161.013866596973	161.030530083584
165.009491813973	2	25	CONTROL	1	0.736167842549094	1	LEFT	5	1	1	0	0	165.025989489451	165.009491813973	165.025989489451
174.525962652451	2	26	CONTROL	1	0.724458623548799	2	RIGHT	28	1	1	0	0	174.542480066451	174.525962652451	174.542480066451
179.516302774212	2	27	CONTROL	1	0.553575928787723	2	RIGHT	28	1	1	0	0	179.532894412212	179.516302774212	179.532894412212
182.052883650451	4	28	TASK	2	1.31250987578778	2	RIGHT	28	1	0	1	15	183.014471078212	182.052883650451	183.014471078212
189.016150447451	2	29	CONTROL	1	0.61981988954858	2	RIGHT	28	1	1	0	0	189.032733823452	189.016150447451	189.032733823452
193.011726821451	4	30	TASK	2	0.49636713308837	2	RIGHT	28	1	0	1	36	194.006577475912	193.011726821451	194.006577475912
202.014242241451	4	31	TASK	2	1.16771140578794	2	RIGHT	28	1	0	1	14	203.009001941212	202.014242241451	203.009001941212
209.508037809451	4	32	TASK	2	0.801343045548947	1	LEFT	5	1	0	1	77	210.519378969451	209.508037809451	210.519378969451
216.007039463451	2	33	CONTROL	1	0.829112409548998	2	RIGHT	28	1	1	0	0	216.023703972451	216.007039463451	216.023703972451
220.516566816929	4	34	TASK	2	1.17522126578751	1	LEFT	5	1	0	1	87	221.511402739212	220.516566816929	221.511402739212
226.02088298969	4	35	TASK	2	0.787296785309991	1	LEFT	5	1	0	1	73	227.01567149769	226.02088298969	227.01567149769
240.013806828212	4	36	TASK	2	0.586490622088604	1	LEFT	5	1	0	1	94	241.008615520911	240.013806828212	241.008615520911
254.006658027628	4	37	TASK	2	0.978429719088126	1	LEFT	5	1	0	1	64	255.017998928912	254.006658027628	255.017998928912
261.516999313212	4	38	TASK	2	0.663596983788011	2	RIGHT	28	1	0	1	69	262.511758202212	261.516999313212	262.511758202212
280.019393109973	2	39	CONTROL	1	0.66452703954883	1	LEFT	5	1	1	0	0	280.035968128451	280.019393109973	280.035968128451
283.020156698452	4	40	TASK	2	0.872323490548752	2	RIGHT	28	1	0	1	97	284.014978353451	283.020156698452	284.014978353451
292.022712989212	4	41	TASK	2	0.725599083548786	1	LEFT	5	1	0	1	63	293.017483759451	292.022712989212	293.017483759451
297.526977482212	2	42	CONTROL	1	0.77055927830952	1	LEFT	5	1	1	0	0	297.54354052569	297.526977482212	297.54354052569
305.518215033213	2	43	CONTROL	1	0.842576085416113	1	LEFT	5	1	1	0	0	305.534854696584	305.518215033213	305.534854696584
316.526775703212	4	44	TASK	2	0.643635921327132	1	LEFT	5	1	0	1	70	317.505072314673	316.526775703212	317.505072314673
324.020616374451	4	45	TASK	2	0.824348096548874	1	LEFT	5	1	0	1	104	325.015274850451	324.020616374451	325.015274850451
331.01697243669	2	46	CONTROL	1	0.999902454548646	1	LEFT	5	1	1	0	0	331.033617318451	331.01697243669	331.033617318451
336.521235237212	4	47	TASK	2	1.0035545667879	2	RIGHT	28	1	0	1	45	337.516011544212	336.521235237212	337.516011544212
347.01594204569	4	48	TASK	2	0.917799875088349	2	RIGHT	28	1	0	1	83	348.010737025912	347.01594204569	348.010737025912
358.024518562213	2	49	CONTROL	1	0.716994473548766	1	LEFT	5	1	1	0	0	358.041039537451	358.024518562213	358.041039537451
363.014891250451	2	50	CONTROL	1	0.639545822548826	2	RIGHT	28	1	1	0	0	363.031451917451	363.014891250451	363.031451917451
370.508703454911	2	51	CONTROL	1	0.518942118787436	2	RIGHT	28	1	1	0	0	370.525243767212	370.508703454911	370.525243767212
376.526883222212	4	52	TASK	2	0.665290805787663	2	RIGHT	28	1	0	1	93	377.505025210212	376.526883222212	377.505025210212
383.523345056451	4	53	TASK	2	0.815535509787424	1	LEFT	5	1	0	1	46	384.518051382212	383.523345056451	384.518051382212
390.519758360213	4	54	TASK	2	0.709892482548639	2	RIGHT	28	1	0	1	96	391.514456082451	390.519758360213	391.514456082451
405.009946928212	4	55	TASK	2	0.754512709327173	2	RIGHT	28	1	0	1	49	406.004853522673	405.009946928212	406.004853522673
412.022967743212	4	56	TASK	2	0.707802312787862	2	RIGHT	28	1	0	1	103	413.017765785212	412.022967743212	413.017765785212
418.521998775451	4	57	TASK	2	0.775698700787871	2	RIGHT	28	1	0	1	66	419.516766454212	418.521998775451	419.516766454212
429.514020218212	4	58	TASK	2	0.773290542938412	2	RIGHT	28	1	0	1	48	430.508828912062	429.514020218212	430.508828912062
443.523455908212	4	59	TASK	2	0.615407050938302	2	RIGHT	28	1	0	1	99	444.518281646062	443.523455908212	444.518281646062
448.032960225212	4	60	TASK	2	0.875887981548658	1	LEFT	5	1	0	1	98	449.011123258451	448.032960225212	449.011123258451
453.02326683169	4	61	TASK	2	0.785030889787322	2	RIGHT	28	1	0	1	62	454.018084311213	453.02326683169	454.018084311213
459.505800618451	2	62	CONTROL	1	0.644115167787731	1	LEFT	5	1	1	0	0	459.522335410212	459.505800618451	459.522335410212
465.010150484673	4	63	TASK	2	0.843012083026679	1	LEFT	5	1	0	1	102	466.021432270973	465.010150484673	466.021432270973
473.51518830345	4	64	TASK	2	0.730842435548766	2	RIGHT	28	1	0	1	82	474.509962903451	473.51518830345	474.509962903451
