onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
90.0208621812294	3	19	INCORRECTLY	2.40900318977083	21	SURE_INCORRECT	47	0	90.0208621812294
94.0662156989392	3	20	INCORRECTLY	2.00826766006094	21	SURE_INCORRECT	66	0	94.0662156989392
99.0233830024431	3	21	CORRECTLY	1.65699276555733	21	SURE_INCORRECT	10	20	99.0233830024431
103.068769186794	3	22	INCORRECTLY	1.38768775120616	21	SURE_INCORRECT	48	0	103.068769186794
107.064324678657	3	23	INCORRECTLY	3.33910546834295	10	MAYBE_INCORRECT	52	0	107.064324678657
115.022348484229	3	24	INCORRECTLY	2.33999739477076	28	MAYBE_CORRECT	45	0	115.022348484229
119.515315951443	3	25	CORRECTLY	3.49343417055661	5	SURE_CORRECT	9	18	119.515315951443
125.516913683443	3	26	INCORRECTLY	2.45565600855707	28	MAYBE_CORRECT	42	0	125.516913683443
131.021277740229	3	27	INCORRECTLY	3.29164905477091	21	SURE_INCORRECT	80	0	131.021277740229
137.022902001444	3	28	CORRECTLY	1.97455036255678	5	SURE_CORRECT	2	5	137.022902001444
142.013262992443	2	29	CONTROL	1.57105744155706	10	n/a	1000	0	142.013262992443
145.06379955323	3	30	INCORRECTLY	2.95959993577071	10	MAYBE_INCORRECT	56	0	145.06379955323
150.51845050929	3	31	INCORRECTLY	2.96927395470993	10	MAYBE_INCORRECT	43	0	150.51845050929
155.01135521923	3	32	INCORRECTLY	3.47768552177058	21	SURE_INCORRECT	58	0	155.01135521923
159.504367335222	3	33	CORRECTLY	2.15652284577845	5	SURE_CORRECT	4	9	159.504367335222
167.014652151443	3	34	CORRECTLY	1.49032025055658	5	SURE_CORRECT	13	0	167.014652151443
173.513816539504	3	35	CORRECTLY	2.32665566349624	10	MAYBE_INCORRECT	11	21	173.513816539504
178.520642610443	3	36	CORRECTLY	2.94791106555704	5	SURE_CORRECT	15	30	178.520642610443
182.565974507443	3	37	INCORRECTLY	3.253164025557	21	SURE_INCORRECT	46	0	182.565974507443
188.51791916823	2	38	CONTROL	1.23253574677074	28	n/a	1000	0	188.51791916823
193.508257049657	2	39	CONTROL	1.19882901934307	28	n/a	1000	0	193.508257049657
198.017774260016	3	40	INCORRECTLY	2.39761303898422	10	MAYBE_INCORRECT	62	0	198.017774260016
203.024689042016	2	41	CONTROL	1.09268208098456	5	n/a	1000	0	203.024689042016
207.517617321016	2	42	CONTROL	1.20822658298448	21	n/a	1000	0	207.517617321016
211.015822153016	2	43	CONTROL	1.02161891998458	28	n/a	1000	0	211.015822153016
218.526275458443	3	44	INCORRECTLY	2.68829120755709	21	SURE_INCORRECT	49	0	218.526275458443
224.013940520229	3	45	CORRECTLY	2.39604276677073	21	SURE_INCORRECT	27	47	224.013940520229
229.518274562443	3	46	CORRECTLY	2.3353964595567	28	MAYBE_CORRECT	30	53	229.518274562443
235.022533869443	3	47	INCORRECTLY	2.0887373015571	21	SURE_INCORRECT	75	0	235.022533869443
244.522474927443	3	48	CORRECTLY	1.64278354855696	5	SURE_CORRECT	35	58	244.522474927443
252.016264578443	3	49	CORRECTLY	2.52681092855664	28	MAYBE_CORRECT	32	55	252.016264578443
256.078195588443	2	50	CONTROL	1.16307708355725	21	n/a	1000	0	256.078195588443
259.078998803229	3	51	INCORRECTLY	3.25607460077072	21	SURE_INCORRECT	70	0	259.078998803229
267.020371571443	2	52	CONTROL	1.13985282355679	21	n/a	1000	0	267.020371571443
272.524744089229	3	53	INCORRECTLY	2.43319777877059	21	SURE_INCORRECT	79	0	272.524744089229
277.515077493229	3	54	INCORRECTLY	2.36010823777087	5	SURE_CORRECT	65	0	277.515077493229
282.007971135657	2	55	CONTROL	1.36195925034326	5	n/a	1000	0	282.007971135657
285.058596520229	3	56	INCORRECTLY	1.78662120277068	21	SURE_INCORRECT	53	0	285.058596520229
292.021848729443	3	57	INCORRECTLY	2.80495660455699	10	MAYBE_INCORRECT	76	0	292.021848729443
296.06717763523	2	58	CONTROL	1.25634789077048	5	n/a	1000	0	296.06717763523
300.013015349443	3	59	INCORRECTLY	2.02901040055667	21	SURE_INCORRECT	41	0	300.013015349443
305.517347265153	2	60	CONTROL	1.54635021184686	10	n/a	1000	0	305.517347265153
310.026866378443	3	61	INCORRECTLY	2.62145413155713	21	SURE_INCORRECT	63	0	310.026866378443
318.018062504229	3	62	CORRECTLY	1.67699360277084	5	SURE_CORRECT	38	61	318.018062504229
325.014493675443	3	63	CORRECTLY	2.86698920555682	5	SURE_CORRECT	24	41	325.014493675443
330.021397547229	3	64	CORRECTLY	1.47878977377104	5	SURE_CORRECT	21	37	330.021397547229
335.509115386657	3	65	INCORRECTLY	2.46773331334316	21	SURE_INCORRECT	67	0	335.509115386657
341.510795376657	3	66	CORRECTLY	3.07655071034333	10	MAYBE_INCORRECT	34	57	341.510795376657
346.517722971229	3	67	INCORRECTLY	1.61952579077069	21	SURE_INCORRECT	60	0	346.517722971229
351.010620157657	2	68	CONTROL	1.20838107734289	21	n/a	1000	0	351.010620157657
355.022754534016	3	69	CORRECTLY	1.55006972798446	5	SURE_CORRECT	22	38	355.022754534016
362.51669354829	3	70	CORRECTLY	2.03011635771009	5	SURE_CORRECT	25	44	362.51669354829
367.009563252444	3	71	INCORRECTLY	1.1766696135569	21	SURE_INCORRECT	71	0	367.009563252444
371.071451610016	3	72	INCORRECTLY	3.05495728798451	28	MAYBE_CORRECT	57	0	371.071451610016
375.51472922023	3	73	CORRECTLY	1.50192114977062	5	SURE_CORRECT	19	35	375.51472922023
381.018992938443	2	74	CONTROL	1.25324463155675	28	n/a	1000	0	381.018992938443
386.02593643423	3	75	INCORRECTLY	3.20689082577064	21	SURE_INCORRECT	74	0	386.02593643423
391.513590751443	2	76	CONTROL	1.46728036655713	10	n/a	1000	0	391.513590751443
395.525768358443	3	77	CORRECTLY	1.94728219255694	21	SURE_INCORRECT	17	32	395.525768358443
401.01355285223	2	78	CONTROL	1.8665977867704	5	n/a	1000	0	401.01355285223
405.009063644443	3	79	INCORRECTLY	1.25567216055697	21	SURE_INCORRECT	77	0	405.009063644443
409.518586067016	2	80	CONTROL	1.37373812398437	10	n/a	1000	0	409.518586067016
415.52033700223	3	81	INCORRECTLY	3.51300127177046	10	MAYBE_INCORRECT	44	0	415.52033700223
421.522008271443	3	82	CORRECTLY	3.40550469655727	28	MAYBE_CORRECT	40	64	421.522008271443
426.014901230229	3	83	CORRECTLY	2.30024946877074	10	MAYBE_INCORRECT	28	48	426.014901230229
430.06029437658	3	84	INCORRECTLY	2.10984886742017	28	MAYBE_CORRECT	50	0	430.06029437658
437.023494520443	3	85	INCORRECTLY	3.66083369955686	10	MAYBE_INCORRECT	72	0	437.023494520443
443.522636728443	3	86	INCORRECTLY	1.77454951855725	21	SURE_INCORRECT	69	0	443.522636728443
447.567876508016	3	87	CORRECTLY	2.12753002798445	21	SURE_INCORRECT	18	34	447.567876508016
452.525077349443	2	88	CONTROL	1.30192054855706	10	n/a	1000	0	452.525077349443
455.575605586016	2	89	CONTROL	1.31501239898444	28	n/a	1000	0	455.575605586016
462.024988728229	3	90	INCORRECTLY	2.59669027477094	21	SURE_INCORRECT	61	0	462.024988728229
466.070402593008	2	91	CONTROL	2.04153821799218	21	n/a	1000	0	466.070402593008
470.513478294443	3	92	INCORRECTLY	2.44005543255707	21	SURE_INCORRECT	73	0	470.513478294443
474.575461144229	3	93	CORRECTLY	1.72726616277077	21	SURE_INCORRECT	29	52	474.575461144229
479.515992985444	3	94	CORRECTLY	1.35895174255666	5	SURE_CORRECT	20	36	479.515992985444
484.50634731323	2	95	CONTROL	1.59937845177092	10	n/a	1000	0	484.50634731323
489.01588248923	3	96	CORRECTLY	2.94785573177069	10	MAYBE_INCORRECT	31	54	489.01588248923
493.077838973443	3	97	CORRECTLY	1.79495313055713	28	MAYBE_CORRECT	23	40	493.077838973443
498.01838847823	3	98	CORRECTLY	2.11329092177084	10	MAYBE_INCORRECT	37	60	498.01838847823
502.511322212016	3	99	CORRECTLY	1.31252288398446	5	SURE_CORRECT	36	59	502.511322212016
506.573261139443	2	100	CONTROL	1.16167315855682	21	n/a	1000	0	506.573261139443
510.021754537016	3	101	INCORRECTLY	2.70342628098479	21	SURE_INCORRECT	54	0	510.021754537016
514.067116526794	3	102	CORRECTLY	3.15623254820639	28	MAYBE_CORRECT	39	63	514.067116526794
518.062645969657	3	103	CORRECTLY	2.07902009434292	5	SURE_CORRECT	33	56	518.062645969657
522.07482268523	3	104	CORRECTLY	1.75231355277037	5	SURE_CORRECT	26	45	522.07482268523
