onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788487207382786	3	1	CORRECTLY	1.85310262526173	5	SURE_CORRECT	3	6	0.0788487207382786
4.52207890073851	3	2	INCORRECTLY	1.6539218472617	21	SURE_INCORRECT	55	0	4.52207890073851
13.0105808883286	2	3	CONTROL	1.24464854967164	5	n/a	1000	0	13.0105808883286
16.061238747574	3	4	CORRECTLY	1.88461378242619	10	MAYBE_INCORRECT	12	0	16.061238747574
21.0184079323285	3	5	CORRECTLY	1.18393417667176	5	SURE_CORRECT	8	15	21.0184079323285
25.0636722660333	2	6	CONTROL	0.876918125966768	28	n/a	1000	0	25.0636722660333
29.0261738026234	3	7	INCORRECTLY	1.8285212243768	21	SURE_INCORRECT	59	0	29.0261738026234
36.0226025446395	3	8	CORRECTLY	1.90853252136048	5	SURE_CORRECT	7	13	36.0226025446395
40.5156039061644	3	9	INCORRECTLY	1.53605289283587	21	SURE_INCORRECT	68	0	40.5156039061644
47.0145430363286	3	10	INCORRECTLY	1.86418633867152	5	SURE_CORRECT	64	0	47.0145430363286
51.0598998000332	3	11	CORRECTLY	2.6427205429668	5	SURE_CORRECT	6	12	51.0598998000332
56.0170990613287	2	12	CONTROL	0.819516461671356	5	n/a	1000	0	56.0170990613287
61.5213920461642	3	13	INCORRECTLY	1.54230124883588	21	SURE_INCORRECT	78	0	61.5213920461642
65.5666448210332	3	14	CORRECTLY	1.67415909396686	21	SURE_INCORRECT	16	31	65.5666448210332
69.5788217210334	3	15	CORRECTLY	1.45685748396681	5	SURE_CORRECT	14	0	69.5788217210334
75.0168510453286	3	16	CORRECTLY	1.2986750596715	5	SURE_CORRECT	1	3	75.0168510453286
79.0786882273287	3	17	CORRECTLY	1.41827550567132	5	SURE_CORRECT	5	11	79.0786882273287
83.5219728613288	3	18	INCORRECTLY	1.28667639567129	21	SURE_INCORRECT	51	0	83.5219728613288
90.0210456190334	3	19	INCORRECTLY	1.89870393496676	21	SURE_INCORRECT	47	0	90.0210456190334
94.0662821840333	3	20	INCORRECTLY	1.28592812396664	21	SURE_INCORRECT	66	0	94.0662821840333
99.0234532680333	3	21	CORRECTLY	1.35664454796688	5	SURE_CORRECT	10	20	99.0234532680333
103.068857744328	3	22	INCORRECTLY	1.22620614367179	21	SURE_INCORRECT	48	0	103.068857744328
107.064438822329	3	23	INCORRECTLY	1.48606224367131	21	SURE_INCORRECT	52	0	107.064438822329
115.00595577523	3	24	INCORRECTLY	1.36786466177045	21	SURE_INCORRECT	45	0	115.00595577523
119.515342472033	3	25	CORRECTLY	1.61195696696677	5	SURE_CORRECT	9	18	119.515342472033
125.517037449329	3	26	INCORRECTLY	1.55405737167121	21	SURE_INCORRECT	42	0	125.517037449329
131.021319078739	3	27	INCORRECTLY	0.994738449261604	21	SURE_INCORRECT	80	0	131.021319078739
137.023047752329	3	28	CORRECTLY	1.79354440067118	5	SURE_CORRECT	2	5	137.023047752329
142.013366091033	2	29	CONTROL	1.58207246796701	10	n/a	1000	0	142.013366091033
145.080542578329	3	30	INCORRECTLY	1.40445031567151	21	SURE_INCORRECT	56	0	145.080542578329
150.518501562329	3	31	INCORRECTLY	1.54401981967112	21	SURE_INCORRECT	43	0	150.518501562329
155.011520475279	3	32	INCORRECTLY	1.27660332372125	21	SURE_INCORRECT	58	0	155.011520475279
159.504493862689	3	33	CORRECTLY	1.76772767731109	5	SURE_CORRECT	4	9	159.504493862689
167.014821646329	3	34	CORRECTLY	0.85414330767162	5	SURE_CORRECT	13	0	167.014821646329
173.513800968738	3	35	CORRECTLY	0.94519961926153	5	SURE_CORRECT	11	21	173.513800968738
178.520812064033	3	36	CORRECTLY	1.66341547696675	10	MAYBE_INCORRECT	15	30	178.520812064033
182.566150787623	3	37	INCORRECTLY	1.24086876037654	10	MAYBE_INCORRECT	46	0	182.566150787623
188.518070061623	2	38	CONTROL	1.14770913537677	28	n/a	1000	0	188.518070061623
193.508392814033	2	39	CONTROL	1.0415162459667	28	n/a	1000	0	193.508392814033
198.017866020033	3	40	INCORRECTLY	1.58916592196692	21	SURE_INCORRECT	62	0	198.017866020033
203.024849195328	2	41	CONTROL	0.912041971671442	5	n/a	1000	0	203.024849195328
207.517809602329	2	42	CONTROL	1.00517417667152	21	n/a	1000	0	207.517809602329
211.016096369574	2	43	CONTROL	1.00407604542579	28	n/a	1000	0	211.016096369574
218.509745735033	3	44	INCORRECTLY	2.40040394596645	21	SURE_INCORRECT	49	0	218.509745735033
224.014100981033	3	45	CORRECTLY	1.1802957329669	5	SURE_CORRECT	27	47	224.014100981033
229.518401126033	3	46	CORRECTLY	3.21898564996673	5	SURE_CORRECT	30	53	229.518401126033
235.006069686033	3	47	INCORRECTLY	1.51044893996686	21	SURE_INCORRECT	75	0	235.006069686033
244.522564078329	3	48	CORRECTLY	1.46265577467148	5	SURE_CORRECT	35	58	244.522564078329
252.016341284033	3	49	CORRECTLY	1.52890405796688	5	SURE_CORRECT	32	55	252.016341284033
256.078255628328	2	50	CONTROL	1.25098816767149	21	n/a	1000	0	256.078255628328
259.079104239624	3	51	INCORRECTLY	1.30976139837639	21	SURE_INCORRECT	70	0	259.079104239624
267.020549508329	2	52	CONTROL	1.02735093467118	21	n/a	1000	0	267.020549508329
272.524781957738	3	53	INCORRECTLY	1.61244709526181	21	SURE_INCORRECT	79	0	272.524781957738
277.515157987033	3	54	INCORRECTLY	2.3642531999667	21	SURE_INCORRECT	65	0	277.515157987033
282.008173122033	2	55	CONTROL	0.969287688966688	5	n/a	1000	0	282.008173122033
285.075327323329	3	56	INCORRECTLY	1.2867940156716	21	SURE_INCORRECT	53	0	285.075327323329
292.021949459033	3	57	INCORRECTLY	1.8965660239669	10	MAYBE_INCORRECT	76	0	292.021949459033
296.067319058033	2	58	CONTROL	0.791835332966912	5	n/a	1000	0	296.067319058033
300.013275000935	3	59	INCORRECTLY	1.26261212506552	21	SURE_INCORRECT	41	0	300.013275000935
305.517411479738	2	60	CONTROL	1.01753103226201	10	n/a	1000	0	305.517411479738
310.027011987033	3	61	INCORRECTLY	1.50749209296691	21	SURE_INCORRECT	63	0	310.027011987033
318.018184158328	3	62	CORRECTLY	1.88493280567172	5	SURE_CORRECT	38	61	318.018184158328
325.014616057984	3	63	CORRECTLY	1.108451428016	5	SURE_CORRECT	24	41	325.014616057984
330.021495961329	3	64	CORRECTLY	1.17911784467151	5	SURE_CORRECT	21	37	330.021495961329
335.525800702033	3	65	INCORRECTLY	1.24945740196654	21	SURE_INCORRECT	67	0	335.525800702033
341.527496498329	3	66	CORRECTLY	1.22560710967127	5	SURE_CORRECT	34	57	341.527496498329
346.517823771328	3	67	INCORRECTLY	1.22514594567156	21	SURE_INCORRECT	60	0	346.517823771328
351.010725996033	2	68	CONTROL	1.12259610596675	21	n/a	1000	0	351.010725996033
355.022934350329	3	69	CORRECTLY	0.865941759671387	5	SURE_CORRECT	22	38	355.022934350329
362.516823909984	3	70	CORRECTLY	0.944107019015973	5	SURE_CORRECT	25	44	362.516823909984
