onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0312083003523185	9.48325759700037	6	3	4.5	0.828408863647837	CORRECT	2	28	1.98943324862921	3.00079452900036	0.0312083003523185
11.5205105906102	8.0078085629998	8	5	3	0.970243356018727	CORRECT	1	5	2.00616259511298	3.00084719962842	11.5205105906102
21.5177792786103	8.00782096237117	2	1	3	0.803631941647836	CORRECT	1	5	1.98955365511301	3.01743250162917	21.5177792786103
31.5150876023527	8.00772832099983	5	3	3	2.03794641401828	INCORRECT	2	5	2.00607437562894	3.00080203937068	31.5150876023527
43.5184340539818	9.49986444199976	3	1	4.5	0.73300651801901	CORRECT	1	5	2.0060171746286	3.00082280100014	43.5184340539818
59.0199130749816	6.49910296237113	1	1	1.5	0.793230565647718	CORRECT	2	28	2.00612755537077	3.00084321400027	59.0199130749816
71.5206790963525	9.49986234625794	12	7	4.5	1.59186440764779	INCORRECT	2	5	2.00610872162906	3.00082936825811	71.5206790963525
85.0161079359818	9.49996604737089	6	3	4.5	0.850336737018552	CORRECT	1	5	2.00608280437064	3.00091579637092	85.0161079359818
96.5055721163526	9.49989946411324	9	5	4.5	1.01217273701877	CORRECT	2	28	2.00600309262882	2.98433332248442	96.5055721163526
110.01753076761	7.99122065037136	11	7	3	2.21043454901883	CORRECT	2	28	2.00611193874192	2.9842655350003	110.01753076761
126.016462816981	7.99117998937118	8	5	3	0.990099429018755	CORRECT	2	28	1.98958424511329	2.98423997137115	126.016462816981
138.01980432161	9.49990486774232	9	5	4.5	1.45169090764784	CORRECT	1	5	2.00609936599994	3.00079487799985	138.01980432161
151.515301052982	6.49908974037089	4	3	1.5	0.708769861647852	CORRECT	1	5	2.00614316800011	3.00088725800015	151.515301052982
162.009986817352	6.49906809499998	7	5	1.5	1.69536143001869	INCORRECT	1	28	2.00606991462928	2.98432544137086	162.009986817352
172.521149211353	9.4998901356289	6	3	4.5	2.28184095901815	CORRECT	1	5	2.00615309637078	3.0007959669997	172.521149211353
186.016637193352	6.49906514400027	10	7	1.5	2.2224229150188	CORRECT	1	5	1.98951100800014	3.0008139543711	186.016637193352
196.511273866982	6.49911704637088	1	1	1.5	0.755894569647353	CORRECT	2	28	2.00604085937084	3.00093895400005	196.511273866982
209.028582917982	6.48248875499985	10	7	1.5	1.34228730939003	CORRECT	2	28	1.98953647100006	3.00083560837129	209.028582917982
219.523227821353	7.99117025862915	2	1	3	1.05016954364737	CORRECT	2	28	1.98948291499983	3.00085926662905	219.523227821353
237.511682413352	6.51560344200016	7	5	1.5	1.20176895564737	CORRECT	1	5	2.00599875800026	3.00090374999991	237.511682413352
252.018426640353	7.99113015825787	5	3	3	2.28489292101858	CORRECT	1	5	2.00613579837091	3.00074853962906	252.018426640353
264.021793294723	9.4998533946291	3	1	4.5	1.29373992764795	CORRECT	1	5	2.00601133088685	3.00082185500014	264.021793294723
277.51728458061	9.49989716974233	12	7	4.5	0.826530269647719	CORRECT	2	28	1.98953271230812	3.00085624299982	277.51728458061
289.023307678982	7.99104168799977	11	7	3	0.918260266647849	INCORRECT	1	28	1.98943762999988	2.98427100162917	289.023307678982
301.009999183982	8.00772755274193	2	1	3	0.648971533647909	CORRECT	2	28	2.00605876611326	3.00081137237112	301.009999183982
311.023815676724	7.99111031488655	8	5	3	0.603886809018604	CORRECT	2	28	1.98951835562866	3.00077375462843	311.023815676724
321.021088425352	6.49897187525767	10	7	1.5	1.25003829038997	CORRECT	1	5	1.98945388274251	3.00084408099974	321.021088425352
335.52781071061	6.48256715437174	1	1	1.5	0.63874911001858	CORRECT	1	5	1.98960026937175	2.98433664200002	335.52781071061
344.016420319353	8.00771825699985	11	7	3	1.1079149080183	CORRECT	1	5	2.00608973562885	3.01741549237067	344.016420319353
354.013689936352	6.49908402637084	7	5	1.5	0.663539286018477	CORRECT	2	28	2.00606999237107	3.00086058074157	354.013689936352
362.518800331982	6.49907951499972	4	3	1.5	0.837800539018644	CORRECT	2	28	2.00615194942111	3.00085826499981	362.518800331982
373.013435049353	8.00774655399982	11	7	3	0.978583706276822	CORRECT	2	28	2.00611283137096	3.00077104262891	373.013435049353
383.027266190982	9.4833627497419	3	1	4.5	0.615242363018751	CORRECT	2	28	1.98953707437067	3.0008506837421	383.027266190982
396.522798660032	9.49979722994976	12	7	4.5	0.707490501226403	CORRECT	2	28	1.98956076737113	3.00066894220754	396.522798660032
408.028658705982	7.99123582737093	2	1	3	1.68665910201844	CORRECT	1	5	1.98952884137088	3.00086847937109	408.028658705982
428.023185735352	6.49908166862906	10	7	1.5	0.686606304389898	CORRECT	2	28	2.00614543600022	3.00088709437114	428.023185735352
438.517946378031	9.49986000800027	3	1	4.5	0.848961884968958	CORRECT	1	5	1.98945512599994	3.0007995230003	438.517946378031
450.02376989161	9.4999186619998	9	5	4.5	1.43795866001892	CORRECT	1	5	2.00610307974239	3.0008678566287	450.02376989161
463.519278768982	9.49993907837097	6	3	4.5	0.588390856968545	CORRECT	2	28	2.00614902205007	3.00083323932085	463.519278768982
475.025211276982	7.991217753	5	3	3	0.767851175389751	CORRECT	1	5	1.98958300774166	3.00088134337147	475.025211276982
487.012011681982	8.00771692399985	8	5	3	1.40080127001875	CORRECT	2	28	2.00610798937078	3.00076798800001	487.012011681982
499.015326003981	6.49906235800017	4	3	1.5	0.590167899390053	CORRECT	2	28	2.00605190262877	3.00088335937153	499.015326003981
507.520455516982	6.49910728037094	4	3	1.5	1.26011245059726	CORRECT	1	5	2.00612024637076	3.00079772194977	507.520455516982
520.021136614239	7.99122775174237	5	3	3	0.837223803018333	CORRECT	2	28	2.00615606537076	3.00077771299993	520.021136614239
530.018493113982	9.49984532100007	12	7	4.5	0.744231443390163	CORRECT	1	5	2.00606508237115	3.00083683737148	530.018493113982
547.526080018352	9.48338041167926	9	5	4.5	0.835873681018711	CORRECT	1	5	1.98949681300019	2.98430242004997	547.526080018352
559.015524509031	6.49901891832133	1	1	1.5	0.63865104101842	CORRECT	2	28	1.98959208837141	3.00090654737096	559.015524509031
567.520632949353	6.49911875105045	7	5	1.5	1.75092444296888	CORRECT	2	28	2.00620215605022	3.00084310137163	567.520632949353
