onset	duration	value	trial_type
8.1959	13.5000	1	rest_ons
21.6959	3.0000	1	prep_ons
24.6959	13.5000	1	hold_ons
38.1959	13.5000	1	rest_ons
51.6959	3.0000	1	prep_ons
54.6959	13.5000	1	hold_ons
68.1959	13.5000	1	rest_ons
81.6959	3.0000	1	prep_ons
84.6959	13.5000	1	hold_ons
98.1959	13.5000	1	rest_ons
111.6959	3.0000	1	prep_ons
114.6959	13.5000	1	hold_ons
128.1959	13.5000	1	rest_ons
141.6959	3.0000	1	prep_ons
144.6959	13.5000	1	hold_ons
