onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787050856638416	3	1	CORRECTLY	3.11280374533635	10	MAYBE_INCORRECT	3	6	0.0787050856638416
4.52188944515092	3	2	INCORRECTLY	1.86311693084917	10	MAYBE_INCORRECT	55	0	4.52188944515092
13.0105570631508	2	3	CONTROL	2.10061568784931	5	n/a	1000	0	13.0105570631508
16.0776074046639	3	4	CORRECTLY	3.034126437336	5	SURE_CORRECT	12	0	16.0776074046639
21.018184854664	3	5	CORRECTLY	2.50545684433609	10	MAYBE_INCORRECT	8	15	21.018184854664
25.0634467326381	2	6	CONTROL	2.33328980336182	10	n/a	1000	0	25.0634467326381
29.0259531796642	3	7	INCORRECTLY	n/a	n/a	n/a	59	0	29.0259531796642
36.0223999081509	3	8	CORRECTLY	2.54065223384941	28	MAYBE_CORRECT	7	13	36.0223999081509
40.515313071664	3	9	INCORRECTLY	2.41070072233606	28	MAYBE_CORRECT	68	0	40.515313071664
47.0143512706641	3	10	INCORRECTLY	2.88323847733591	10	MAYBE_INCORRECT	64	0	47.0143512706641
51.0762232896641	3	11	CORRECTLY	3.08229663433622	28	MAYBE_CORRECT	6	12	51.0762232896641
56.0169846224094	2	12	CONTROL	2.13884083859057	5	n/a	1000	0	56.0169846224094
61.5211971431768	3	13	INCORRECTLY	2.23371931782322	5	SURE_CORRECT	78	0	61.5211971431768
65.566539032151	3	14	CORRECTLY	2.54285835784913	28	MAYBE_CORRECT	16	31	65.566539032151
69.5620816836381	3	15	CORRECTLY	2.60040087636207	10	MAYBE_INCORRECT	14	0	69.5620816836381
75.0166626171508	3	16	CORRECTLY	2.0373180108495	5	SURE_CORRECT	1	3	75.0166626171508
79.0785408726638	3	17	CORRECTLY	2.12784450633626	10	MAYBE_INCORRECT	5	11	79.0785408726638
83.5217155666382	3	18	INCORRECTLY	2.38683850236202	10	MAYBE_INCORRECT	51	0	83.5217155666382
90.0207558786378	3	19	INCORRECTLY	2.5625249433624	10	MAYBE_INCORRECT	47	0	90.0207558786378
94.0661267076639	3	20	INCORRECTLY	2.57380625333599	10	MAYBE_INCORRECT	66	0	94.0661267076639
99.0067475251767	3	21	CORRECTLY	2.7481104778235	28	MAYBE_CORRECT	10	20	99.0067475251767
103.068690110151	3	22	INCORRECTLY	1.96764933984923	10	MAYBE_INCORRECT	48	0	103.068690110151
107.080764451151	3	23	INCORRECTLY	2.85915588384887	5	SURE_CORRECT	52	0	107.080764451151
115.022292421151	3	24	INCORRECTLY	2.71651495884907	28	MAYBE_CORRECT	45	0	115.022292421151
119.515196249151	3	25	CORRECTLY	2.59774575284928	10	MAYBE_INCORRECT	9	18	119.515196249151
125.516858457664	3	26	INCORRECTLY	2.50566185333582	5	SURE_CORRECT	42	0	125.516858457664
131.021186103151	3	27	INCORRECTLY	2.65660909084909	5	SURE_CORRECT	80	0	131.021186103151
137.006226543151	3	28	CORRECTLY	2.84337011084881	5	SURE_CORRECT	2	5	137.006226543151
142.013137515151	2	29	CONTROL	2.06809842984921	10	n/a	1000	0	142.013137515151
145.063750817664	3	30	INCORRECTLY	3.27609592133649	10	MAYBE_INCORRECT	56	0	145.063750817664
150.518322318151	3	31	INCORRECTLY	2.44317845284877	10	MAYBE_INCORRECT	43	0	150.518322318151
155.011236481664	3	32	INCORRECTLY	2.49199154833605	28	MAYBE_CORRECT	58	0	155.011236481664
159.520817102664	3	33	CORRECTLY	2.95929899533621	28	MAYBE_CORRECT	4	9	159.520817102664
167.014659723664	3	34	CORRECTLY	2.97118288133606	28	MAYBE_CORRECT	13	0	167.014659723664
173.513636075151	3	35	CORRECTLY	2.24604881484947	10	MAYBE_INCORRECT	11	21	173.513636075151
178.520607249664	3	36	CORRECTLY	2.23234647633626	21	SURE_INCORRECT	15	30	178.520607249664
182.565856014638	3	37	INCORRECTLY	2.1194312873622	5	SURE_CORRECT	46	0	182.565856014638
188.517875890151	2	38	CONTROL	2.35925943284883	28	n/a	1000	0	188.517875890151
193.508230729664	2	39	CONTROL	1.54191058733613	28	n/a	1000	0	193.508230729664
198.017714979664	3	40	INCORRECTLY	2.46697410733577	5	SURE_CORRECT	62	0	198.017714979664
203.024586197638	2	41	CONTROL	1.16676132936209	5	n/a	1000	0	203.024586197638
207.517647130664	2	42	CONTROL	1.6495717823359	21	n/a	1000	0	207.517647130664
211.015849080664	2	43	CONTROL	2.0331868913363	28	n/a	1000	0	211.015849080664
218.50959282469	3	44	INCORRECTLY	2.89068248331023	5	SURE_CORRECT	49	0	218.50959282469
224.013927227151	3	45	CORRECTLY	3.35279758884917	28	MAYBE_CORRECT	27	47	224.013927227151
229.518236519151	3	46	CORRECTLY	3.08602291284933	28	MAYBE_CORRECT	30	53	229.518236519151
235.022494430638	3	47	INCORRECTLY	2.82264768336245	10	MAYBE_INCORRECT	75	0	235.022494430638
244.522331357664	3	48	CORRECTLY	2.47859347833628	21	SURE_INCORRECT	35	58	244.522331357664
252.016209472664	3	49	CORRECTLY	2.82885664733612	28	MAYBE_CORRECT	32	55	252.016209472664
256.061567899819	2	50	CONTROL	2.50208248818126	10	n/a	1000	0	256.061567899819
259.062424404332	3	51	INCORRECTLY	3.03951668666832	5	SURE_CORRECT	70	0	259.062424404332
267.020334917664	2	52	CONTROL	1.63608260233605	21	n/a	1000	0	267.020334917664
272.524607438151	3	53	INCORRECTLY	3.1175985628488	10	MAYBE_INCORRECT	79	0	272.524607438151
277.515041756177	3	54	INCORRECTLY	2.86760441682327	5	SURE_CORRECT	65	0	277.515041756177
282.007973754664	2	55	CONTROL	1.63293525633617	5	n/a	1000	0	282.007973754664
285.075107489664	3	56	INCORRECTLY	2.71149577933602	28	MAYBE_CORRECT	53	0	285.075107489664
292.021812658664	3	57	INCORRECTLY	2.87484870533626	5	SURE_CORRECT	76	0	292.021812658664
296.067164827281	2	58	CONTROL	1.51789451071954	5	n/a	1000	0	296.067164827281
300.012920103151	3	59	INCORRECTLY	2.43017130484895	10	MAYBE_INCORRECT	41	0	300.012920103151
305.517255245664	2	60	CONTROL	2.71700944933627	10	n/a	1000	0	305.517255245664
310.010298353332	3	61	INCORRECTLY	3.34265196566867	28	MAYBE_CORRECT	63	0	310.010298353332
318.017971752177	3	62	CORRECTLY	2.25963101682328	5	SURE_CORRECT	38	61	318.017971752177
325.014430217896	3	63	CORRECTLY	3.06035647310364	5	SURE_CORRECT	24	41	325.014430217896
330.021356701151	3	64	CORRECTLY	2.14463663784909	5	SURE_CORRECT	21	37	330.021356701151
335.525651824151	3	65	INCORRECTLY	2.71158210784915	5	SURE_CORRECT	67	0	335.525651824151
341.510670578664	3	66	CORRECTLY	2.11781633133614	5	SURE_CORRECT	34	57	341.510670578664
346.517596923664	3	67	INCORRECTLY	3.07327708433604	28	MAYBE_CORRECT	60	0	346.517596923664
351.027178265151	2	68	CONTROL	1.84576745084905	21	n/a	1000	0	351.027178265151
355.022711177151	3	69	CORRECTLY	2.50374641584904	5	SURE_CORRECT	22	38	355.022711177151
362.516510681638	3	70	CORRECTLY	2.7002480843621	10	MAYBE_INCORRECT	25	44	362.516510681638
367.009543891664	3	71	INCORRECTLY	n/a	n/a	n/a	71	0	367.009543891664
371.071446906177	3	72	INCORRECTLY	2.36109278282311	10	MAYBE_INCORRECT	57	0	371.071446906177
375.514651260151	3	73	CORRECTLY	2.06750827184896	28	MAYBE_CORRECT	19	35	375.514651260151
381.018856465535	2	74	CONTROL	2.05525784946576	28	n/a	1000	0	381.018856465535
386.009225157664	3	75	INCORRECTLY	2.97804915933602	5	SURE_CORRECT	74	0	386.009225157664
391.513576122768	2	76	CONTROL	2.27683023323243	10	n/a	1000	0	391.513576122768
395.525708701151	3	77	CORRECTLY	3.30645803384914	10	MAYBE_INCORRECT	17	32	395.525708701151
401.013497048664	2	78	CONTROL	1.95244722433608	5	n/a	1000	0	401.013497048664
405.009095142897	3	79	INCORRECTLY	2.30056989410377	28	MAYBE_CORRECT	77	0	405.009095142897
409.518620010664	2	80	CONTROL	1.5160938213362	10	n/a	1000	0	409.518620010664
415.520194602638	3	81	INCORRECTLY	1.75325978036199	10	MAYBE_INCORRECT	44	0	415.520194602638
421.521910280151	3	82	CORRECTLY	2.46942968784879	5	SURE_CORRECT	40	64	421.521910280151
426.014893391151	3	83	CORRECTLY	1.81163462484892	28	MAYBE_CORRECT	28	48	426.014893391151
430.060181219664	3	84	INCORRECTLY	2.35106141333654	10	MAYBE_INCORRECT	50	0	430.060181219664
437.023457524638	3	85	INCORRECTLY	3.08951815936189	10	MAYBE_INCORRECT	72	0	437.023457524638
443.522558542151	3	86	INCORRECTLY	3.48831358484949	10	MAYBE_INCORRECT	69	0	443.522558542151
447.567800379638	3	87	CORRECTLY	3.1726196433624	10	MAYBE_INCORRECT	18	34	447.567800379638
452.524983608638	2	88	CONTROL	2.40678123936186	10	n/a	1000	0	452.524983608638
455.559130017358	2	89	CONTROL	1.78637882764224	28	n/a	1000	0	455.559130017358
462.024873748151	3	90	INCORRECTLY	2.45302777484903	10	MAYBE_INCORRECT	61	0	462.024873748151
466.070231392768	2	91	CONTROL	2.03059905023247	21	n/a	1000	0	466.070231392768
470.513498232332	3	92	INCORRECTLY	1.73726360466844	10	MAYBE_INCORRECT	73	0	470.513498232332
474.558876463409	3	93	CORRECTLY	1.59917373459075	21	SURE_INCORRECT	29	52	474.558876463409
479.515988000151	3	94	CORRECTLY	1.94007011484882	5	SURE_CORRECT	20	36	479.515988000151
484.522918363177	2	95	CONTROL	1.80946325882314	10	n/a	1000	0	484.522918363177
489.015829956664	3	96	CORRECTLY	2.1626185453365	28	MAYBE_CORRECT	31	54	489.015829956664
493.061193605664	3	97	CORRECTLY	2.27810275633601	5	SURE_CORRECT	23	40	493.061193605664
498.018322432151	3	98	CORRECTLY	2.85254346684906	10	MAYBE_INCORRECT	37	60	498.018322432151
502.51136122928	3	99	CORRECTLY	3.33068744671982	10	MAYBE_INCORRECT	36	59	502.51136122928
506.573193612638	2	100	CONTROL	1.8354614493619	21	n/a	1000	0	506.573193612638
510.021673779664	3	101	INCORRECTLY	2.32601385233602	28	MAYBE_CORRECT	54	0	510.021673779664
514.067043870151	3	102	CORRECTLY	2.34826574984936	28	MAYBE_CORRECT	39	63	514.067043870151
518.079206768151	3	103	CORRECTLY	2.39607290484901	28	MAYBE_CORRECT	33	56	518.079206768151
522.074910032923	3	104	CORRECTLY	2.42688995807748	5	SURE_CORRECT	26	45	522.074910032923
