onset	duration	value	trial_type
8.1964	13.5000	1	rest_ons
21.6964	3.0000	1	prep_ons
24.6964	13.5000	1	hold_ons
38.1964	13.5000	1	rest_ons
51.6964	3.0000	1	prep_ons
54.6964	13.5000	1	hold_ons
68.1964	13.5000	1	rest_ons
81.6964	3.0000	1	prep_ons
84.6964	13.5000	1	hold_ons
98.1964	13.5000	1	rest_ons
111.6964	3.0000	1	prep_ons
114.6964	13.5000	1	hold_ons
128.1964	13.5000	1	rest_ons
141.6964	3.0000	1	prep_ons
144.6964	13.5000	1	hold_ons
