onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0156874260010227	9.49795349799933	6	3	4.5	1.31569038400085	CORRECT	2	28	2.00217762399916	2.99496136800008	0.0156874260010227
11.5158046550005	8.00870110299911	8	5	3	1.83099717299956	INCORRECT	1	28	2.00218598699939	3.01146971999879	11.5158046550005
21.5266725220008	7.99219828199966	2	1	3	0.910331463999682	CORRECT	1	5	1.98567109599935	2.99498104099985	21.5266725220008
31.5210243900001	7.99213819100078	5	3	3	1.60471180100103	CORRECT	2	28	1.98559639199993	2.99498191100065	31.5210243900001
43.517511045	9.49791332400127	3	1	4.5	1.4413500260016	CORRECT	1	5	1.98564287500085	2.99500766800156	43.517511045
59.0219546059998	6.48638475600092	1	1	1.5	1.18060741599948	CORRECT	2	28	1.98563482400095	2.99495903800016	59.0219546059998
71.514865045001	9.4979114229991	12	7	4.5	1.67175862099975	CORRECT	2	28	2.00214061499901	2.99503403800009	71.514865045001
85.0170665210007	9.49796224000056	6	3	4.5	1.71172464600022	CORRECT	1	5	2.00219569900037	2.99500534000072	85.0170665210007
96.5171750030004	9.49799571599942	9	5	4.5	1.33067155800018	CORRECT	2	28	2.00214356700053	2.99505560099897	96.5171750030004
110.019469217001	7.99213769900052	11	7	3	1.70763633200113	INCORRECT	2	5	2.00211079200017	2.99503490900133	110.019469217001
126.003776979	8.0086350090005	8	5	3	1.41679085900068	CORRECT	2	28	2.01866691400028	2.99496033700052	126.003776979
138.016732095	9.49799364300088	9	5	4.5	1.37094551800146	CORRECT	1	5	2.00221586299995	3.01158796800155	138.016732095
151.519031128	6.50294634900092	4	3	1.5	1.96048483100094	CORRECT	1	5	2.00210024400076	3.01155172500148	151.519031128
162.009804476	6.50285471300049	7	5	1.5	1.45505487599985	INCORRECT	1	28	2.00208307000139	2.99501076900015	162.009804476
172.517045613	9.49789546900138	6	3	4.5	1.48354970200126	INCORRECT	1	28	2.0021250130012	2.99504327200157	172.517045613
186.019280762001	6.50293685799988	10	7	1.5	1.47843563900096	INCORRECT	1	28	2.00219121100054	3.01160757700018	186.019280762001
196.510008792	6.50294175999989	1	1	1.5	1.19115179999972	CORRECT	2	28	2.00218137500087	2.99500036999962	196.510008792
209.019424456001	6.50299902599909	10	7	1.5	1.73309484899983	CORRECT	2	28	2.00214679599958	3.01159687699874	209.019424456001
219.510152326	8.00871780499983	2	1	3	1.00414702600028	CORRECT	2	28	2.00218652600051	3.01149570300004	219.510152326
237.513176078	6.50290003500049	7	5	1.5	1.29621125700032	INCORRECT	1	28	2.00223384200035	2.99496331200135	237.513176078
252.008229383	8.00870218800083	5	3	3	1.7842277230011	CORRECT	1	5	2.01869849600007	3.01149824900131	252.008229383
264.004690265001	9.51446853299967	3	1	4.5	1.14480102199923	CORRECT	1	5	2.00224231399989	3.01154424699962	264.004690265001
277.506996809001	9.49786046199915	12	7	4.5	1.25365355800022	CORRECT	2	28	2.0187275699991	2.99497845299993	277.506996809001
289.023637142	7.99212653500035	11	7	3	1.47385559599934	INCORRECT	1	28	1.9856483500007	3.01156614799947	289.023637142
301.020149819	7.99208078900119	2	1	3	0.80343584900038	CORRECT	2	28	1.98566268600007	2.99496416700094	301.020149819
311.014421892001	7.992148764999	8	5	3	0.85482294600115	CORRECT	2	28	2.0021487519989	2.99500393900053	311.014421892001
321.008773613001	6.50296600000001	10	7	1.5	1.00751673000013	INCORRECT	1	28	2.00210409099964	2.99501881000106	321.008773613001
335.503803405001	6.50295272199946	1	1	1.5	0.995473500999651	CORRECT	1	5	2.0187885339983	2.99495962999936	335.503803405001
344.025493933001	7.99209408999923	11	7	3	2.38721439600158	INCORRECT	1	28	1.98561384700042	3.01151770300021	344.025493933001
354.003257791001	6.5359796949997	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.00221808599963	3.02808955100045	354.003257791001
