onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
90.61006	1.20788999999999	90.61006	91.81795	93.80355	1.20788999999999	1.93077999999999	COLOR	3	greencircle	green	circle	3	5	1	0.72289	LONG	2	1	CONGRUENT	NOSWITCH	90.61006	93.80355	91.81795
94.81294	0.198610000000002	94.81294	95.01155	97.01372	0.198610000000002	1.00277	C	1	redcircle	red	circle	4	28	2	0.80416	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81294	97.01372	95.01155
98.00652	0.21508	98.00652	98.2216	100.20724	0.21508	1.63004	COLOR	3	greencircle	green	circle	3	5	1	1.41496	SHORT	1	1	CONGRUENT	NOSWITCH	98.00652	100.20724	98.2216
101.21663	1.20787	101.21663	102.4245	104.42672	1.20787	2.8064	SHAPE	4	greencircle	green	circle	3	5	1	1.59853	LONG	2	1	CONGRUENT	SWITCH	101.21663	104.42672	102.4245
105.40293	1.20799	105.40293	106.61092	108.61308	1.20799	1.74926	S	2	greentriangle	green	triangle	1	28	2	0.54127	LONG	2	1	INCONGRUENT	NOSWITCH	105.40293	108.61308	106.61092
109.60587	1.20798000000001	109.60587	110.81385	112.81596	1.20798000000001	2.18155000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.97357	LONG	2	1	CONGRUENT	NOSWITCH	109.60587	112.81596	110.81385
114.81815	0.198570000000004	114.81815	115.01672	117.01883	0.198570000000004	1.00527	S	2	redcircle	red	circle	4	5	1	0.8067	SHORT	1	1	INCONGRUENT	NOSWITCH	114.81815	117.01883	115.01672
119.02105	1.19134	119.02105	120.21239	122.21466	1.19134	1.7622	SHAPE	4	greentriangle	green	triangle	1	28	2	0.57086	LONG	2	1	INCONGRUENT	NOSWITCH	119.02105	122.21466	120.21239
123.20744	0.215059999999994	123.20744	123.4225	125.40814	0.215059999999994	0.822529999999994	C	1	redtriangle	red	triangle	2	28	2	0.60747	SHORT	1	1	CONGRUENT	SWITCH	123.20744	125.40814	123.4225
126.41744	1.19143	126.41744	127.60887	129.61104	1.19143	1.76566	COLOR	3	redcircle	red	circle	4	28	2	0.57423	LONG	2	1	INCONGRUENT	NOSWITCH	126.41744	129.61104	127.60887
130.6204	0.198540000000008	130.6204	130.81894	132.80461	0.198540000000008	1.53176000000001	C	1	greentriangle	green	triangle	1	28	2	1.33322	SHORT	1	0	INCONGRUENT	NOSWITCH	130.6204	132.80461	130.81894
134.80682	0.198520000000002	134.80682	135.00534	137.02406	0.198520000000002	0.198520000000002	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	134.80682	137.02406	135.00534
139.00971	1.20786999999999	139.00971	140.21758	142.21974	1.20786999999999	1.72961999999999	S	2	redtriangle	red	triangle	2	28	2	0.52175	LONG	2	1	CONGRUENT	SWITCH	139.00971	142.21974	140.21758
144.22197	0.198489999999993	144.22197	144.42046	146.40611	0.198489999999993	1.60444999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.40596	SHORT	1	1	CONGRUENT	NOSWITCH	144.22197	146.40611	144.42046
147.41546	1.20797999999999	147.41546	148.62344	150.60904	1.20797999999999	1.82666999999999	S	2	greencircle	green	circle	3	5	1	0.61869	LONG	2	1	CONGRUENT	NOSWITCH	147.41546	150.60904	148.62344
152.61129	1.20782	152.61129	153.81911	155.82131	1.20782	1.89451	SHAPE	4	redcircle	red	circle	4	5	1	0.68669	LONG	2	1	INCONGRUENT	NOSWITCH	152.61129	155.82131	153.81911
158.81628	0.198620000000005	158.81628	159.0149	161.01704	0.198620000000005	2.02330000000001	C	1	redcircle	red	circle	4	28	2	1.82468	SHORT	1	1	INCONGRUENT	SWITCH	158.81628	161.01704	159.0149
163.01919	1.19144	163.01919	164.21063	166.21276	1.19144	2.35328	COLOR	3	greentriangle	green	triangle	1	5	1	1.16184	LONG	2	1	INCONGRUENT	NOSWITCH	163.01919	166.21276	164.21063
167.22214	1.19131999999999	167.22214	168.41346	170.41563	1.19131999999999	2.06141999999999	C	1	redtriangle	red	triangle	2	28	2	0.8701	LONG	2	1	CONGRUENT	NOSWITCH	167.22214	170.41563	168.41346
171.40853	0.215029999999985	171.40853	171.62356	173.6092	0.215029999999985	1.76837999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.55335	SHORT	1	1	CONGRUENT	SWITCH	171.40853	173.6092	171.62356
176.62074	1.19136999999998	176.62074	177.81211	179.81431	1.19136999999998	1.74064999999998	S	2	greencircle	green	circle	3	5	1	0.54928	LONG	2	1	CONGRUENT	NOSWITCH	176.62074	179.81431	177.81211
180.80712	0.215090000000004	180.80712	181.02221	183.02442	0.215090000000004	1.67816	COLOR	3	greentriangle	green	triangle	1	5	1	1.46307	SHORT	1	1	INCONGRUENT	SWITCH	180.80712	183.02442	181.02221
185.01004	0.198499999999996	185.01004	185.20854	187.21078	0.198499999999996	1.44002	S	2	redcircle	red	circle	4	5	1	1.24152	SHORT	1	1	INCONGRUENT	SWITCH	185.01004	187.21078	185.20854
188.22013	0.198579999999993	188.22013	188.41871	190.40432	0.198579999999993	1.64975999999999	C	1	greencircle	green	circle	3	5	1	1.45118	SHORT	1	1	CONGRUENT	SWITCH	188.22013	190.40432	188.41871
191.41368	0.198550000000012	191.41368	191.61223	193.61439	0.198550000000012	1.58196000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.38341	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41368	193.61439	191.61223
194.60717	0.198599999999999	194.60717	194.80577	196.8079	0.198599999999999	1.29935	C	1	greentriangle	green	triangle	1	5	1	1.10075	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60717	196.8079	194.80577
197.81735	0.198530000000005	197.81735	198.01588	200.0015	0.198530000000005	1.02140000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.82287	SHORT	1	1	CONGRUENT	NOSWITCH	197.81735	200.0015	198.01588
201.02739	1.19136	201.02739	202.21875	204.22092	1.19136	1.83829	C	1	greentriangle	green	triangle	1	5	1	0.64693	LONG	2	1	INCONGRUENT	NOSWITCH	201.02739	204.22092	202.21875
205.21377	1.20787999999999	205.21377	206.42165	208.42386	1.20787999999999	2.19109999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.98322	LONG	2	1	INCONGRUENT	NOSWITCH	205.21377	208.42386	206.42165
209.41666	0.198579999999993	209.41666	209.61524	211.61745	0.198579999999993	1.28019999999999	S	2	redtriangle	red	triangle	2	28	2	1.08162	SHORT	1	1	CONGRUENT	SWITCH	209.41666	211.61745	209.61524
212.6102	1.20794000000001	212.6102	213.81814	215.82027	1.20794000000001	1.86889000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.66095	LONG	2	1	CONGRUENT	NOSWITCH	212.6102	215.82027	213.81814
216.81315	1.20792	216.81315	218.02107	220.02319	1.20792	1.90479	S	2	redcircle	red	circle	4	5	1	0.69687	LONG	2	1	INCONGRUENT	NOSWITCH	216.81315	220.02319	218.02107
221.01604	0.198509999999999	221.01604	221.21455	223.21677	0.198509999999999	1.6016	SHAPE	4	redcircle	red	circle	4	5	1	1.40309	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01604	223.21677	221.21455
225.21896	1.19136999999998	225.21896	226.41033	228.41247	1.19136999999998	2.32697999999998	S	2	redcircle	red	circle	4	5	1	1.13561	LONG	2	1	INCONGRUENT	NOSWITCH	225.21896	228.41247	226.41033
230.41468	1.20791	230.41468	231.62259	233.60824	1.20791	1.86835	C	1	greencircle	green	circle	3	5	1	0.66044	LONG	2	1	CONGRUENT	SWITCH	230.41468	233.60824	231.62259
234.61753	0.198620000000005	234.61753	234.81615	236.81834	0.198620000000005	1.24496000000001	COLOR	3	redcircle	red	circle	4	28	2	1.04634	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61753	236.81834	234.81615
238.8205	1.19136999999998	238.8205	240.01187	242.01404	1.19136999999998	2.13575999999998	C	1	redtriangle	red	triangle	2	28	2	0.94439	LONG	2	1	CONGRUENT	NOSWITCH	238.8205	242.01404	240.01187
244.01631	1.20779999999999	244.01631	245.22411	247.20976	1.20779999999999	2.05936999999999	S	2	greencircle	green	circle	3	5	1	0.85157	LONG	2	1	CONGRUENT	SWITCH	244.01631	247.20976	245.22411
249.21194	0.198560000000015	249.21194	249.4105	251.41267	0.198560000000015	1.08290000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.88434	SHORT	1	1	CONGRUENT	NOSWITCH	249.21194	251.41267	249.4105
253.41482	1.20794000000001	253.41482	254.62276	256.62499	1.20794000000001	1.89383000000001	S	2	greentriangle	green	triangle	1	28	2	0.68589	LONG	2	1	INCONGRUENT	NOSWITCH	253.41482	256.62499	254.62276
258.61059	0.198559999999986	258.61059	258.80915	260.81127	0.198559999999986	1.09485999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.8963	SHORT	1	1	CONGRUENT	NOSWITCH	258.61059	260.81127	258.80915
262.81346	0.198579999999993	262.81346	263.01204	265.01422	0.198579999999993	1.06004999999999	C	1	greentriangle	green	triangle	1	28	2	0.86147	SHORT	1	0	INCONGRUENT	SWITCH	262.81346	265.01422	263.01204
266.00705	1.20793000000003	266.00705	267.21498	269.21713	1.20793000000003	1.89111000000003	S	2	redcircle	red	circle	4	5	1	0.68318	LONG	2	1	INCONGRUENT	SWITCH	266.00705	269.21713	267.21498
270.20994	0.198499999999967	270.20994	270.40844	272.41073	0.198499999999967	1.97810999999997	SHAPE	4	redcircle	red	circle	4	5	1	1.77961	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20994	272.41073	270.40844
274.41282	0.198569999999961	274.41282	274.61139	276.61352	0.198569999999961	1.46547999999996	S	2	greencircle	green	circle	3	5	1	1.26691	SHORT	1	1	CONGRUENT	NOSWITCH	274.41282	276.61352	274.61139
280.6179	1.19137999999998	280.6179	281.80928	283.81146	1.19137999999998	2.03844999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.84707	LONG	2	1	CONGRUENT	NOSWITCH	280.6179	283.81146	281.80928
284.80429	0.215120000000013	284.80429	285.01941	287.00503	0.215120000000013	1.75711000000001	S	2	greentriangle	green	triangle	1	28	2	1.54199	SHORT	1	1	INCONGRUENT	NOSWITCH	284.80429	287.00503	285.01941
289.00718	0.198559999999986	289.00718	289.20574	291.20793	0.198559999999986	1.62147999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.42292	SHORT	1	1	CONGRUENT	NOSWITCH	289.00718	291.20793	289.20574
292.21726	0.19862999999998	292.21726	292.41589	294.41796	0.19862999999998	1.14463999999998	S	2	greencircle	green	circle	3	5	1	0.94601	SHORT	1	1	CONGRUENT	NOSWITCH	292.21726	294.41796	292.41589
295.41079	1.20792	295.41079	296.61871	298.62092	1.20792	1.97228	SHAPE	4	greencircle	green	circle	3	5	1	0.76436	LONG	2	1	CONGRUENT	NOSWITCH	295.41079	298.62092	296.61871
301.61591	1.19141000000002	301.61591	302.80732	304.80943	1.19141000000002	1.95682000000002	C	1	redtriangle	red	triangle	2	28	2	0.76541	LONG	2	1	CONGRUENT	SWITCH	301.61591	304.80943	302.80732
305.81882	0.198569999999961	305.81882	306.01739	308.01952	0.198569999999961	0.793309999999961	COLOR	3	redtriangle	red	triangle	2	28	2	0.59474	SHORT	1	1	CONGRUENT	NOSWITCH	305.81882	308.01952	306.01739
309.01241	1.20785000000001	309.01241	310.22026	312.20593	1.20785000000001	2.20747000000001	C	1	greencircle	green	circle	3	5	1	0.99962	LONG	2	1	CONGRUENT	NOSWITCH	309.01241	312.20593	310.22026
313.21534	1.20785999999998	313.21534	314.4232	316.40884	1.20785999999998	2.14564999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.93779	LONG	2	1	CONGRUENT	NOSWITCH	313.21534	316.40884	314.4232
317.41813	0.198599999999999	317.41813	317.61673	319.61893	0.198599999999999	0.922499999999999	C	1	redtriangle	red	triangle	2	28	2	0.7239	SHORT	1	1	CONGRUENT	NOSWITCH	317.41813	319.61893	317.61673
321.62105	1.19138999999996	321.62105	322.81244	324.83119	1.19138999999996	1.19138999999996	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	321.62105	324.83119	322.81244
325.82401	1.19135	325.82401	327.01536	329.01748	1.19135	2.10156	S	2	redcircle	red	circle	4	5	1	0.91021	LONG	2	1	INCONGRUENT	SWITCH	325.82401	329.01748	327.01536
330.02689	0.182040000000029	330.02689	330.20893	332.21119	0.182040000000029	1.04707000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.86503	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02689	332.21119	330.20893
334.21328	1.20792999999998	334.21328	335.42121	337.4233	1.20792999999998	2.68232999999998	S	2	redcircle	red	circle	4	5	1	1.4744	LONG	2	1	INCONGRUENT	NOSWITCH	334.21328	337.4233	335.42121
338.41618	1.19132999999999	338.41618	339.60751	341.60971	1.19132999999999	1.73958999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.54826	LONG	2	1	CONGRUENT	NOSWITCH	338.41618	341.60971	339.60751
343.61184	0.198640000000012	343.61184	343.81048	345.81263	0.198640000000012	1.01938000000001	S	2	greentriangle	green	triangle	1	28	2	0.82074	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61184	345.81263	343.81048
347.81479	1.20794999999998	347.81479	349.02274	351.0249	1.20794999999998	1.78188999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.57394	LONG	2	1	INCONGRUENT	SWITCH	347.81479	351.0249	349.02274
352.01767	1.20794000000001	352.01767	353.22561	355.21125	1.20794000000001	1.73280000000001	C	1	redtriangle	red	triangle	2	28	2	0.52486	LONG	2	1	CONGRUENT	NOSWITCH	352.01767	355.21125	353.22561
356.22065	0.198560000000043	356.22065	356.41921	358.42137	0.198560000000043	1.53647000000004	SHAPE	4	greentriangle	green	triangle	1	28	2	1.33791	SHORT	1	1	INCONGRUENT	SWITCH	356.22065	358.42137	356.41921
360.40702	0.215090000000032	360.40702	360.62211	362.62427	0.215090000000032	1.57151000000003	S	2	greentriangle	green	triangle	1	28	2	1.35642	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40702	362.62427	360.62211
365.61929	1.19132999999999	365.61929	366.81062	368.81276	1.19132999999999	1.97130999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.77998	LONG	2	1	INCONGRUENT	NOSWITCH	365.61929	368.81276	366.81062
369.80562	0.215110000000038	369.80562	370.02073	372.02297	0.215110000000038	1.13355000000004	S	2	redtriangle	red	triangle	2	28	2	0.91844	SHORT	1	1	CONGRUENT	NOSWITCH	369.80562	372.02297	370.02073
374.00854	1.20791000000003	374.00854	375.21645	377.21862	1.20791000000003	2.00368000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.79577	LONG	2	1	INCONGRUENT	NOSWITCH	374.00854	377.21862	375.21645
378.21145	1.20790999999997	378.21145	379.41936	381.40499	1.20790999999997	2.01932999999997	COLOR	3	greencircle	green	circle	3	5	1	0.81142	LONG	2	1	CONGRUENT	SWITCH	378.21145	381.40499	379.41936
383.42372	1.19137999999998	383.42372	384.6151	386.61725	1.19137999999998	1.73015999999998	C	1	greencircle	green	circle	3	5	1	0.53878	LONG	2	1	CONGRUENT	NOSWITCH	383.42372	386.61725	384.6151
388.61946	0.198509999999999	388.61946	388.81797	390.82014	0.198509999999999	0.901609999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.7031	SHORT	1	1	CONGRUENT	NOSWITCH	388.61946	390.82014	388.81797
392.80584	0.215030000000013	392.80584	393.02087	395.00649	0.215030000000013	1.43375000000001	C	1	redcircle	red	circle	4	28	2	1.21872	SHORT	1	1	INCONGRUENT	NOSWITCH	392.80584	395.00649	393.02087
397.00873	1.2079	397.00873	398.21663	400.21879	1.2079	2.18711999999999	COLOR	3	greencircle	green	circle	3	5	1	0.97922	LONG	2	1	CONGRUENT	NOSWITCH	397.00873	400.21879	398.21663
