onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133552538891308	2	1	CONTROL	1	1.05247027311088	1	LEFT	5	1	1	0	0	0.0465575768889721	0.0133552538891308	0.0465575768889721
4.52293285088899	2	2	CONTROL	1	0.742040801538224	2	RIGHT	28	1	1	0	0	4.53951142846154	4.52293285088899	4.53951142846154
11.5193014830343	4	3	TASK	2	0.971283296110869	1	LEFT	5	1	0	1	16	12.5140392088888	11.5193014830343	12.5140392088888
19.5270921828892	2	4	CONTROL	1	0.713326173837686	1	LEFT	5	1	1	0	0	19.5436583701621	19.5270921828892	19.5436583701621
22.0636891508889	4	5	TASK	2	0.890060873110997	2	RIGHT	28	1	0	1	28	23.0087019338889	22.0636891508889	23.0087019338889
38.5102194614619	4	6	TASK	2	1.0202812702646	1	LEFT	5	1	0	1	1	39.5050745467352	38.5102194614619	39.5050745467352
49.5188538054617	2	7	CONTROL	1	0.909834629409943	2	RIGHT	28	1	1	0	0	49.5355202155897	49.5188538054617	49.5355202155897
56.5152961784615	2	8	CONTROL	1	1.03735102241035	2	RIGHT	28	1	1	0	0	56.5319057835895	56.5152961784615	56.5319057835895
66.0151208934617	4	9	TASK	2	0.925439165418993	2	RIGHT	28	1	0	1	33	67.0099770045808	66.0151208934617	67.0099770045808
70.524719996462	2	10	CONTROL	1	0.731615503538251	2	RIGHT	28	1	1	0	0	70.5412751814615	70.524719996462	70.5412751814615
76.0123654508889	4	11	TASK	2	0.968778433991702	2	RIGHT	28	1	0	1	17	77.0072110540082	76.0123654508889	77.0072110540082
81.5166741530343	4	12	TASK	2	1.60148100011065	2	RIGHT	28	1	0	1	11	82.5114379028892	81.5166741530343	82.5114379028892
92.5252409164618	4	13	TASK	2	0.856898570418707	1	LEFT	5	1	0	1	8	93.520117575581	92.5252409164618	93.520117575581
98.0129790500346	2	14	CONTROL	1	1.04438142453819	1	LEFT	5	1	1	0	0	98.0295383854618	98.0129790500346	98.0295383854618
104.512056740889	4	15	TASK	2	2.01640833499141	1	LEFT	5	1	0	1	5	105.506840880008	104.512056740889	105.506840880008
109.021553148889	2	16	CONTROL	1	0.646622342965657	1	LEFT	5	1	1	0	0	109.038143182034	109.021553148889	109.038143182034
112.022388179034	2	17	CONTROL	1	0.73609112611075	2	RIGHT	28	1	1	0	0	112.039008158889	112.022388179034	112.039008158889
118.521435905035	4	18	TASK	2	1.03653096411927	2	RIGHT	28	1	0	1	25	119.51626453788	118.521435905035	119.51626453788
125.020470659034	2	19	CONTROL	1	0.724511812264609	1	LEFT	5	1	1	0	0	125.037160490735	125.020470659034	125.037160490735
