onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311423309940437	9.4833208933087	6	3	4.5	0.760443900082464	CORRECT	2	28	1.98947223799951	3.00089293338533	0.0311423309940437
11.5205871223025	7.99114379769162	8	5	3	1.34366739200595	CORRECT	1	5	1.98946533299932	3.00086517599993	11.5205871223025
21.5177447016085	7.99118455169264	2	1	3	0.756440175005991	CORRECT	1	5	2.00618118769307	3.00081258430691	21.5177447016085
31.5150064216086	8.00779281038558	5	3	3	1.56685502739128	CORRECT	2	28	2.00611453238525	3.01745116538586	31.5150064216086
43.5184150953028	9.49991136899916	3	1	4.5	0.697036337007376	CORRECT	1	5	1.9895076060784	3.00085178430891	43.5184150953028
59.0200051239935	6.49897125399912	1	1	1.5	0.792252804698364	CORRECT	2	28	2.00597265061515	3.00078841268987	59.0200051239935
71.5207151703016	9.49982405069204	12	7	4.5	1.67488848600806	INCORRECT	2	5	2.00601324969102	3.0008357530005	71.5207151703016
85.0161540193021	9.49987469769076	6	3	4.5	1.21567484369916	CORRECT	1	5	2.00609624299977	3.00085697069153	85.0161540193021
96.5221420529942	9.49983146299928	9	5	4.5	1.29772213969773	CORRECT	2	28	1.98943544430767	3.00077521669118	96.5221420529942
110.017608712993	8.0077556033084	11	7	3	1.64018840869903	INCORRECT	2	5	2.00606943361527	3.01750967999942	110.017608712993
126.016505780994	8.00774059961441	8	5	3	1.44935251500647	CORRECT	2	28	2.00605364430885	3.00082766361447	126.016505780994
138.019796727302	9.49992376469163	9	5	4.5	1.81409113600785	INCORRECT	1	28	2.00615048799955	3.00078928400035	138.019796727302
151.515350498994	6.49902574899897	4	3	1.5	1.83703838269867	CORRECT	1	5	2.00605138699939	3.00082010169172	151.515350498994
162.009974658993	6.51560949499981	7	5	1.5	1.52912221400584	CORRECT	1	5	2.00609083169365	3.00079774499864	162.009974658993
172.521205840687	9.4997966206156	6	3	4.5	0.981477452696708	CORRECT	1	5	2.00600079792093	3.00078517099973	172.521205840687
186.016664774608	6.49905490969286	10	7	1.5	1.36423450331313	INCORRECT	1	28	2.00599680599953	3.00086906961405	186.016664774608
196.511250254302	6.49904850500025	1	1	1.5	1.02856046139095	CORRECT	2	28	2.00613899000018	2.98430534469298	196.511250254302
209.028539591302	6.48246610299975	10	7	1.5	1.41756637569961	CORRECT	2	28	1.98954061569202	3.0008185429997	209.028539591302
219.523217784303	7.99113791599848	2	1	3	0.697967770698597	CORRECT	2	28	2.00601564130557	3.00085342399871	219.523217784303
237.511616110993	6.49905892330935	7	5	1.5	1.52995784800623	CORRECT	1	5	2.0061296390013	3.00080472330774	237.511616110993
252.018438396302	7.99113321299956	5	3	3	1.36861661769763	CORRECT	1	5	2.00604969869164	3.00081510699965	252.018438396302
264.021743221994	9.49989078961516	3	1	4.5	0.8503727680054	CORRECT	1	5	2.0061371619995	3.00079675461529	264.021743221994
277.517248165303	9.49981312830641	12	7	4.5	1.16695827769763	INCORRECT	2	5	2.00606735099973	3.00076075730613	277.517248165303
289.023251119686	7.9911355410004	11	7	3	1.20250671769827	CORRECT	1	5	2.00602136830639	3.00081490638513	289.023251119686
301.009984516302	8.00773275400024	2	1	3	1.13232139369757	CORRECT	2	28	2.00600067130654	3.00079574499978	301.009984516302
311.007281720997	8.00764625961165	8	5	3	1.14429673239283	CORRECT	2	28	2.0060489063053	3.00084464800057	311.007281720997
321.021038134993	6.49906533000103	10	7	1.5	1.67547390800792	CORRECT	1	5	2.00612719700075	3.00080934500147	321.021038134993
335.527897119993	6.49900756200077	1	1	1.5	1.07497987169882	CORRECT	1	5	1.98947107830827	3.0008036726922	335.527897119993
344.016361414608	8.00778053438626	11	7	3	1.0507424350053	INCORRECT	1	28	2.00610294238504	3.00076866699965	344.016361414608
354.013654047301	6.49907913869174	7	5	1.5	1.24050944839291	CORRECT	2	28	2.0060569160014	3.0009192003854	354.013654047301
362.518831017993	6.4990144373096	4	3	1.5	1.07227992300795	CORRECT	2	28	2.0060570200003	3.00081648430933	362.518831017993
373.013397934303	8.00779313400017	11	7	3	1.39127211639061	CORRECT	2	28	2.00612764399921	3.00082823469347	373.013397934303
383.027243163993	9.48334779200013	3	1	4.5	0.942975482699694	CORRECT	2	28	1.98949146499945	3.00090534869196	383.027243163993
396.522769081303	9.49979343199993	12	7	4.5	1.61853182739287	CORRECT	2	28	1.98944814169045	3.00084702669483	396.522769081303
408.012124712994	8.00772184830748	2	1	3	0.804907927007662	CORRECT	1	5	2.00602828830779	3.0008043933085	408.012124712994
428.023182355302	6.49907299199913	10	7	1.5	1.12183063639168	CORRECT	2	28	1.98951157599913	3.00089029369337	428.023182355302
438.517864320302	9.4998344583073	3	1	4.5	0.828628958390254	CORRECT	1	5	2.00601526299943	3.00083157399968	438.517864320302
450.023810876302	9.48333199399895	9	5	4.5	1.7092433410071	CORRECT	1	5	1.9895581283854	3.0009098493083	450.023810876302
463.519321885302	9.49984909799969	6	3	4.5	0.921723424313313	CORRECT	2	28	2.00603860438423	3.00081064561527	463.519321885302
475.025193704994	7.99122461299885	5	3	3	1.05256588300654	CORRECT	1	5	1.9895349773069	3.00086012199972	475.025193704994
487.011975879994	8.00786701200013	8	5	3	1.8972594436982	CORRECT	2	28	2.00608551430741	3.000892702692	487.011975879994
499.015342005994	6.49902645499969	4	3	1.5	0.93158069369747	CORRECT	2	28	2.0060872289996	3.00085227669115	499.015342005994
507.520452999303	6.49915002730631	4	3	1.5	1.15950050900756	CORRECT	1	5	2.0061254609991	3.00094636261565	507.520452999303
520.021156057303	7.99120318669156	5	3	3	1.14626980169851	CORRECT	2	28	1.98957265230638	2.98424490369143	520.021156057303
530.018442307994	9.53307202900032	12	7	4.5	n/a	NO_RESPONSE	1	n/a	2.00611915730769	3.03405677538467	530.018442307994
547.526034001994	9.48340122199988	9	5	4.5	0.885635513697707	CORRECT	1	5	1.98953865430849	2.98435998969217	547.526034001994
559.015443816608	6.49909626407862	1	1	1.5	0.695893603391596	CORRECT	2	28	2.00612387838555	3.00091679407888	559.015443816608
567.520628926302	6.49901832969044	7	5	1.5	0.956297468392222	CORRECT	2	28	2.00605033830652	3.00088146538474	567.520628926302
