onset	duration	value	trial_type
8.2156	13.5000	1	rest_ons
21.7156	3.0000	1	prep_ons
24.7156	13.5000	1	hold_ons
38.2156	13.5000	1	rest_ons
51.7156	3.0000	1	prep_ons
54.7156	13.5000	1	hold_ons
68.2156	13.5000	1	rest_ons
81.7156	3.0000	1	prep_ons
84.7156	13.5000	1	hold_ons
98.2156	13.5000	1	rest_ons
111.7156	3.0000	1	prep_ons
114.7156	13.5000	1	hold_ons
128.2156	13.5000	1	rest_ons
141.7156	3.0000	1	prep_ons
144.7156	13.5000	1	hold_ons
