onset	duration	value	trial_type
8.3912	13.5000	1	rest_ons
21.8912	3.0000	1	prep_ons
24.8912	13.5000	1	hold_ons
38.3912	13.5000	1	rest_ons
51.8912	3.0000	1	prep_ons
54.8912	13.5000	1	hold_ons
68.3912	13.5000	1	rest_ons
81.8912	3.0000	1	prep_ons
84.8912	13.5000	1	hold_ons
98.3912	13.5000	1	rest_ons
111.8912	3.0000	1	prep_ons
114.8912	13.5000	1	hold_ons
128.3912	13.5000	1	rest_ons
141.8912	3.0000	1	prep_ons
144.8912	13.5000	1	hold_ons
