onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0807972171669462	3	1	CORRECTLY	3.70615844983308	10	MAYBE_INCORRECT	3	6	0.0807972171669462
4.52406853319076	3	2	INCORRECTLY	1.35124595680918	21	SURE_INCORRECT	55	0	4.52406853319076
13.0124695656207	2	3	CONTROL	0.864528975379244	5	n/a	1000	0	13.0124695656207
16.0796420676445	3	4	CORRECTLY	2.19518574635549	10	MAYBE_INCORRECT	12	0	16.0796420676445
21.0202964506445	3	5	CORRECTLY	1.27277725535555	5	SURE_CORRECT	8	15	21.0202964506445
25.0656014616206	2	6	CONTROL	1.20315800537924	28	n/a	1000	0	25.0656014616206
29.0279854396206	3	7	INCORRECTLY	2.1002832013794	21	SURE_INCORRECT	59	0	29.0279854396206
36.0244683146445	3	8	CORRECTLY	2.82470388235538	5	SURE_CORRECT	7	13	36.0244683146445
40.5174490976206	3	9	INCORRECTLY	2.11216656037936	21	SURE_INCORRECT	68	0	40.5174490976206
47.0164238086445	3	10	INCORRECTLY	2.55637499235559	10	MAYBE_INCORRECT	64	0	47.0164238086445
51.061888674167	3	11	CORRECTLY	2.83767931583293	28	MAYBE_CORRECT	6	12	51.061888674167
56.0189603746444	2	12	CONTROL	0.673679084355626	5	n/a	1000	0	56.0189603746444
61.5231993556681	3	13	INCORRECTLY	2.69858411133191	21	SURE_INCORRECT	78	0	61.5231993556681
65.568676686167	3	14	CORRECTLY	3.08028076083292	21	SURE_INCORRECT	16	31	65.568676686167
69.5641139386446	3	15	CORRECTLY	1.56196954335542	21	SURE_INCORRECT	14	0	69.5641139386446
75.0187151386206	3	16	CORRECTLY	2.29793649237945	28	MAYBE_CORRECT	1	3	75.0187151386206
79.0806063056682	3	17	CORRECTLY	1.9246467843318	21	SURE_INCORRECT	5	11	79.0806063056682
83.5238678786206	3	18	INCORRECTLY	1.41059489237932	21	SURE_INCORRECT	51	0	83.5238678786206
90.0228591426444	3	19	INCORRECTLY	2.04256152235553	5	SURE_CORRECT	47	0	90.0228591426444
94.0682732401908	3	20	INCORRECTLY	1.64154331780924	10	MAYBE_INCORRECT	66	0	94.0682732401908
99.0253576286445	3	21	CORRECTLY	1.30712056735547	21	SURE_INCORRECT	10	20	99.0253576286445
103.070767183621	3	22	INCORRECTLY	2.17241409137955	21	SURE_INCORRECT	48	0	103.070767183621
107.066260183668	3	23	INCORRECTLY	1.76005399133169	21	SURE_INCORRECT	52	0	107.066260183668
115.024273782645	3	24	INCORRECTLY	1.72624339835556	21	SURE_INCORRECT	45	0	115.024273782645
119.517244667644	3	25	CORRECTLY	1.81840881035555	21	SURE_INCORRECT	9	18	119.517244667644
125.518896730668	3	26	INCORRECTLY	1.55088317133186	21	SURE_INCORRECT	42	0	125.518896730668
131.023211749645	3	27	INCORRECTLY	1.30547001135551	21	SURE_INCORRECT	80	0	131.023211749645
137.024958533644	3	28	CORRECTLY	1.3652738513556	21	SURE_INCORRECT	2	5	137.024958533644
142.015263610645	2	29	CONTROL	1.22571732235542	10	n/a	1000	0	142.015263610645
145.065874772645	3	30	INCORRECTLY	2.18325252535556	21	SURE_INCORRECT	56	0	145.065874772645
150.520365275645	3	31	INCORRECTLY	1.69176930535559	21	SURE_INCORRECT	43	0	150.520365275645
155.013355297621	3	32	INCORRECTLY	2.05355759037934	21	SURE_INCORRECT	58	0	155.013355297621
159.522858257668	3	33	CORRECTLY	2.0522553133319	21	SURE_INCORRECT	4	9	159.522858257668
167.016702709645	3	34	CORRECTLY	1.23832481035538	5	SURE_CORRECT	13	0	167.016702709645
173.515854464191	3	35	CORRECTLY	1.1410807318091	5	SURE_CORRECT	11	21	173.515854464191
178.506115769645	3	36	CORRECTLY	1.90157885835538	10	MAYBE_INCORRECT	15	30	178.506115769645
182.567961697644	3	37	INCORRECTLY	2.34635925535554	10	MAYBE_INCORRECT	46	0	182.567961697644
188.519913015621	2	38	CONTROL	1.10685627937937	28	n/a	1000	0	188.519913015621
193.526787691645	2	39	CONTROL	1.35120628635536	28	n/a	1000	0	193.526787691645
198.019821352621	3	40	INCORRECTLY	2.0858821363795	21	SURE_INCORRECT	62	0	198.019821352621
203.010120827668	2	41	CONTROL	1.01385148833197	5	n/a	1000	0	203.010120827668
207.519764789191	2	42	CONTROL	1.16192795180905	21	n/a	1000	0	207.519764789191
211.017919204645	2	43	CONTROL	1.07168466735538	28	n/a	1000	0	211.017919204645
218.511679632621	3	44	INCORRECTLY	2.03972979437935	21	SURE_INCORRECT	49	0	218.511679632621
224.015982584644	3	45	CORRECTLY	1.27986420535558	5	SURE_CORRECT	27	47	224.015982584644
229.520336910191	3	46	CORRECTLY	1.18906179280907	5	SURE_CORRECT	30	53	229.520336910191
235.024651651191	3	47	INCORRECTLY	1.10410814880902	21	SURE_INCORRECT	75	0	235.024651651191
244.524418462644	3	48	CORRECTLY	2.63775584435552	10	MAYBE_INCORRECT	35	58	244.524418462644
252.018308849191	3	49	CORRECTLY	1.26651195880913	5	SURE_CORRECT	32	55	252.018308849191
256.063645739191	2	50	CONTROL	0.96501997080918	21	n/a	1000	0	256.063645739191
259.064537960167	3	51	INCORRECTLY	1.86570048083308	5	SURE_CORRECT	70	0	259.064537960167
267.022441734644	2	52	CONTROL	0.933087953355653	21	n/a	1000	0	267.022441734644
272.510134523549	3	53	INCORRECTLY	2.19157326345112	21	SURE_INCORRECT	79	0	272.510134523549
277.517137705191	3	54	INCORRECTLY	1.85179670880916	21	SURE_INCORRECT	65	0	277.517137705191
282.026645803644	2	55	CONTROL	0.851362122355567	5	n/a	1000	0	282.026645803644
285.060581287644	3	56	INCORRECTLY	1.51645772935558	21	SURE_INCORRECT	53	0	285.060581287644
292.007321349645	3	57	INCORRECTLY	1.59781490335536	21	SURE_INCORRECT	76	0	292.007321349645
296.069160496621	2	58	CONTROL	0.674510091379261	5	n/a	1000	0	296.069160496621
300.015081192597	3	59	INCORRECTLY	1.0256091594033	21	SURE_INCORRECT	41	0	300.015081192597
305.519384762191	2	60	CONTROL	0.766282887809211	21	n/a	1000	0	305.519384762191
310.028873289621	3	61	INCORRECTLY	1.64529602137941	21	SURE_INCORRECT	63	0	310.028873289621
318.020027451644	3	62	CORRECTLY	1.2832499423555	5	SURE_CORRECT	38	61	318.020027451644
325.016574033191	3	63	CORRECTLY	1.30345833280921	5	SURE_CORRECT	24	41	325.016574033191
330.023361346645	3	64	CORRECTLY	1.27041146335546	5	SURE_CORRECT	21	37	330.023361346645
335.527732149621	3	65	INCORRECTLY	2.18393751237954	21	SURE_INCORRECT	67	0	335.527732149621
341.529454336167	3	66	CORRECTLY	1.85212662683307	10	MAYBE_INCORRECT	34	57	341.529454336167
346.519766907191	3	67	INCORRECTLY	1.60736664280921	21	SURE_INCORRECT	60	0	346.519766907191
351.012688851621	2	68	CONTROL	1.0029423383794	21	n/a	1000	0	351.012688851621
355.024783004621	3	69	CORRECTLY	1.96995773337949	5	SURE_CORRECT	22	38	355.024783004621
362.518633544644	3	70	CORRECTLY	1.10608711335544	5	SURE_CORRECT	25	44	362.518633544644
367.011692081191	3	71	INCORRECTLY	2.30808673080924	21	SURE_INCORRECT	71	0	367.011692081191
