onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
91.41431	0.198999999999998	91.41431	91.61331	93.61934	0.198999999999998	0.899329999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.70033	SHORT	1	1	CONGRUENT	SWITCH	91.41431	93.61934	91.61331
94.61417	1.19367	94.61417	95.80784	97.81392	1.19367	1.89292	S	2	redcircle	red	circle	4	5	1	0.69925	LONG	2	1	INCONGRUENT	SWITCH	94.61417	97.81392	95.80784
100.81479	0.215450000000004	100.81479	101.03024	103.01982	0.215450000000004	0.925890000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	0.71044	SHORT	1	1	CONGRUENT	NOSWITCH	100.81479	103.01982	101.03024
104.01452	1.21030999999999	104.01452	105.22483	107.2143	1.21030999999999	1.68776999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.47746	LONG	2	1	INCONGRUENT	SWITCH	104.01452	107.2143	105.22483
109.22047	0.198909999999998	109.22047	109.41938	111.42547	0.198909999999998	0.936189999999998	C	1	redtriangle	red	triangle	2	28	2	0.73728	SHORT	1	1	CONGRUENT	NOSWITCH	109.22047	111.42547	109.41938
113.41496	1.21026000000001	113.41496	114.62522	116.6147	1.21026000000001	1.77190000000001	COLOR	3	greencircle	green	circle	3	5	1	0.56164	LONG	2	1	CONGRUENT	NOSWITCH	113.41496	116.6147	114.62522
117.60952	0.21544999999999	117.60952	117.82497	119.81455	0.21544999999999	0.63433999999999	C	1	redcircle	red	circle	4	28	2	0.41889	SHORT	1	1	INCONGRUENT	NOSWITCH	117.60952	119.81455	117.82497
121.82065	0.199020000000004	121.82065	122.01967	124.00909	0.199020000000004	0.687870000000004	S	2	redcircle	red	circle	4	28	2	0.48885	SHORT	1	0	INCONGRUENT	SWITCH	121.82065	124.00909	122.01967
126.01515	1.21024999999999	126.01515	127.2254	129.21496	1.21024999999999	1.69869999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.48845	LONG	2	1	INCONGRUENT	NOSWITCH	126.01515	129.21496	127.2254
130.20967	1.21030000000002	130.20967	131.41997	133.40946	1.21030000000002	1.70971000000002	C	1	redtriangle	red	triangle	2	28	2	0.49941	LONG	2	1	CONGRUENT	SWITCH	130.20967	133.40946	131.41997
135.41555	0.199000000000012	135.41555	135.61455	137.62055	0.199000000000012	0.793440000000012	COLOR	3	greentriangle	green	triangle	1	5	1	0.59444	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41555	137.62055	135.61455
140.6214	1.19376	140.6214	141.81516	143.82115	1.19376	2.01144	C	1	redcircle	red	circle	4	28	2	0.81768	LONG	2	1	INCONGRUENT	NOSWITCH	140.6214	143.82115	141.81516
144.81597	0.198880000000003	144.81597	145.01485	147.021	0.198880000000003	0.653380000000003	COLOR	3	greencircle	green	circle	3	5	1	0.4545	SHORT	1	1	CONGRUENT	NOSWITCH	144.81597	147.021	145.01485
149.02703	1.19379000000001	149.02703	150.22082	152.21031	1.19379000000001	1.65787000000001	C	1	greentriangle	green	triangle	1	5	1	0.46408	LONG	2	1	INCONGRUENT	NOSWITCH	149.02703	152.21031	150.22082
154.2164	1.19365999999999	154.2164	155.41006	157.4162	1.19365999999999	1.77652999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.58287	LONG	2	1	CONGRUENT	SWITCH	154.2164	157.4162	155.41006
158.41095	1.21024999999997	158.41095	159.6212	161.62731	1.21024999999997	2.05224999999997	S	2	greentriangle	green	triangle	1	28	2	0.842	LONG	2	1	INCONGRUENT	NOSWITCH	158.41095	161.62731	159.6212
162.62198	0.19901999999999	162.62198	162.821	164.81042	0.19901999999999	1.39488999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.19587	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62198	164.81042	162.821
165.82175	0.19905	165.82175	166.0208	168.02686	0.19905	1.12282	S	2	greencircle	green	circle	3	5	1	0.92377	SHORT	1	1	CONGRUENT	NOSWITCH	165.82175	168.02686	166.0208
169.02157	1.19373999999999	169.02157	170.21531	172.22138	1.19373999999999	1.62377999999999	C	1	greencircle	green	circle	3	5	1	0.43004	LONG	2	1	CONGRUENT	SWITCH	169.02157	172.22138	170.21531
174.21091	0.215489999999988	174.21091	174.4264	176.41589	0.215489999999988	1.11327999999999	COLOR	3	redcircle	red	circle	4	28	2	0.89779	SHORT	1	1	INCONGRUENT	NOSWITCH	174.21091	176.41589	174.4264
178.42199	1.19371000000001	178.42199	179.6157	181.62177	1.19371000000001	1.75128000000001	C	1	redcircle	red	circle	4	28	2	0.55757	LONG	2	1	INCONGRUENT	NOSWITCH	178.42199	181.62177	179.6157
183.61128	1.21030000000002	183.61128	184.82158	186.81104	1.21030000000002	1.48745000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.27715	LONG	2	1	INCONGRUENT	NOSWITCH	183.61128	186.81104	184.82158
189.81191	1.21023	189.81191	191.02214	193.01171	1.21023	1.55918	C	1	redtriangle	red	triangle	2	28	2	0.34895	LONG	2	1	CONGRUENT	NOSWITCH	189.81191	193.01171	191.02214
194.02299	1.19376	194.02299	195.21675	197.20626	1.19376	1.67007	COLOR	3	greencircle	green	circle	3	5	1	0.47631	LONG	2	1	CONGRUENT	NOSWITCH	194.02299	197.20626	195.21675
199.21228	0.215509999999995	199.21228	199.42779	201.4173	0.215509999999995	0.727989999999995	C	1	greentriangle	green	triangle	1	5	1	0.51248	SHORT	1	1	INCONGRUENT	NOSWITCH	199.21228	201.4173	199.42779
203.42339	1.19378999999998	203.42339	204.61718	206.6232	1.19378999999998	1.56564999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.37186	LONG	2	1	INCONGRUENT	SWITCH	203.42339	206.6232	204.61718
208.62927	0.182450000000017	208.62927	208.81172	210.81773	0.182450000000017	0.659110000000017	S	2	greentriangle	green	triangle	1	28	2	0.47666	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62927	210.81773	208.81172
211.81255	1.21026000000001	211.81255	213.02281	215.0123	1.21026000000001	1.82977000000001	C	1	greencircle	green	circle	3	5	1	0.61951	LONG	2	1	CONGRUENT	SWITCH	211.81255	215.0123	213.02281
216.00705	1.21029000000001	216.00705	217.21734	219.2234	1.21029000000001	1.78217000000001	COLOR	3	greencircle	green	circle	3	5	1	0.57188	LONG	2	1	CONGRUENT	NOSWITCH	216.00705	219.2234	217.21734
220.21818	1.19372000000001	220.21818	221.4119	223.41791	1.19372000000001	1.71953000000001	C	1	greentriangle	green	triangle	1	5	1	0.52581	LONG	2	1	INCONGRUENT	NOSWITCH	220.21818	223.41791	221.4119
225.42403	0.198910000000012	225.42403	225.62294	227.61252	0.198910000000012	0.901610000000012	COLOR	3	greentriangle	green	triangle	1	28	2	0.7027	SHORT	1	0	INCONGRUENT	NOSWITCH	225.42403	227.61252	225.62294
229.61861	0.198940000000022	229.61861	229.81755	231.82362	0.198940000000022	0.735700000000022	C	1	redtriangle	red	triangle	2	28	2	0.53676	SHORT	1	1	CONGRUENT	NOSWITCH	229.61861	231.82362	229.81755
232.81839	0.198930000000018	232.81839	233.01732	235.00675	0.198930000000018	0.688070000000019	COLOR	3	redtriangle	red	triangle	2	28	2	0.48914	SHORT	1	1	CONGRUENT	NOSWITCH	232.81839	235.00675	233.01732
236.01809	1.19372999999999	236.01809	237.21182	239.21797	1.19372999999999	1.73204999999999	C	1	redtriangle	red	triangle	2	28	2	0.53832	LONG	2	1	CONGRUENT	NOSWITCH	236.01809	239.21797	237.21182
240.21269	1.21033	240.21269	241.42302	243.41242	1.21033	1.73442	COLOR	3	redcircle	red	circle	4	28	2	0.52409	LONG	2	1	INCONGRUENT	NOSWITCH	240.21269	243.41242	241.42302
247.40806	0.215509999999995	247.40806	247.62357	249.61307	0.215509999999995	1.04467999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.82917	SHORT	1	1	CONGRUENT	SWITCH	247.40806	249.61307	247.62357
250.6078	1.21030999999999	250.6078	251.81811	253.8242	1.21030999999999	1.85440999999999	COLOR	3	redcircle	red	circle	4	28	2	0.6441	LONG	2	1	INCONGRUENT	SWITCH	250.6078	253.8242	251.81811
254.819	0.198930000000018	254.819	255.01793	257.00743	0.198930000000018	1.25242000000002	C	1	greencircle	green	circle	3	5	1	1.05349	SHORT	1	1	CONGRUENT	NOSWITCH	254.819	257.00743	255.01793
258.01873	0.198949999999968	258.01873	258.21768	260.20722	0.198949999999968	1.11976999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.92082	SHORT	1	1	INCONGRUENT	SWITCH	258.01873	260.20722	258.21768
261.21851	0.198910000000012	261.21851	261.41742	263.40697	0.198910000000012	1.41733000000001	S	2	greentriangle	green	triangle	1	28	2	1.21842	SHORT	1	1	INCONGRUENT	NOSWITCH	261.21851	263.40697	261.41742
265.41303	1.21035000000001	265.41303	266.62338	268.61286	1.21035000000001	1.94879000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.73844	LONG	2	0	CONGRUENT	NOSWITCH	265.41303	268.61286	266.62338
269.60756	0.215530000000001	269.60756	269.82309	271.82918	0.215530000000001	0.215530000000001	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	269.60756	271.82918	269.82309
273.81875	1.19367999999997	273.81875	275.01243	277.01845	1.19367999999997	1.70770999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.51403	LONG	2	1	CONGRUENT	NOSWITCH	273.81875	277.01845	275.01243
278.01327	0.215520000000026	278.01327	278.22879	280.2183	0.215520000000026	0.749000000000026	COLOR	3	greencircle	green	circle	3	5	1	0.53348	SHORT	1	1	CONGRUENT	SWITCH	278.01327	280.2183	278.22879
281.21307	0.199029999999993	281.21307	281.4121	283.41805	0.199029999999993	1.42784999999999	C	1	redtriangle	red	triangle	2	5	1	1.22882	SHORT	1	0	CONGRUENT	NOSWITCH	281.21307	283.41805	281.4121
285.4242	0.198849999999993	285.4242	285.62305	287.61263	0.198849999999993	1.44503999999999	S	2	redtriangle	red	triangle	2	28	2	1.24619	SHORT	1	1	CONGRUENT	SWITCH	285.4242	287.61263	285.62305
289.61868	1.19373999999999	289.61868	290.81242	292.81849	1.19373999999999	1.67213999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.4784	LONG	2	1	CONGRUENT	NOSWITCH	289.61868	292.81849	290.81242
295.81932	0.199000000000012	295.81932	296.01832	298.02429	0.199000000000012	0.886820000000012	S	2	redcircle	red	circle	4	5	1	0.68782	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81932	298.02429	296.01832
299.01906	0.198989999999981	299.01906	299.21805	301.22408	0.198989999999981	0.935399999999981	SHAPE	4	greencircle	green	circle	3	5	1	0.73641	SHORT	1	1	CONGRUENT	NOSWITCH	299.01906	301.22408	299.21805
303.2136	1.21026000000001	303.2136	304.42386	306.41343	1.21026000000001	1.87650000000001	S	2	greencircle	green	circle	3	5	1	0.66624	LONG	2	1	CONGRUENT	NOSWITCH	303.2136	306.41343	304.42386
308.41951	0.198910000000012	308.41951	308.61842	310.62453	0.198910000000012	0.712880000000012	SHAPE	4	redcircle	red	circle	4	5	1	0.51397	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41951	310.62453	308.61842
311.61929	0.198920000000044	311.61929	311.81821	313.80768	0.198920000000044	0.842000000000044	S	2	greentriangle	green	triangle	1	28	2	0.64308	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61929	313.80768	311.81821
314.81911	1.19367999999997	314.81911	316.01279	318.01889	1.19367999999997	1.88078999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.68711	LONG	2	1	INCONGRUENT	NOSWITCH	314.81911	318.01889	316.01279
320.02494	0.199009999999987	320.02494	320.22395	322.2134	0.199009999999987	0.955409999999987	S	2	greencircle	green	circle	3	5	1	0.7564	SHORT	1	1	CONGRUENT	NOSWITCH	320.02494	322.2134	320.22395
323.20817	0.215559999999982	323.20817	323.42373	325.41322	0.215559999999982	0.893009999999982	SHAPE	4	greentriangle	green	triangle	1	28	2	0.67745	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20817	325.41322	323.42373
327.41933	1.19367	327.41933	328.613	330.61905	1.19367	1.82464	S	2	greencircle	green	circle	3	5	1	0.63097	LONG	2	1	CONGRUENT	NOSWITCH	327.41933	330.61905	328.613
331.61376	1.21033999999997	331.61376	332.8241	334.81361	1.21033999999997	1.76844999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.55811	LONG	2	1	CONGRUENT	NOSWITCH	331.61376	334.81361	332.8241
336.81963	0.199029999999993	336.81963	337.01866	339.02473	0.199029999999993	0.817519999999993	S	2	redtriangle	red	triangle	2	28	2	0.61849	SHORT	1	1	CONGRUENT	NOSWITCH	336.81963	339.02473	337.01866
340.01944	0.198930000000018	340.01944	340.21837	342.20794	0.198930000000018	0.874430000000018	SHAPE	4	greentriangle	green	triangle	1	28	2	0.6755	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01944	342.20794	340.21837
344.21397	1.21033999999997	344.21397	345.42431	347.41379	1.21033999999997	1.74609999999997	S	2	redcircle	red	circle	4	5	1	0.53576	LONG	2	1	INCONGRUENT	NOSWITCH	344.21397	347.41379	345.42431
348.40856	0.215469999999982	348.40856	348.62403	350.61355	0.215469999999982	0.917839999999982	COLOR	3	redcircle	red	circle	4	5	1	0.70237	SHORT	1	0	INCONGRUENT	SWITCH	348.40856	350.61355	348.62403
351.60835	1.21022000000005	351.60835	352.81857	354.80814	1.21022000000005	1.78193000000005	C	1	greencircle	green	circle	3	5	1	0.57171	LONG	2	1	CONGRUENT	NOSWITCH	351.60835	354.80814	352.81857
356.81417	1.21035000000001	356.81417	358.02452	360.01403	1.21035000000001	1.95869000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.74834	LONG	2	1	INCONGRUENT	NOSWITCH	356.81417	360.01403	358.02452
361.00872	1.21025000000003	361.00872	362.21897	364.22512	1.21025000000003	1.54589000000003	C	1	redcircle	red	circle	4	28	2	0.33564	LONG	2	1	INCONGRUENT	NOSWITCH	361.00872	364.22512	362.21897
365.21982	0.198929999999962	365.21982	365.41875	367.42487	0.198929999999962	0.733519999999962	COLOR	3	redcircle	red	circle	4	28	2	0.53459	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21982	367.42487	365.41875
368.41967	0.198939999999993	368.41967	368.61861	370.60803	0.198939999999993	0.674609999999993	C	1	greencircle	green	circle	3	5	1	0.47567	SHORT	1	1	CONGRUENT	NOSWITCH	368.41967	370.60803	368.61861
371.61943	0.198890000000006	371.61943	371.81832	373.80791	0.198890000000006	0.758970000000006	COLOR	3	redcircle	red	circle	4	28	2	0.56008	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61943	373.80791	371.81832
374.81921	0.198930000000018	374.81921	375.01814	377.02421	0.198930000000018	1.23088000000002	C	1	redtriangle	red	triangle	2	28	2	1.03195	SHORT	1	1	CONGRUENT	NOSWITCH	374.81921	377.02421	375.01814
378.019	0.198919999999987	378.019	378.21792	380.22402	0.198919999999987	0.864139999999987	S	2	greentriangle	green	triangle	1	5	1	0.66522	SHORT	1	0	INCONGRUENT	SWITCH	378.019	380.22402	378.21792
381.21883	1.19367	381.21883	382.4125	384.41859	1.19367	1.84711	SHAPE	4	greencircle	green	circle	3	5	1	0.65344	LONG	2	1	CONGRUENT	NOSWITCH	381.21883	384.41859	382.4125
385.41328	1.21034000000003	385.41328	386.62362	388.61308	1.21034000000003	1.74638000000003	S	2	redcircle	red	circle	4	5	1	0.53604	LONG	2	1	INCONGRUENT	NOSWITCH	385.41328	388.61308	386.62362
389.6079	0.215510000000052	389.6079	389.82341	391.81291	0.215510000000052	1.29541000000005	COLOR	3	greentriangle	green	triangle	1	5	1	1.0799	SHORT	1	1	INCONGRUENT	SWITCH	389.6079	391.81291	389.82341
393.81893	0.199029999999993	393.81893	394.01796	396.02395	0.199029999999993	0.957519999999993	C	1	greentriangle	green	triangle	1	5	1	0.75849	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81893	396.02395	394.01796
397.0187	1.19376	397.0187	398.21246	400.21857	1.19376	1.81262	COLOR	3	redtriangle	red	triangle	2	28	2	0.61886	LONG	2	1	CONGRUENT	NOSWITCH	397.0187	400.21857	398.21246
