onset	duration	value	trial_type
8.1317	13.5000	1	rest_ons
21.6317	3.0000	1	prep_ons
24.6317	13.5000	1	hold_ons
38.1317	13.5000	1	rest_ons
51.6317	3.0000	1	prep_ons
54.6317	13.5000	1	hold_ons
68.1317	13.5000	1	rest_ons
81.6317	3.0000	1	prep_ons
84.6317	13.5000	1	hold_ons
98.1317	13.5000	1	rest_ons
111.6317	3.0000	1	prep_ons
114.6317	13.5000	1	hold_ons
128.1317	13.5000	1	rest_ons
141.6317	3.0000	1	prep_ons
144.6317	13.5000	1	hold_ons
