onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0158139000000119	2	1	CONTROL	1	1.35950709799999	1	LEFT	5	1	1	0	0	0.0488970920000611	0.0158139000000119	0.0488970920000611
4.51662045300009	2	2	CONTROL	1	0.872184451000066	2	RIGHT	28	1	1	0	0	4.53314692799995	4.51662045300009	4.53314692799995
11.5159083390001	4	3	TASK	2	1.06054985900005	1	LEFT	5	1	0	1	16	12.508756381	11.5159083390001	12.508756381
19.508057341	2	4	CONTROL	1	0.840782488000059	1	LEFT	5	1	1	0	0	19.524607009	19.508057341	19.524607009
22.039709356	4	5	TASK	2	1.07403976299997	2	RIGHT	28	1	0	1	28	23.0160487400001	22.039709356	23.0160487400001
38.520551821	4	6	TASK	2	0.902598681999962	1	LEFT	5	1	0	1	1	39.513243464	38.520551821	39.513243464
49.52411714	2	7	CONTROL	1	0.790981064999869	2	RIGHT	28	1	1	0	0	49.5406642390001	49.52411714	49.5406642390001
56.523412128	2	8	CONTROL	1	0.583765352	2	RIGHT	28	1	1	0	0	56.539961679	56.523412128	56.539961679
66.0214192370001	4	9	TASK	2	1.01872164199995	2	RIGHT	28	1	0	1	33	67.0141848650001	66.0214192370001	67.0141848650001
70.522151246	2	10	CONTROL	1	0.864649266000015	2	RIGHT	28	1	1	0	0	70.538634749	70.522151246	70.538634749
76.0156378260001	4	11	TASK	2	1.00680738000005	2	RIGHT	28	1	0	1	17	77.008519725	76.0156378260001	77.008519725
81.5092660970001	4	12	TASK	2	0.918132299000035	2	RIGHT	28	1	0	1	11	82.5020605310001	81.5092660970001	82.5020605310001
92.512943274	4	13	TASK	2	1.20825077099994	1	LEFT	5	1	0	1	8	93.5057554750001	92.512943274	93.5057554750001
98.006458976	2	14	CONTROL	1	0.627222121999921	1	LEFT	5	1	1	0	0	98.0230506760001	98.006458976	98.0230506760001
104.525990924	4	15	TASK	2	0.804617806999886	1	LEFT	5	1	0	1	5	105.50219452	104.525990924	105.50219452
109.01018294	2	16	CONTROL	1	0.608052067000017	1	LEFT	5	1	1	0	0	109.026754012	109.01018294	109.026754012
112.021681296	2	17	CONTROL	1	0.787115520000043	2	RIGHT	28	1	1	0	0	112.03829272	112.021681296	112.03829272
118.508108087	4	18	TASK	2	0.627203338000072	2	RIGHT	28	1	0	1	25	119.517434826	118.508108087	119.517434826
125.011101468	2	19	CONTROL	1	0.588537519000056	1	LEFT	5	1	1	0	0	125.02759868	125.011101468	125.02759868
129.015327386	4	20	TASK	2	1.23056094999993	1	LEFT	5	1	0	1	21	130.008175024	129.015327386	130.008175024
135.005329645	4	21	TASK	2	0.774229127999888	2	RIGHT	28	1	0	1	35	136.014661524	135.005329645	136.014661524
151.006154833	4	22	TASK	2	0.696214343999827	1	LEFT	5	1	0	1	4	152.015634189	151.006154833	152.015634189
155.523486212	4	23	TASK	2	0.676822518000108	2	RIGHT	28	1	0	1	34	156.516256158	155.523486212	156.516256158
161.017070608	2	24	CONTROL	1	0.675682330999962	2	RIGHT	28	1	1	0	0	161.033635085	161.017070608	161.033635085
165.021386744	2	25	CONTROL	1	0.526954098000033	1	LEFT	5	1	1	0	0	165.037911595	165.021386744	165.037911595
174.519295507	2	26	CONTROL	1	0.648184698000023	2	RIGHT	28	1	1	0	0	174.535808264	174.519295507	174.535808264
179.51647207	2	27	CONTROL	1	0.671892971000034	2	RIGHT	28	1	1	0	0	179.532985756	179.51647207	179.532985756
182.048130858	4	28	TASK	2	0.620079198999974	2	RIGHT	28	1	0	1	15	183.007842567	182.048130858	183.007842567
189.014403769	2	29	CONTROL	1	0.513598996999917	2	RIGHT	28	1	1	0	0	189.030847214	189.014403769	189.030847214
193.018703509	4	30	TASK	2	1.08245879600008	2	RIGHT	28	1	0	1	36	194.011514693	193.018703509	194.011514693
202.020165467	4	31	TASK	2	0.867090426999994	2	RIGHT	28	1	0	1	14	203.0130208	202.020165467	203.0130208
209.515960004	4	32	TASK	2	0.831676109	1	LEFT	5	1	0	1	77	210.508759917	209.515960004	210.508759917
216.018860802	2	33	CONTROL	1	0.770446538999977	2	RIGHT	28	1	1	0	0	216.035429466	216.018860802	216.035429466
220.519656573	4	34	TASK	2	0.767780898999945	1	LEFT	5	1	0	1	87	221.512479276	220.519656573	221.512479276
226.013195021	4	35	TASK	2	0.808482184000013	1	LEFT	5	1	0	1	73	227.005980381	226.013195021	227.005980381
240.011867586	4	36	TASK	2	0.652536519000023	1	LEFT	5	1	0	1	94	241.004668714	240.011867586	241.004668714
254.010519124	4	37	TASK	2	0.781374813999946	1	LEFT	5	1	0	1	64	255.003313877	254.010519124	255.003313877
261.522874549	4	38	TASK	2	0.701863451000008	2	RIGHT	28	1	0	1	69	262.515635709	261.522874549	262.515635709
280.005680699	2	39	CONTROL	1	0.735148135999907	1	LEFT	5	1	1	0	0	280.022199404	280.005680699	280.022199404
283.017194058	4	40	TASK	2	0.629146466000066	2	RIGHT	28	1	0	1	97	284.010003617	283.017194058	284.010003617
292.018734028	4	41	TASK	2	0.758921614999963	1	LEFT	5	1	0	1	63	293.011525217	292.018734028	293.011525217
297.512246217	2	42	CONTROL	1	0.67864541400013	1	LEFT	5	1	1	0	0	297.528842496	297.512246217	297.528842496
305.504402257	2	43	CONTROL	1	0.577385037000113	1	LEFT	5	1	1	0	0	305.520962629	305.504402257	305.520962629
316.524645375	4	44	TASK	2	0.691725399999996	1	LEFT	5	1	0	1	70	317.517515518	316.524645375	317.517515518
324.003812095	4	45	TASK	2	0.994499223000048	1	LEFT	5	1	0	1	104	325.013251472	324.003812095	325.013251472
331.019705399	2	46	CONTROL	1	0.542959594000195	1	LEFT	5	1	1	0	0	331.036262507	331.019705399	331.036262507
336.513288678	4	47	TASK	2	0.588617351000039	2	RIGHT	28	1	0	1	45	337.506084711	336.513288678	337.506084711
347.004074198	4	48	TASK	2	0.889556302000074	2	RIGHT	28	1	0	1	83	348.013303216	347.004074198	348.013303216
358.007692174	2	49	CONTROL	1	0.692810501000167	1	LEFT	5	1	1	0	0	358.024218026	358.007692174	358.024218026
363.00483984	2	50	CONTROL	1	0.668866901999991	2	RIGHT	28	1	1	0	0	363.021401024	363.00483984	363.021401024
370.517133365	2	51	CONTROL	1	0.501234495000062	2	RIGHT	28	1	1	0	0	370.533694062	370.517133365	370.533694062
376.507048463	4	52	TASK	2	0.716131564000079	2	RIGHT	28	1	0	1	93	377.516430314	376.507048463	377.516430314
383.506427742	4	53	TASK	2	1.15240778599991	1	LEFT	5	1	0	1	46	384.51576588	383.506427742	384.51576588
390.505794071	4	54	TASK	2	0.74786783400009	2	RIGHT	28	1	0	1	96	391.515088403	390.505794071	391.515088403
405.017356389	4	55	TASK	2	0.977143084999852	2	RIGHT	28	1	0	1	49	406.010268831	405.017356389	406.010268831
412.016720389	4	56	TASK	2	0.599633476000008	2	RIGHT	28	1	0	1	103	413.00953369	412.016720389	413.00953369
418.503112535	4	57	TASK	2	0.653518431000066	2	RIGHT	28	1	0	1	66	419.512442924	418.503112535	419.512442924
429.506723371	4	58	TASK	2	0.724119485999836	2	RIGHT	28	1	0	1	48	430.51608262	429.506723371	430.51608262
443.505487729	4	59	TASK	2	0.558556294000027	2	RIGHT	28	1	0	1	99	444.514818495	443.505487729	444.514818495
448.022714698	4	60	TASK	2	0.72166441000013	1	LEFT	5	1	0	1	98	449.015563856	448.022714698	449.015563856
453.019897514	4	61	TASK	2	0.692397967999796	2	RIGHT	28	1	0	1	62	454.012655417	453.019897514	454.012655417
459.52278194	2	62	CONTROL	1	0.94972725699995	1	LEFT	5	1	1	0	0	459.539345433	459.52278194	459.539345433
465.016403831	4	63	TASK	2	0.554309438000018	1	LEFT	5	1	0	1	102	466.009137346	465.016403831	466.009137346
473.504973107	4	64	TASK	2	0.938796710000133	2	RIGHT	28	1	0	1	82	474.514276552	473.504973107	474.514276552
