onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
225.41747	0.198509999999999	225.41747	225.61598	227.61811	0.198509999999999	0.976629999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.77812	SHORT	1	1	CONGRUENT	NOSWITCH	225.41747	227.61811	225.61598
229.62032	0.198640000000012	229.62032	229.81896	231.80454	0.198640000000012	1.85945000000001	C	1	redtriangle	red	triangle	2	28	2	1.66081	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62032	231.80454	229.81896
232.81385	0.198569999999989	232.81385	233.01242	235.01462	0.198569999999989	1.23959999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.04103	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81385	235.01462	233.01242
236.00737	1.20801	236.00737	237.21538	239.21751	1.20801	1.68277	C	1	redtriangle	red	triangle	2	28	2	0.47476	LONG	2	1	INCONGRUENT	NOSWITCH	236.00737	239.21751	237.21538
240.21028	1.19148999999999	240.21028	241.40177	243.42043	1.19148999999999	1.69485999999999	COLOR	3	redcircle	red	circle	4	28	2	0.50337	LONG	2	1	CONGRUENT	NOSWITCH	240.21028	243.42043	241.40177
247.40822	0.215069999999997	247.40822	247.62329	249.62553	0.215069999999997	1.06344	SHAPE	4	greencircle	green	circle	3	5	1	0.84837	SHORT	1	0	INCONGRUENT	SWITCH	247.40822	249.62553	247.62329
250.61832	1.19137999999998	250.61832	251.8097	253.81185	1.19137999999998	2.36824999999998	COLOR	3	redcircle	red	circle	4	28	2	1.17687	LONG	2	1	CONGRUENT	SWITCH	250.61832	253.81185	251.8097
254.82121	0.198589999999996	254.82121	255.0198	257.02195	0.198589999999996	1.11071	C	1	greencircle	green	circle	3	5	1	0.91212	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82121	257.02195	255.0198
258.01475	0.198579999999993	258.01475	258.21333	260.21549	0.198579999999993	0.977479999999993	SHAPE	4	greentriangle	green	triangle	1	5	1	0.7789	SHORT	1	1	CONGRUENT	SWITCH	258.01475	260.21549	258.21333
261.20834	0.215059999999994	261.20834	261.4234	263.40906	0.215059999999994	0.742099999999994	S	2	greentriangle	green	triangle	1	5	1	0.52704	SHORT	1	1	CONGRUENT	NOSWITCH	261.20834	263.40906	261.4234
265.41124	1.20785999999998	265.41124	266.6191	268.6213	1.20785999999998	2.23256999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	1.02471	LONG	2	1	INCONGRUENT	NOSWITCH	265.41124	268.6213	266.6191
269.61411	0.198610000000031	269.61411	269.81272	271.81496	0.198610000000031	0.936160000000031	S	2	redtriangle	red	triangle	2	5	1	0.73755	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61411	271.81496	269.81272
273.81705	1.19139999999999	273.81705	275.00845	277.0106	1.19139999999999	1.96934999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.77795	LONG	2	1	INCONGRUENT	NOSWITCH	273.81705	277.0106	275.00845
278.01997	0.198570000000018	278.01997	278.21854	280.22071	0.198570000000018	1.55270000000002	COLOR	3	greencircle	green	circle	3	5	1	1.35413	SHORT	1	1	INCONGRUENT	SWITCH	278.01997	280.22071	278.21854
281.21351	0.198550000000012	281.21351	281.41206	283.41427	0.198550000000012	1.66440000000001	C	1	redtriangle	red	triangle	2	28	2	1.46585	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21351	283.41427	281.41206
285.4164	0.198579999999993	285.4164	285.61498	287.61711	0.198579999999993	1.58339999999999	S	2	redtriangle	red	triangle	2	5	1	1.38482	SHORT	1	1	INCONGRUENT	SWITCH	285.4164	287.61711	285.61498
289.60278	1.2079	289.60278	290.81068	292.8129	1.2079	2.16109999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.9532	LONG	2	1	INCONGRUENT	NOSWITCH	289.60278	292.8129	290.81068
295.80787	0.215090000000032	295.80787	296.02296	298.00858	0.215090000000032	1.92403000000003	S	2	redcircle	red	circle	4	28	2	1.70894	SHORT	1	1	CONGRUENT	NOSWITCH	295.80787	298.00858	296.02296
299.01796	0.198550000000012	299.01796	299.21651	301.21869	0.198550000000012	1.22516000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.02661	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01796	301.21869	299.21651
303.22087	1.19136000000003	303.22087	304.41223	306.41438	1.19136000000003	1.99676000000003	S	2	greencircle	green	circle	3	28	2	0.8054	LONG	2	1	INCONGRUENT	NOSWITCH	303.22087	306.41438	304.41223
308.41659	0.198500000000024	308.41659	308.61509	310.6173	0.198500000000024	1.26581000000002	SHAPE	4	redcircle	red	circle	4	28	2	1.06731	SHORT	1	1	CONGRUENT	NOSWITCH	308.41659	310.6173	308.61509
311.61011	0.198599999999999	311.61011	311.80871	313.81088	0.198599999999999	2.09219	S	2	greentriangle	green	triangle	1	5	1	1.89359	SHORT	1	1	CONGRUENT	NOSWITCH	311.61011	313.81088	311.80871
314.82025	1.19132000000002	314.82025	316.01157	318.01383	1.19132000000002	1.99684000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.80552	LONG	2	1	CONGRUENT	NOSWITCH	314.82025	318.01383	316.01157
320.01596	0.19862999999998	320.01596	320.21459	322.21665	0.19862999999998	1.45874999999998	S	2	greencircle	green	circle	3	28	2	1.26012	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01596	322.21665	320.21459
323.20948	0.215100000000007	323.20948	323.42458	325.42677	0.215100000000007	1.22859000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.01349	SHORT	1	1	CONGRUENT	NOSWITCH	323.20948	325.42677	323.42458
327.41241	1.19135999999997	327.41241	328.60377	330.60597	1.19135999999997	1.92720999999997	S	2	greencircle	green	circle	3	28	2	0.73585	LONG	2	1	INCONGRUENT	NOSWITCH	327.41241	330.60597	328.60377
331.61531	1.19136999999995	331.61531	332.80668	334.8089	1.19136999999995	2.13193999999995	SHAPE	4	greencircle	green	circle	3	28	2	0.94057	LONG	2	1	INCONGRUENT	NOSWITCH	331.61531	334.8089	332.80668
336.811	0.215110000000038	336.811	337.02611	339.01174	0.215110000000038	1.03235000000004	S	2	redtriangle	red	triangle	2	5	1	0.81724	SHORT	1	1	INCONGRUENT	NOSWITCH	336.811	339.01174	337.02611
340.00455	0.215109999999981	340.00455	340.21966	342.20529	0.215109999999981	1.11361999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	0.89851	SHORT	1	1	CONGRUENT	NOSWITCH	340.00455	342.20529	340.21966
344.20744	1.20805999999999	344.20744	345.4155	347.4176	1.20805999999999	2.22050999999999	S	2	redcircle	red	circle	4	28	2	1.01245	LONG	2	1	CONGRUENT	NOSWITCH	344.20744	347.4176	345.4155
348.41037	0.215089999999975	348.41037	348.62546	350.61113	0.215089999999975	1.28372999999998	COLOR	3	redcircle	red	circle	4	28	2	1.06864	SHORT	1	1	CONGRUENT	SWITCH	348.41037	350.61113	348.62546
351.62052	1.19134000000003	351.62052	352.81186	354.81405	1.19134000000003	2.35157000000003	C	1	greencircle	green	circle	3	28	2	1.16023	LONG	2	0	INCONGRUENT	NOSWITCH	351.62052	354.81405	352.81186
356.8163	1.20779999999996	356.8163	358.0241	360.00973	1.20779999999996	1.86116999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.65337	LONG	2	1	CONGRUENT	NOSWITCH	356.8163	360.00973	358.0241
361.01912	1.19136000000003	361.01912	362.21048	364.21265	1.19136000000003	1.87340000000003	C	1	redcircle	red	circle	4	28	2	0.68204	LONG	2	1	CONGRUENT	NOSWITCH	361.01912	364.21265	362.21048
365.20555	0.215059999999994	365.20555	365.42061	367.42273	0.215059999999994	1.28459999999999	COLOR	3	redcircle	red	circle	4	28	2	1.06954	SHORT	1	1	CONGRUENT	NOSWITCH	365.20555	367.42273	365.42061
368.41557	0.198519999999974	368.41557	368.61409	370.61627	0.198519999999974	1.70768999999997	C	1	greencircle	green	circle	3	5	1	1.50917	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41557	370.61627	368.61409
371.60913	0.215100000000007	371.60913	371.82423	373.80989	0.215100000000007	0.827850000000007	COLOR	3	redcircle	red	circle	4	28	2	0.61275	SHORT	1	1	CONGRUENT	NOSWITCH	371.60913	373.80989	371.82423
374.80266	0.21508	374.80266	375.01774	377.01989	0.21508	1.37931	C	1	redtriangle	red	triangle	2	28	2	1.16423	SHORT	1	1	INCONGRUENT	NOSWITCH	374.80266	377.01989	375.01774
378.01277	0.198630000000037	378.01277	378.2114	380.21351	0.198630000000037	1.27830000000004	S	2	greentriangle	green	triangle	1	28	2	1.07967	SHORT	1	0	CONGRUENT	SWITCH	378.01277	380.21351	378.2114
381.20628	1.20798000000002	381.20628	382.41426	384.41638	1.20798000000002	2.06901000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.86103	LONG	2	0	INCONGRUENT	NOSWITCH	381.20628	384.41638	382.41426
385.40924	1.2079	385.40924	386.61714	388.61931	1.2079	2.03954999999999	S	2	redcircle	red	circle	4	28	2	0.83165	LONG	2	1	CONGRUENT	NOSWITCH	385.40924	388.61931	386.61714
389.61216	0.198530000000005	389.61216	389.81069	391.81289	0.198530000000005	1.44689000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.24836	SHORT	1	1	CONGRUENT	SWITCH	389.61216	391.81289	389.81069
393.81506	0.198599999999999	393.81506	394.01366	396.0158	0.198599999999999	0.988959999999999	C	1	greentriangle	green	triangle	1	5	1	0.79036	SHORT	1	1	CONGRUENT	NOSWITCH	393.81506	396.0158	394.01366
397.00863	1.20794000000001	397.00863	398.21657	400.20215	1.20794000000001	1.79382000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.58588	LONG	2	1	INCONGRUENT	NOSWITCH	397.00863	400.20215	398.21657
