onset	duration	value	trial_type
10.1787	13.5000	1	rest_ons
23.6787	3.0000	1	prep_ons
26.6787	13.5000	1	hold_ons
40.1787	13.5000	1	rest_ons
53.6787	3.0000	1	prep_ons
56.6787	13.5000	1	hold_ons
70.1787	13.5000	1	rest_ons
83.6787	3.0000	1	prep_ons
86.6787	13.5000	1	hold_ons
100.1787	13.5000	1	rest_ons
113.6787	3.0000	1	prep_ons
116.6787	13.5000	1	hold_ons
130.1787	13.5000	1	rest_ons
143.6787	3.0000	1	prep_ons
146.6787	13.5000	1	hold_ons
