onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0319648640002015	9.48137915200004	6	3	4.5	0.996024222999949	CORRECT	2	28	1.98565538499997	2.99491818600018	0.0319648640002015
11.5155691800001	7.99217672900022	8	5	3	1.255089064	INCORRECT	1	28	2.00218771300024	2.99501301500004	11.5155691800001
21.5098257600002	8.00870722499985	2	1	3	1.07828771999993	CORRECT	1	5	2.00223081000013	3.01148473600006	21.5098257600002
31.520724729	7.99217825100004	5	3	3	1.53062670000008	INCORRECT	2	5	1.98562594900022	2.99496245099999	31.520724729
43.5173207309999	9.49780672700035	3	1	4.5	0.993381242999931	CORRECT	1	5	2.00209159700034	2.99496159	43.5173207309999
59.02171636	6.50291229899995	1	1	1.5	0.950264968000283	CORRECT	2	28	2.00216574300021	3.01162204999991	59.02171636
71.5144852980002	9.49806427700014	12	7	4.5	1.47407991599994	INCORRECT	2	5	2.00223461799987	2.9950829620002	71.5144852980002
85.0168021260001	9.49789197500013	6	3	4.5	1.02195773199992	CORRECT	1	5	2.00219502500022	3.0114957740002	85.0168021260001
96.5168759130001	9.49798038100016	9	5	4.5	1.24215805300037	CORRECT	2	28	2.00220442199998	3.01160072000039	96.5168759130001
110.019141943	7.99217327199995	11	7	3	1.92505580199986	CORRECT	2	28	2.00219148099995	2.99480379199986	110.019141943
126.020034911	7.99211947100002	8	5	3	1.62197897499982	CORRECT	2	28	1.98556226500023	2.9950068789999	126.020034911
138.016417031	9.49803870400001	9	5	4.5	0.813592022000194	INCORRECT	1	28	2.00222707100011	2.99503001599987	138.016417031
151.518717497	6.48637884600021	4	3	1.5	1.57111355300003	CORRECT	1	5	2.0021338319998	2.99496278700008	151.518717497
162.025997194	6.48636292200035	7	5	1.5	1.74844293700016	CORRECT	1	5	1.98562448300027	2.99499253800013	162.025997194
172.516744196	9.49785746099997	6	3	4.5	2.68352581600038	INCORRECT	1	28	2.00219756199976	2.99497502800023	172.516744196
186.018944161	6.48643990300025	10	7	1.5	1.91334450199975	INCORRECT	1	28	2.00221653300014	2.99505297299993	186.018944161
196.509777454	6.50289323400011	1	1	1.5	2.13471574899995	INCORRECT	2	5	2.00208613200039	2.99497664	196.509777454
209.019152024	6.50295125399998	10	7	1.5	2.01165937799988	CORRECT	2	28	2.00221467100027	3.01154363999967	209.019152024
219.509892061	7.99216212600004	2	1	3	1.66672069900005	CORRECT	2	28	2.00218066799971	2.99499979700022	219.509892061
