onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0323810480003885	9.48141393499964	6	3	4.5	0.667694528000084	CORRECT	2	28	1.98566691699989	2.99496307399977	0.0323810480003885
11.5159651710001	8.00871479700027	8	5	3	0.863384429999769	CORRECT	1	5	2.00220772000011	3.01160599400009	11.5159651710001
21.5102379730001	8.00872336400016	2	1	3	0.598761483000089	CORRECT	1	5	2.00226211100016	3.01151261800032	21.5102379730001
31.5046221800003	8.0086503829998	5	3	3	0.790423536000162	CORRECT	2	28	2.01871753499972	2.995004161	31.5046221800003
43.5176136770001	9.49794158600025	3	1	4.5	0.905350300999999	CORRECT	1	5	2.00220323900021	2.9949827710002	43.5176136770001
59.005479036	6.5030118300001	1	1	1.5	0.58337342599998	CORRECT	2	28	2.00226725600032	2.99500875300009	59.005479036
71.5149673780002	9.49790861100018	12	7	4.5	1.2708386989998	INCORRECT	2	5	2.00214818799986	2.99498244599999	71.5149673780002
85.0172116910003	9.49794286999986	6	3	4.5	0.948101046999909	CORRECT	1	5	2.00217535699994	2.99506123099991	85.0172116910003
96.5172779930003	9.49792845699994	9	5	4.5	0.575088864000008	CORRECT	2	28	2.00224890999971	3.01155952499994	96.5172779930003
110.019533425	7.992139425	11	7	3	0.863310320999972	INCORRECT	2	5	1.98566921300016	2.99495048000017	110.019533425
126.003871658	8.00869580300014	8	5	3	0.764979663000304	CORRECT	2	28	2.01873711799999	2.99501285600036	126.003871658
138.016898399	9.49796212000001	9	5	4.5	1.01569932700022	INCORRECT	1	28	2.00227024100013	2.99505146000001	138.016898399
151.51916613	6.50290356799997	4	3	1.5	0.709274314999675	CORRECT	1	5	1.98568080199993	3.01148159299964	151.51916613
162.009886625	6.502907693	7	5	1.5	1.04316374600012	INCORRECT	1	28	2.00217852100013	2.99491722699986	162.009886625
172.517137274	9.49793788800025	6	3	4.5	0.930175543000132	CORRECT	1	5	1.98568453500002	3.01150863300018	172.517137274
186.00282178	6.50297111899999	10	7	1.5	0.834396470000229	CORRECT	1	5	2.01877900400041	2.99503560099993	186.00282178
196.510133958	6.50296240099988	1	1	1.5	0.558378982000249	CORRECT	2	28	2.00217363699994	2.99503801499986	196.510133958
209.019689149	6.48629657200036	10	7	1.5	1.330578264	INCORRECT	2	5	1.98552708900024	2.99493308299998	209.019689149
219.526841545	7.99212233000026	2	1	3	0.789633836000121	CORRECT	2	28	1.98564656400004	3.01148172300009	219.526841545
237.513281594	6.50298212500002	7	5	1.5	0.79234567200001	CORRECT	1	5	2.00220307400014	2.99500067899999	237.513281594
252.008351399	8.00873478499989	5	3	3	0.778357762999804	CORRECT	1	5	2.00225702899979	3.0115272449998	252.008351399
264.004885799	9.51443788899996	3	1	4.5	0.580403249000028	CORRECT	1	5	2.00218069900029	3.01151937899976	264.004885799
277.50714379	9.51439066100011	12	7	4.5	0.752116131000093	CORRECT	2	28	2.01871315000017	3.01144982000005	277.50714379
289.007170597	8.00870289999966	11	7	3	1.23472606700034	CORRECT	1	5	2.01879162799969	2.99489287300003	289.007170597
301.003701916	8.00869787500005	2	1	3	0.626042590999987	CORRECT	2	28	2.01871394600039	2.99497394199989	301.003701916
311.014556942	8.0086873780001	8	5	3	0.532960480999918	CORRECT	2	28	2.00216479900018	3.01151698900003	311.014556942
321.008889462	6.50291038099977	10	7	1.5	0.808813765000195	CORRECT	1	5	2.00212735400009	2.9949559480001	321.008889462
335.52050169	6.50294620999966	1	1	1.5	0.597584317999917	CORRECT	1	5	1.98561016199983	3.01149538999971	335.52050169
344.009156598	8.00861258199984	11	7	3	1.16201431599984	CORRECT	1	5	2.01858416899995	3.01148430499961	344.009156598
354.019921697	6.50287572600018	7	5	1.5	0.88659202900044	CORRECT	2	28	1.98562861400023	3.01146339500019	354.019921697
362.508476085	6.50297223699999	4	3	1.5	0.777762935999817	CORRECT	2	28	2.00216792600031	2.99497332599958	362.508476085
373.015723771	7.99221407799996	11	7	3	0.649801494000258	CORRECT	2	28	2.0021781610003	2.99500567799987	373.015723771
383.010060229	9.514521221	3	1	4.5	0.886616806999882	CORRECT	2	28	2.00221197599967	3.01157614500016	383.010060229
396.512305425	9.49794281699997	12	7	4.5	0.596364746999825	CORRECT	2	28	2.00222204400006	2.99498270000004	396.512305425
408.012401685	7.99214140200002	2	1	3	0.694054668000263	CORRECT	1	5	2.00216191200025	2.99495084899991	408.012401685
