onset	duration	value	trial_type
8.3128	13.5000	1	rest_ons
21.8128	3.0000	1	prep_ons
24.8128	13.5000	1	hold_ons
38.3128	13.5000	1	rest_ons
51.8128	3.0000	1	prep_ons
54.8128	13.5000	1	hold_ons
68.3128	13.5000	1	rest_ons
81.8128	3.0000	1	prep_ons
84.8128	13.5000	1	hold_ons
98.3128	13.5000	1	rest_ons
111.8128	3.0000	1	prep_ons
114.8128	13.5000	1	hold_ons
128.3128	13.5000	1	rest_ons
141.8128	3.0000	1	prep_ons
144.8128	13.5000	1	hold_ons
