onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0134259894689421	2	1	CONTROL	1	1.30345480753067	1	LEFT	5	1	1	0	0	0.0466635414691154	0.0134259894689421	0.0466635414691154
4.52306195146912	2	2	CONTROL	1	0.988099777782281	2	RIGHT	28	1	1	0	0	4.53961009021759	4.52306195146912	4.53961009021759
11.5194220942176	4	3	TASK	2	1.06815092353099	1	LEFT	5	1	0	1	16	12.5141956844691	11.5194220942176	12.5141956844691
19.5272110864689	2	4	CONTROL	1	0.982105630516799	1	LEFT	5	1	1	0	0	19.5438031594831	19.5272110864689	19.5438031594831
22.063817217469	4	5	TASK	2	1.22190576053072	2	RIGHT	28	1	0	1	28	23.008844884469	22.063817217469	23.008844884469
38.5269650144687	4	6	TASK	2	1.18009475803365	1	LEFT	5	1	0	1	1	39.5216933719662	38.5269650144687	39.5216933719662
49.5189808042173	2	7	CONTROL	1	1.17043203601906	2	RIGHT	28	1	1	0	0	49.5355359139808	49.5189808042173	49.5355359139808
56.5153185267154	2	8	CONTROL	1	1.11617717100944	2	RIGHT	28	1	1	0	0	56.5320128389903	56.5153185267154	56.5320128389903
66.0152344474691	4	9	TASK	2	1.56338190775841	2	RIGHT	28	1	0	1	33	67.0100910242413	66.0152344474691	67.0100910242413
70.5248017814688	2	10	CONTROL	1	0.927537317531005	2	RIGHT	28	1	1	0	0	70.5413905944688	70.5248017814688	70.5413905944688
76.0125403954689	4	11	TASK	2	1.20880726700943	2	RIGHT	28	1	0	1	17	77.0073387229904	76.0125403954689	77.0073387229904
81.5168327154688	4	12	TASK	2	1.97757080253132	2	RIGHT	28	1	0	1	11	82.5115333454687	81.5168327154688	82.5115333454687
92.5254297674687	4	13	TASK	2	0.93762792428015	1	LEFT	5	1	0	1	8	93.5201635697199	92.5254297674687	93.5201635697199
98.0131604884691	2	14	CONTROL	1	0.968080249782361	1	LEFT	5	1	1	0	0	98.0297122672177	98.0131604884691	98.0297122672177
104.51217868272	4	15	TASK	2	0.832787763009492	1	LEFT	5	1	0	1	5	105.50699003199	104.51217868272	105.50699003199
109.021683269469	2	16	CONTROL	1	1.20375877053084	1	LEFT	5	1	1	0	0	109.038329075469	109.021683269469	109.038329075469
112.022539367218	2	17	CONTROL	1	0.807842744782192	2	RIGHT	28	1	1	0	0	112.039129000218	112.022539367218	112.039129000218
118.521534631966	4	18	TASK	2	0.98998703775851	2	RIGHT	28	1	0	1	25	119.516484438242	118.521534631966	119.516484438242
125.020681650469	2	19	CONTROL	1	0.873092411768084	1	LEFT	5	1	1	0	0	125.037292358232	125.020681650469	125.037292358232
