onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787280841295797	3	1	CORRECTLY	1.99977568687018	5	SURE_CORRECT	3	6	0.0787280841295797
4.52193928593488	3	2	INCORRECTLY	2.11064678806497	28	MAYBE_CORRECT	55	0	4.52193928593488
13.0269936859349	2	3	CONTROL	1.90077173506506	5	n/a	1000	0	13.0269936859349
16.0776310687402	3	4	CORRECTLY	3.6443152212596	21	SURE_INCORRECT	12	0	16.0776310687402
21.0182011847401	3	5	CORRECTLY	1.96958011625975	21	SURE_INCORRECT	8	15	21.0182011847401
25.0801426799349	2	6	CONTROL	1.86598497406521	28	n/a	1000	0	25.0801426799349
29.0094248799351	3	7	INCORRECTLY	2.45427796606464	28	MAYBE_CORRECT	59	0	29.0094248799351
36.0223787677401	3	8	CORRECTLY	1.75863660325967	10	MAYBE_INCORRECT	7	13	36.0223787677401
40.5153997779348	3	9	INCORRECTLY	1.73470788306531	5	SURE_CORRECT	68	0	40.5153997779348
47.0144018032988	3	10	INCORRECTLY	2.06363175270099	5	SURE_CORRECT	64	0	47.0144018032988
51.0597021015456	3	11	CORRECTLY	2.63801316445415	28	MAYBE_CORRECT	6	12	51.0597021015456
56.0169158787403	2	12	CONTROL	1.69756696825971	5	n/a	1000	0	56.0169158787403
61.5211531657401	3	13	INCORRECTLY	2.68464381425974	5	SURE_CORRECT	78	0	61.5211531657401
65.5665517689349	3	14	CORRECTLY	1.78915877306508	5	SURE_CORRECT	16	31	65.5665517689349
69.5787365129349	3	15	CORRECTLY	2.43928940306478	5	SURE_CORRECT	14	0	69.5787365129349
75.0166845985459	3	16	CORRECTLY	1.96781161545414	5	SURE_CORRECT	1	3	75.0166845985459
79.0785659565458	3	17	CORRECTLY	2.04162361445424	28	MAYBE_CORRECT	5	11	79.0785659565458
83.5218300737401	3	18	INCORRECTLY	2.1173584902599	28	MAYBE_CORRECT	51	0	83.5218300737401
90.0208856627401	3	19	INCORRECTLY	2.09587947326008	10	MAYBE_INCORRECT	47	0	90.0208856627401
94.0661984389349	3	20	INCORRECTLY	1.69807355206513	5	SURE_CORRECT	66	0	94.0661984389349
99.02331029174	3	21	CORRECTLY	2.83646760826014	5	SURE_CORRECT	10	20	99.02331029174
103.068706630935	3	22	INCORRECTLY	2.35196139506479	21	SURE_INCORRECT	48	0	103.068706630935
107.06430038874	3	23	INCORRECTLY	2.66459560425983	21	SURE_INCORRECT	52	0	107.06430038874
115.005735960519	3	24	INCORRECTLY	2.29273568648068	10	MAYBE_INCORRECT	45	0	115.005735960519
119.51520270374	3	25	CORRECTLY	2.66881204225956	5	SURE_CORRECT	9	18	119.51520270374
125.51686491174	3	26	INCORRECTLY	2.99660199925984	28	MAYBE_CORRECT	42	0	125.51686491174
131.021172598935	3	27	INCORRECTLY	3.47468235906535	5	SURE_CORRECT	80	0	131.021172598935
137.00633104574	3	28	CORRECTLY	1.22910334726021	5	SURE_CORRECT	2	5	137.00633104574
142.013159859546	2	29	CONTROL	2.19834180345424	10	n/a	1000	0	142.013159859546
145.06382439813	3	30	INCORRECTLY	1.89877606287018	5	SURE_CORRECT	56	0	145.06382439813
150.51834847274	3	31	INCORRECTLY	2.16743211925996	21	SURE_INCORRECT	43	0	150.51834847274
155.027950321519	3	32	INCORRECTLY	1.48614737048047	10	MAYBE_INCORRECT	58	0	155.027950321519
159.52087300074	3	33	CORRECTLY	2.27265374325953	28	MAYBE_CORRECT	4	9	159.52087300074
167.01462361474	3	34	CORRECTLY	1.80523014325991	5	SURE_CORRECT	13	0	167.01462361474
173.513674465546	3	35	CORRECTLY	1.45960327645435	5	SURE_CORRECT	11	21	173.513674465546
178.52056660374	3	36	CORRECTLY	2.01211303226	21	SURE_INCORRECT	15	30	178.52056660374
182.56594050974	3	37	INCORRECTLY	1.57869836126019	5	SURE_CORRECT	46	0	182.56594050974
188.51784441474	2	38	CONTROL	1.7569879242601	28	n/a	1000	0	188.51784441474
193.508224138546	2	39	CONTROL	1.05432035545437	28	n/a	1000	0	193.508224138546
198.017773165078	3	40	INCORRECTLY	1.95181908092218	5	SURE_CORRECT	62	0	198.017773165078
203.024718542935	2	41	CONTROL	1.28690978206532	5	n/a	1000	0	203.024718542935
207.517578893546	2	42	CONTROL	1.87029535645433	21	n/a	1000	0	207.517578893546
211.015916018493	2	43	CONTROL	1.46083235950664	28	n/a	1000	0	211.015916018493
218.509606548935	3	44	INCORRECTLY	2.51293727306484	10	MAYBE_INCORRECT	49	0	218.509606548935
224.01389944474	3	45	CORRECTLY	2.34979748325986	28	MAYBE_CORRECT	27	47	224.01389944474
229.518201914546	3	46	CORRECTLY	2.34910815845387	28	MAYBE_CORRECT	30	53	229.518201914546
235.022472786546	3	47	INCORRECTLY	2.56188206645447	21	SURE_INCORRECT	75	0	235.022472786546
244.505866487935	3	48	CORRECTLY	2.15475229206504	28	MAYBE_CORRECT	35	58	244.505866487935
252.016202472546	3	49	CORRECTLY	2.17400092445405	21	SURE_INCORRECT	32	55	252.016202472546
256.078112155935	2	50	CONTROL	2.0450233060651	21	n/a	1000	0	256.078112155935
259.062335277546	3	51	INCORRECTLY	2.44043357945429	21	SURE_INCORRECT	70	0	259.062335277546
267.003884843468	2	52	CONTROL	1.85812479553215	21	n/a	1000	0	267.003884843468
272.524658714546	3	53	INCORRECTLY	2.26642111345427	21	SURE_INCORRECT	79	0	272.524658714546
277.514968482546	3	54	INCORRECTLY	2.25542618645432	5	SURE_CORRECT	65	0	277.514968482546
282.008065188636	2	55	CONTROL	1.34219435536397	5	n/a	1000	0	282.008065188636
285.07516842674	3	56	INCORRECTLY	2.34325065925987	5	SURE_CORRECT	53	0	285.07516842674
292.021817264935	3	57	INCORRECTLY	2.04685119706528	10	MAYBE_INCORRECT	76	0	292.021817264935
296.067111132546	2	58	CONTROL	1.74132858045414	5	n/a	1000	0	296.067111132546
300.01302444813	3	59	INCORRECTLY	2.08145835287041	21	SURE_INCORRECT	41	0	300.01302444813
305.51723708474	2	60	CONTROL	1.56586062626002	21	n/a	1000	0	305.51723708474
310.026780272546	3	61	INCORRECTLY	2.24538826145408	5	SURE_CORRECT	63	0	310.026780272546
318.018153435935	3	62	CORRECTLY	2.837204942065	28	MAYBE_CORRECT	38	61	318.018153435935
325.014423354935	3	63	CORRECTLY	1.79809740706514	5	SURE_CORRECT	24	41	325.014423354935
330.02136728174	3	64	CORRECTLY	2.18740194525981	5	SURE_CORRECT	21	37	330.02136728174
335.525584167546	3	65	INCORRECTLY	2.89768215645427	28	MAYBE_CORRECT	67	0	335.525584167546
341.510750109935	3	66	CORRECTLY	2.38640918006467	5	SURE_CORRECT	34	57	341.510750109935
346.517599848546	3	67	INCORRECTLY	2.5158445504544	21	SURE_INCORRECT	60	0	346.517599848546
351.010646786493	2	68	CONTROL	2.43300122750634	21	n/a	1000	0	351.010646786493
355.022824487935	3	69	CORRECTLY	1.97787675506515	5	SURE_CORRECT	22	38	355.022824487935
362.516543464935	3	70	CORRECTLY	1.83393880606536	10	MAYBE_INCORRECT	25	44	362.516543464935
367.009595837273	3	71	INCORRECTLY	2.32653284172738	5	SURE_CORRECT	71	0	367.009595837273
371.07146374174	3	72	INCORRECTLY	2.0890651182599	5	SURE_CORRECT	57	0	371.07146374174
