onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311561638518469	9.48335565343859	6	3	4.5	0.742077217370934	CORRECT	2	28	1.98942950333912	3.00082177966124	0.0311561638518469
11.5205448268516	7.99116760300058	8	5	3	0.91933868479191	CORRECT	1	5	2.00603913833947	3.00089852764449	11.5205448268516
21.5177739418523	7.99118830499992	2	1	3	0.7665867714868	CORRECT	1	5	2.00607215633863	3.00089091033897	21.5177739418523
31.5150632338518	7.99113058533931	5	3	3	0.659653184809031	CORRECT	2	28	2.00600523066169	2.98426436400041	31.5150632338518
43.5183278818522	9.49994440199953	3	1	4.5	0.801632453809361	CORRECT	1	5	2.00614381633841	3.0008487446612	43.5183278818522
59.01998138829	6.49903477800035	1	1	1.5	0.635265292709846	CORRECT	2	28	2.00603114190108	3.00080219600022	59.01998138829
71.520639325191	9.49985979166104	12	7	4.5	0.836960947148327	CORRECT	2	28	2.00602055332183	3.00087058600002	71.520639325191
85.0161458871908	9.49991821009917	6	3	4.5	0.752814733371451	CORRECT	1	5	2.006069131	3.00076545566117	85.0161458871908
96.5221387482898	9.49985472690059	9	5	4.5	0.567117764809154	CORRECT	2	28	2.00598539556267	3.00086081999962	96.5221387482898
110.017515472852	8.00780580399987	11	7	3	0.741636958809067	CORRECT	2	28	2.00608908699996	3.01744373666133	110.017515472852
126.016464635852	8.00786996777697	8	5	3	0.683594733148311	CORRECT	2	28	2.00611990567904	3.01755073477671	126.016464635852
138.019852149629	9.49989014066159	9	5	4.5	0.871884188809418	CORRECT	1	5	2.00600074854628	3.00087144909958	138.019852149629
151.515323028852	6.49895448899952	4	3	1.5	0.848588610809202	CORRECT	1	5	2.00602991633878	3.00080909666121	151.515323028852
162.009904682852	6.51569874933921	7	5	1.5	0.730416389148559	CORRECT	1	5	2.00608220100003	3.00089783833937	162.009904682852
172.521146626852	9.49984408533874	6	3	4.5	0.929527431148017	CORRECT	1	5	2.00608277100037	3.00078523233879	172.521146626852
186.016543398852	6.49906302499949	10	7	1.5	0.697715670147772	CORRECT	1	5	2.00614314699942	3.00084998599959	186.016543398852
196.51119458519	6.51562700400063	1	1	1.5	0.918836772148097	CORRECT	2	28	2.00608140900022	3.01740727933884	196.51119458519
209.011944251852	6.49907354700008	10	7	1.5	0.672244492147911	CORRECT	2	28	2.00601989466122	3.00083196800006	209.011944251852
219.506579540852	8.00775461000012	2	1	3	0.532483876519109	CORRECT	2	28	2.00607848767868	3.00086119637126	219.506579540852
237.511603369191	6.4990703243393	7	5	1.5	0.941522768808682	CORRECT	1	5	2.00608677566106	3.00083655333947	237.511603369191
252.018391544852	8.00771704833824	5	3	3	0.719869175809436	CORRECT	1	5	2.00606464266093	3.01740424400032	252.018391544852
264.021690572191	9.49990679366147	3	1	4.5	0.484092682148002	CORRECT	1	5	1.98954718799996	3.00081964800029	264.021690572191
277.517206396191	9.49990574999993	12	7	4.5	0.672234337808732	CORRECT	2	28	2.00611462866073	3.00087524399987	277.517206396191
289.023112365852	7.99126657833858	11	7	3	0.906651475809667	CORRECT	1	5	1.98953115699987	3.00088043200049	289.023112365852
301.009929559852	8.00778313933915	2	1	3	0.615225411147549	CORRECT	2	28	2.00602811366116	3.00087915233871	301.009929559852
311.007149205852	8.00780583633878	8	5	3	0.69485287014777	CORRECT	2	28	2.00612879533855	3.00085632333867	311.007149205852
321.021046097852	6.49902535199999	10	7	1.5	0.694812558148442	INCORRECT	1	28	2.0060763069996	3.00086214500061	321.021046097852
335.527873308531	6.48236063432159	1	1	1.5	0.671994342809739	CORRECT	1	5	1.98943662032161	3.00082111966185	335.527873308531
344.01659828719	8.00757268233974	11	7	3	1.1519682654698	INCORRECT	1	28	2.00586768732319	3.01740722399973	344.01659828719
354.013610980191	6.49909227300031	7	5	1.5	0.694663501486502	CORRECT	2	28	2.00609070100018	3.00083884367723	354.013610980191
362.518723751852	6.49902800833843	4	3	1.5	0.567122161147381	CORRECT	2	28	2.00608319099956	3.0008116043382	362.518723751852
373.013375241191	8.00774564166113	11	7	3	0.602361416809799	CORRECT	2	28	2.00613529033944	3.00084412866181	373.013375241191
383.027202693191	9.49991661266176	3	1	4.5	0.744594387148027	CORRECT	2	28	1.98956240999996	3.01745384300011	383.027202693191
396.522672494513	9.499914280339	12	7	4.5	0.625374757809368	CORRECT	2	28	1.98954476167728	3.00089079366171	396.522672494513
408.012098017852	8.00775355333917	2	1	3	0.355638136808921	CORRECT	1	5	2.0060543813388	3.00085270999989	408.012098017852
428.02318620253	6.49898771766038	10	7	1.5	0.62511787848689	CORRECT	2	28	1.9894566346602	3.00083736967736	428.02318620253
438.517755072852	9.49993576133875	3	1	4.5	0.603699676809811	CORRECT	1	5	2.00617742600025	3.00083712700052	438.517755072852
450.023807692531	9.49985998932152	9	5	4.5	0.530894230148078	CORRECT	1	5	2.0060517453212	3.00085889900038	450.023807692531
463.519247788852	9.4999021879994	6	3	4.5	0.637198385148622	CORRECT	2	28	2.00621404799949	3.00082629200006	463.519247788852
475.02516681719	7.99119837800026	5	3	3	0.906378787469293	CORRECT	1	5	1.98953586400057	3.00078409866001	475.02516681719
487.011979114191	8.00773300800029	8	5	3	0.685226225147744	INCORRECT	2	5	2.00611576466144	3.00085347133881	487.011979114191
499.015279761191	6.49909707932238	4	3	1.5	0.581398780148447	CORRECT	2	28	2.00608802599982	3.0008822136615	499.015279761191
507.520422662191	6.49904846566096	4	3	1.5	0.719301521147827	CORRECT	1	5	2.00610329966094	3.0008411509998	507.520422662191
520.021196234852	7.99111766199985	5	3	3	0.812449461486722	INCORRECT	2	5	2.00608809433834	3.00084450733902	520.021196234852
530.018376015852	9.49990514800083	12	7	4.5	0.483920356487033	CORRECT	1	5	2.00610089533893	3.00081551533913	530.018376015852
547.509433058852	9.51652232400011	9	5	4.5	1.25748283614848	CORRECT	1	5	2.00617163733932	3.01742539099996	547.509433058852
559.01543018619	6.4990298676621	1	1	1.5	0.556349336825406	CORRECT	2	28	2.0060450773226	3.00087861467819	559.01543018619
567.520587251852	6.49897747900013	7	5	1.5	1.66905332614806	CORRECT	2	28	2.00600047766147	3.0008085999998	567.520587251852
