onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788411886478571	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.0788411886478571
4.52198273245449	3	2	INCORRECTLY	1.71268721454544	10	MAYBE_INCORRECT	55	0	4.52198273245449
13.0271301349749	2	3	CONTROL	1.37362415102507	5	n/a	1000	0	13.0271301349749
16.0777286264929	3	4	CORRECTLY	2.35048366750743	28	MAYBE_CORRECT	12	0	16.0777286264929
21.018299223455	3	5	CORRECTLY	1.63094816754528	5	SURE_CORRECT	8	15	21.018299223455
25.0636858500129	2	6	CONTROL	1.19864111498646	28	n/a	1000	0	25.0636858500129
29.0094789004561	3	7	INCORRECTLY	2.20080904654424	10	MAYBE_INCORRECT	59	0	29.0094789004561
36.0224396234553	3	8	CORRECTLY	1.94357246954496	5	SURE_CORRECT	7	13	36.0224396234553
40.5154884591684	3	9	INCORRECTLY	1.86044263883196	10	MAYBE_INCORRECT	68	0	40.5154884591684
47.0145255960142	3	10	INCORRECTLY	1.93101446898618	10	MAYBE_INCORRECT	64	0	47.0145255960142
51.0598166864929	3	11	CORRECTLY	1.47622171750663	10	MAYBE_INCORRECT	6	12	51.0598166864929
56.0170465379742	2	12	CONTROL	1.21832634102611	5	n/a	1000	0	56.0170465379742
61.5212844139733	3	13	INCORRECTLY	1.93064538702674	10	MAYBE_INCORRECT	78	0	61.5212844139733
65.5666036834555	3	14	CORRECTLY	2.74739355154452	10	MAYBE_INCORRECT	16	31	65.5666036834555
69.5622478920141	3	15	CORRECTLY	3.07254777098569	5	SURE_CORRECT	14	0	69.5622478920141
75.0167711739741	3	16	CORRECTLY	1.07886028102621	5	SURE_CORRECT	1	3	75.0167711739741
79.0621335526885	3	17	CORRECTLY	1.46214660031183	28	MAYBE_CORRECT	5	11	79.0621335526885
83.5218380944552	3	18	INCORRECTLY	1.81379313954494	21	SURE_INCORRECT	51	0	83.5218380944552
90.020901728456	3	19	INCORRECTLY	1.53520079254304	10	MAYBE_INCORRECT	47	0	90.020901728456
94.066302692052	3	20	INCORRECTLY	2.25852300794759	10	MAYBE_INCORRECT	66	0	94.066302692052
99.0234833424929	3	21	CORRECTLY	0.884006951506308	10	MAYBE_INCORRECT	10	20	99.0234833424929
103.068825336688	3	22	INCORRECTLY	1.93777809131097	10	MAYBE_INCORRECT	48	0	103.068825336688
107.064354142492	3	23	INCORRECTLY	1.82676659250683	10	MAYBE_INCORRECT	52	0	107.064354142492
115.022383670013	3	24	INCORRECTLY	1.78943353598697	10	MAYBE_INCORRECT	45	0	115.022383670013
119.515316085493	3	25	CORRECTLY	1.72040045850554	28	MAYBE_CORRECT	9	18	119.515316085493
125.516960624454	3	26	INCORRECTLY	1.95444726254573	28	MAYBE_CORRECT	42	0	125.516960624454
131.004836179804	3	27	INCORRECTLY	n/a	n/a	n/a	80	0	131.004836179804
137.022991282493	3	28	CORRECTLY	1.92999410450648	10	MAYBE_INCORRECT	2	5	137.022991282493
142.013350931493	2	29	CONTROL	1.06846329950713	10	n/a	1000	0	142.013350931493
145.063945459844	3	30	INCORRECTLY	1.93950507615591	10	MAYBE_INCORRECT	56	0	145.063945459844
150.518485651493	3	31	INCORRECTLY	1.6171278905058	10	MAYBE_INCORRECT	43	0	150.518485651493
155.028021444494	3	32	INCORRECTLY	1.62786318450526	10	MAYBE_INCORRECT	58	0	155.028021444494
159.520945023456	3	33	CORRECTLY	2.48687301154314	28	MAYBE_CORRECT	4	9	159.520945023456
167.014768734492	3	34	CORRECTLY	n/a	n/a	n/a	13	0	167.014768734492
173.513737150455	3	35	CORRECTLY	n/a	n/a	n/a	11	21	173.513737150455
178.520686180455	3	36	CORRECTLY	2.10530079954515	28	MAYBE_CORRECT	15	30	178.520686180455
182.566065797973	3	37	INCORRECTLY	1.18603589102531	10	MAYBE_INCORRECT	46	0	182.566065797973
188.517995799493	2	38	CONTROL	1.10277266650701	28	n/a	1000	0	188.517995799493
193.524931468974	2	39	CONTROL	0.811758815025314	28	n/a	1000	0	193.524931468974
198.017806896456	3	40	INCORRECTLY	2.43228879054368	21	SURE_INCORRECT	62	0	198.017806896456
203.024807125013	2	41	CONTROL	1.7207709849863	5	n/a	1000	0	203.024807125013
207.517808231843	2	42	CONTROL	1.03262581915624	21	n/a	1000	0	207.517808231843
211.015951520492	2	43	CONTROL	n/a	n/a	n/a	1000	0	211.015951520492
218.509809192648	3	44	INCORRECTLY	1.39281004535042	21	SURE_INCORRECT	49	0	218.509809192648
224.014063566974	3	45	CORRECTLY	3.47942732902629	10	MAYBE_INCORRECT	27	47	224.014063566974
229.518308981493	3	46	CORRECTLY	1.63913199750641	5	SURE_CORRECT	30	53	229.518308981493
235.022591013456	3	47	INCORRECTLY	1.52177512254275	21	SURE_INCORRECT	75	0	235.022591013456
244.522538977973	3	48	CORRECTLY	3.17469622902536	10	MAYBE_INCORRECT	35	58	244.522538977973
252.016340276494	3	49	CORRECTLY	n/a	n/a	n/a	32	55	252.016340276494
256.078179987973	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.078179987973
259.062408899974	3	51	INCORRECTLY	2.12780077102616	10	MAYBE_INCORRECT	70	0	259.062408899974
267.020486156975	2	52	CONTROL	1.88294501302516	21	n/a	1000	0	267.020486156975
272.508237586648	3	53	INCORRECTLY	1.69653275835117	10	MAYBE_INCORRECT	79	0	272.508237586648
277.515142336493	3	54	INCORRECTLY	2.04521001750618	10	MAYBE_INCORRECT	65	0	277.515142336493
282.008077663973	2	55	CONTROL	1.64827809102644	5	n/a	1000	0	282.008077663973
285.058620783493	3	56	INCORRECTLY	1.55622861550728	10	MAYBE_INCORRECT	53	0	285.058620783493
292.021955519493	3	57	INCORRECTLY	1.24338762750631	10	MAYBE_INCORRECT	76	0	292.021955519493
296.067261522974	2	58	CONTROL	1.33624695602521	5	n/a	1000	0	296.067261522974
300.013053750494	3	59	INCORRECTLY	3.22374742650572	10	MAYBE_INCORRECT	41	0	300.013053750494
305.517412828975	2	60	CONTROL	1.45032469202488	10	n/a	1000	0	305.517412828975
310.010331059493	3	61	INCORRECTLY	1.21995479950601	21	SURE_INCORRECT	63	0	310.010331059493
318.018102809974	3	62	CORRECTLY	1.06716284202594	10	MAYBE_INCORRECT	38	61	318.018102809974
325.014559002973	3	63	CORRECTLY	1.93970765402628	10	MAYBE_INCORRECT	24	41	325.014559002973
330.021449557975	3	64	CORRECTLY	1.23180653002419	10	MAYBE_INCORRECT	21	37	330.021449557975
335.509185496649	3	65	INCORRECTLY	n/a	n/a	n/a	67	0	335.509185496649
341.510813062492	3	66	CORRECTLY	n/a	n/a	n/a	34	57	341.510813062492
346.517805950843	3	67	INCORRECTLY	1.09993692415628	10	MAYBE_INCORRECT	60	0	346.517805950843
351.010821435766	2	68	CONTROL	1.48511650123328	21	n/a	1000	0	351.010821435766
355.022823602974	3	69	CORRECTLY	1.22064321502512	10	MAYBE_INCORRECT	22	38	355.022823602974
362.516659308974	3	70	CORRECTLY	2.13977211002566	28	MAYBE_CORRECT	25	44	362.516659308974
367.026243270493	3	71	INCORRECTLY	n/a	n/a	n/a	71	0	367.026243270493
371.071586442493	3	72	INCORRECTLY	1.21827087450583	10	MAYBE_INCORRECT	57	0	371.071586442493
375.514786737131	3	73	CORRECTLY	0.950884363868681	10	MAYBE_INCORRECT	19	35	375.514786737131
381.019062803975	2	74	CONTROL	n/a	n/a	n/a	1000	0	381.019062803975
386.025972562455	3	75	INCORRECTLY	1.16093921754509	10	MAYBE_INCORRECT	74	0	386.025972562455
391.513718311688	2	76	CONTROL	1.44969104731172	10	n/a	1000	0	391.513718311688
395.509289765492	3	77	CORRECTLY	1.81147295050687	5	SURE_CORRECT	17	32	395.509289765492
401.013626263362	2	78	CONTROL	1.29844397563647	5	n/a	1000	0	401.013626263362
405.025781848493	3	79	INCORRECTLY	1.45204656450551	21	SURE_INCORRECT	77	0	405.025781848493
409.518798935844	2	80	CONTROL	1.35566048715555	10	n/a	1000	0	409.518798935844
415.520383884494	3	81	INCORRECTLY	1.83629308350646	10	MAYBE_INCORRECT	44	0	415.520383884494
421.522113743844	3	82	CORRECTLY	1.47427611515559	5	SURE_CORRECT	40	64	421.522113743844
426.015038088974	3	83	CORRECTLY	1.27694833402529	10	MAYBE_INCORRECT	28	48	426.015038088974
430.060338435687	3	84	INCORRECTLY	0.972834117312232	10	MAYBE_INCORRECT	50	0	430.060338435687
437.023582123493	3	85	INCORRECTLY	n/a	n/a	n/a	72	0	437.023582123493
443.522679983975	3	86	INCORRECTLY	1.39362440802506	10	MAYBE_INCORRECT	69	0	443.522679983975
447.568106724882	3	87	CORRECTLY	1.22967124311617	10	MAYBE_INCORRECT	18	34	447.568106724882
452.508576394974	2	88	CONTROL	1.49874834502589	10	n/a	1000	0	452.508576394974
455.575783373844	2	89	CONTROL	0.739481962154969	21	n/a	1000	0	455.575783373844
462.025097233844	3	90	INCORRECTLY	1.39103944615636	10	MAYBE_INCORRECT	61	0	462.025097233844
466.070416230532	2	91	CONTROL	1.89266131146724	21	n/a	1000	0	466.070416230532
470.513636520844	3	92	INCORRECTLY	1.27558394715561	28	MAYBE_CORRECT	73	0	470.513636520844
474.575431941455	3	93	CORRECTLY	1.8724431905448	21	SURE_INCORRECT	29	52	474.575431941455
479.516081443493	3	94	CORRECTLY	3.29028772750644	10	MAYBE_INCORRECT	20	36	479.516081443493
484.506428691493	2	95	CONTROL	1.33640649750669	10	n/a	1000	0	484.506428691493
489.015939940493	3	96	CORRECTLY	1.71884047750609	10	MAYBE_INCORRECT	31	54	489.015939940493
493.061230962456	3	97	CORRECTLY	1.77738309454435	10	MAYBE_INCORRECT	23	40	493.061230962456
498.018487211493	3	98	CORRECTLY	1.53319638450557	10	MAYBE_INCORRECT	37	60	498.018487211493
502.511457927974	3	99	CORRECTLY	2.40805453502435	10	MAYBE_INCORRECT	36	59	502.511457927974
506.556881236362	2	100	CONTROL	2.54165232463856	10	n/a	1000	0	506.556881236362
510.021791167974	3	101	INCORRECTLY	1.26527171202542	10	MAYBE_INCORRECT	54	0	510.021791167974
514.067179934014	3	102	CORRECTLY	1.00791232798474	10	MAYBE_INCORRECT	39	63	514.067179934014
518.062763680975	3	103	CORRECTLY	0.858445981024488	10	MAYBE_INCORRECT	33	56	518.062763680975
522.058266094975	3	104	CORRECTLY	0.845623310024166	10	MAYBE_INCORRECT	26	45	522.058266094975
