onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300704409169157	9.48330197257428	6	3	4.5	0.746213209509278	CORRECT	2	28	1.98945076200016	3.00089008100031	0.0300704409169157
11.5194218164911	8.00778449457357	8	5	3	1.25005564008325	INCORRECT	1	28	2.00609439799973	3.00086044214777	11.5194218164911
21.516711389917	8.00775409900007	2	1	3	0.929381225083034	CORRECT	1	5	2.00605752557385	3.01747753300015	21.516711389917
31.5138931190645	7.99118354513121	5	3	3	0.695288822688781	CORRECT	2	28	2.0060849898523	3.00072347988453	31.5138931190645
43.517286172917	9.49983451357411	3	1	4.5	0.849951316083207	CORRECT	1	5	2.00604812857409	3.00079118757412	43.517286172917
59.0188415959169	6.49901576599996	1	1	1.5	0.673492675509351	CORRECT	2	28	2.00609979399997	3.00083809342595	59.0188415959169
71.5195545729171	9.49985308499981	12	7	4.5	1.61110871708297	CORRECT	2	28	2.00611195657393	3.00076954399992	71.5195545729171
85.0150424794911	9.4998402870001	6	3	4.5	0.743521554361905	CORRECT	1	5	2.00603438242615	3.00088775685299	85.0150424794911
96.521000340917	9.48329869085273	9	5	4.5	0.650179114656567	CORRECT	2	28	2.00604513600001	2.98424911342636	96.521000340917
110.016467609917	8.00777291267286	11	7	3	1.02535014208297	CORRECT	2	28	2.00608917742647	3.00085327367287	110.016467609917
126.015374454491	8.007786012	8	5	3	0.717263989410185	CORRECT	2	28	2.00619944952496	3.00078142890106	126.015374454491
138.018690485491	9.49988571742597	9	5	4.5	0.8366071005089	CORRECT	1	5	2.00610708142631	3.00077748342574	138.018690485491
151.514165663491	6.49907733500004	4	3	1.5	0.732386997935464	INCORRECT	1	28	2.00608782300014	3.00091290142655	151.514165663491
162.025366435491	6.48254707585238	7	5	1.5	0.89600171393522	CORRECT	1	5	1.98956768100015	2.98435978827865	162.025366435491
172.520075891917	9.49995557909915	6	3	4.5	0.69489007950915	CORRECT	1	5	2.00600471400003	3.00091910852507	172.520075891917
186.015548432344	6.4990332425732	10	7	1.5	1.80984149793539	CORRECT	1	5	2.00612522524625	3.00093585285231	186.015548432344
196.510180041344	6.51558119914762	1	1	1.5	0.765891616083081	CORRECT	2	28	2.00598865114762	3.00081666657434	196.510180041344
209.010805136064	6.51569441242646	10	7	1.5	0.695788142509173	CORRECT	2	28	2.00616717542653	3.00090650199991	209.010805136064
219.522083417343	8.00775496057349	2	1	3	0.615818125509122	CORRECT	2	28	2.00610867624664	3.01740837442594	219.522083417343
237.510443173917	6.49904744857395	7	5	1.5	0.76419325841016	CORRECT	1	5	2.0061743716733	2.98410921390087	237.510443173917
252.017295742917	8.00778792000028	5	3	3	0.871368392836757	CORRECT	1	5	2.00614351767308	3.00079661675363	252.017295742917
264.020592423491	9.49994679100018	3	1	4.5	0.717807764082863	CORRECT	1	5	2.00616048099982	3.00086454257416	264.020592423491
277.516143797917	9.49993526067328	12	7	4.5	0.919113881082922	CORRECT	2	28	2.00608549257413	3.00095065367304	277.516143797917
289.022054376917	7.99121473500009	11	7	3	0.684149110509225	CORRECT	1	5	2.006204209099	3.00084069542618	289.022054376917
301.00889043359	8.0076992537538	2	1	3	0.517141899983926	CORRECT	2	28	2.0060550143271	3.00077402432771	301.00889043359
311.022692966917	7.99108652914765	8	5	3	0.475300773083291	CORRECT	2	28	1.9894435245742	3.00074997714773	311.022692966917
321.019892694491	6.49903444542633	10	7	1.5	1.75308597765661	CORRECT	1	5	2.00609407299999	3.00076460757373	321.019892694491
335.526660398064	6.48250938599995	1	1	1.5	0.90411287841016	CORRECT	1	5	1.9896224625254	2.98416231147439	335.526660398064
344.015265689491	7.99129793652492	11	7	3	1.16405707350896	INCORRECT	1	28	1.98949085327877	2.98438384452493	344.015265689491
354.012561306343	6.49898919857378	7	5	1.5	0.568344191508913	CORRECT	2	28	2.00600200672125	3.00083278742613	354.012561306343
362.517674021917	6.49897150814741	4	3	1.5	0.59114870250869	CORRECT	2	28	2.0060441665737	3.00080957757336	362.517674021917
373.012254377491	8.0077980854262	11	7	3	0.496290096509256	CORRECT	2	28	2.00621145552486	3.00087095042636	373.012254377491
383.02620351559	9.48331075642591	3	1	4.5	0.543537509656289	CORRECT	2	28	1.98939379932699	3.00086650767253	383.02620351559
396.521588162917	9.4999738686729	12	7	4.5	0.532591310508906	CORRECT	2	28	2.00612352999997	3.00088639209889	396.521588162917
408.010942128917	8.00777831614732	2	1	3	0.895831192508922	CORRECT	1	5	2.00623119767306	3.0008663685735	408.010942128917
428.02215194259	6.49894621432713	10	7	1.5	0.612204630409906	CORRECT	2	28	1.98951438699987	3.00071441132695	428.02215194259
438.516657485065	9.50000730152533	3	1	4.5	0.695659483509189	CORRECT	1	5	2.00613398985251	3.00090488009891	438.516657485065
450.006083396491	9.4999608730991	9	5	4.5	1.87987232850901	INCORRECT	1	28	2.00614078209901	2.98430796309867	450.006083396491
463.51822944059	9.49981140790123	6	3	4.5	0.778764884083103	CORRECT	2	28	2.00605806000021	3.00077417957436	463.51822944059
475.024070915917	7.99123057957377	5	3	3	1.39805263793551	CORRECT	1	5	1.98949871900004	3.0008693984264	475.024070915917
487.010838691491	8.0079065555251	8	5	3	0.942518710508921	CORRECT	2	28	2.00620363909911	3.00093594852478	487.010838691491
499.014258140917	6.49894990457415	4	3	1.5	0.590596851508963	CORRECT	2	28	2.00615694509906	3.00078966899991	499.014258140917
507.519447605016	6.49898698632751	4	3	1.5	1.41302301450924	CORRECT	1	5	1.9893721734752	3.00092279285263	507.519447605016
520.020155934016	8.00771265357434	5	3	3	0.847288001410107	CORRECT	2	28	1.98946593157416	3.00081918900014	520.020155934016
530.017393091016	9.49982914632756	12	7	4.5	0.835313546509042	CORRECT	1	5	1.98937974190085	3.00089515085256	530.017393091016
547.508393005491	9.49983312399991	9	5	4.5	1.00260513850935	CORRECT	1	5	2.0061170130989	2.9841858220002	547.508393005491
559.014288112491	6.49912803899997	1	1	1.5	0.578107019083291	CORRECT	2	28	2.00611768157341	3.00084058857419	559.014288112491
567.519426557064	6.49906881542665	7	5	1.5	1.11969177793526	CORRECT	2	28	2.00610974642677	3.00086083142651	567.519426557064
