onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0135012990808718	2	1	CONTROL	1	0.985916459918826	1	LEFT	5	1	1	0	0	0.0466560700810987	0.0135012990808718	0.0466560700810987
4.52302437708113	2	2	CONTROL	1	0.637477898844281	2	RIGHT	28	1	1	0	0	4.53965264815588	4.52302437708113	4.53965264815588
11.5194364138247	4	3	TASK	2	0.859265861050517	1	LEFT	5	1	0	1	16	12.5142981629497	11.5194364138247	12.5142981629497
19.510680330081	2	4	CONTROL	1	0.700699860100485	1	LEFT	5	1	1	0	0	19.5272938398998	19.510680330081	19.5272938398998
22.0472224173373	4	5	TASK	2	0.852283258662737	2	RIGHT	28	1	0	1	28	23.0088633993373	22.0472224173373	23.0088633993373
38.5103994613373	4	6	TASK	2	0.854108019175328	1	LEFT	5	1	0	1	1	39.5216887008246	38.5103994613373	39.5216887008246
49.5189513833375	2	7	CONTROL	1	0.597469881844063	2	RIGHT	28	1	1	0	0	49.5355974931558	49.5189513833375	49.5355974931558
56.5154001113374	2	8	CONTROL	1	1.34687295591903	2	RIGHT	28	1	1	0	0	56.5319701580811	56.5154001113374	56.5319701580811
66.0152556520811	4	9	TASK	2	1.11320823317556	2	RIGHT	28	1	0	1	33	67.0100089808248	66.0152556520811	67.0100089808248
70.7901695225937	2	10	CONTROL	1	0.650334907662909	2	RIGHT	28	1	1	0	0	70.8066687513374	70.7901695225937	70.8066687513374
76.0125850133372	4	11	TASK	2	1.09187555991912	2	RIGHT	28	1	0	1	17	77.007252024081	76.0125850133372	77.007252024081
81.5168069658248	4	12	TASK	2	0.915544219175445	2	RIGHT	28	1	0	1	11	82.5115800008248	81.5168069658248	82.5115800008248
92.508851169337	4	13	TASK	2	0.853240887793618	1	LEFT	5	1	0	1	8	93.5202910292064	92.508851169337	93.5202910292064
98.013288178206	2	14	CONTROL	1	0.593135522050488	1	LEFT	5	1	1	0	0	98.0298003969497	98.013288178206	98.0298003969497
104.512228251337	4	15	TASK	2	0.999236495919376	1	LEFT	5	1	0	1	5	105.506927470081	104.512228251337	105.506927470081
109.021756851337	2	16	CONTROL	1	1.02500677266244	1	LEFT	5	1	1	0	0	109.038309088337	109.021756851337	109.038309088337
112.022538019824	2	17	CONTROL	1	0.532078655919122	2	RIGHT	28	1	1	0	0	112.039132658081	112.022538019824	112.039132658081
118.505169163206	4	18	TASK	2	1.38090388566252	2	RIGHT	28	1	0	1	25	119.516346803337	118.505169163206	119.516346803337
125.020650205337	2	19	CONTROL	1	0.586450563919243	1	LEFT	5	1	1	0	0	125.037197997081	125.020650205337	125.037197997081
129.016216205081	4	20	TASK	2	1.25819509766279	1	LEFT	5	1	0	1	21	130.011061938337	129.016216205081	130.011061938337
135.017948995081	4	21	TASK	2	0.512571915919125	2	RIGHT	28	1	0	1	35	136.012677059081	135.017948995081	136.012677059081
