onset	duration	value	trial_type
13.5938	13.5000	1	rest_ons
27.0938	3.0000	1	prep_ons
30.0938	13.5000	1	hold_ons
43.5938	13.5000	1	rest_ons
57.0938	3.0000	1	prep_ons
60.0938	13.5000	1	hold_ons
73.5938	13.5000	1	rest_ons
87.0938	3.0000	1	prep_ons
90.0938	13.5000	1	hold_ons
103.5938	13.5000	1	rest_ons
117.0938	3.0000	1	prep_ons
120.0938	13.5000	1	hold_ons
133.5938	13.5000	1	rest_ons
147.0938	3.0000	1	prep_ons
150.0938	13.5000	1	hold_ons
