onset	duration	value	trial_type
8.6637	13.5000	1	rest_ons
22.1637	3.0000	1	prep_ons
25.1637	13.5000	1	hold_ons
38.6637	13.5000	1	rest_ons
52.1637	3.0000	1	prep_ons
55.1637	13.5000	1	hold_ons
68.6637	13.5000	1	rest_ons
82.1637	3.0000	1	prep_ons
85.1637	13.5000	1	hold_ons
98.6637	13.5000	1	rest_ons
112.1637	3.0000	1	prep_ons
115.1637	13.5000	1	hold_ons
128.6637	13.5000	1	rest_ons
142.1637	3.0000	1	prep_ons
145.1637	13.5000	1	hold_ons
