onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
295.41083	1.20791000000003	295.41083	296.61874	298.60435	1.20791000000003	1.68897000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.48106	LONG	2	1	INCONGRUENT	NOSWITCH	295.41083	298.60435	296.61874
301.61587	1.19139000000001	301.61587	302.80726	304.80945	1.19139000000001	2.45405000000001	C	1	redtriangle	red	triangle	2	5	1	1.26266	LONG	2	1	INCONGRUENT	SWITCH	301.61587	304.80945	302.80726
305.81879	0.198660000000018	305.81879	306.01745	308.01952	0.198660000000018	0.826620000000018	COLOR	3	redtriangle	red	triangle	2	5	1	0.62796	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81879	308.01952	306.01745
309.01234	1.20798000000002	309.01234	310.22032	312.22247	1.20798000000002	1.77260000000002	C	1	greencircle	green	circle	3	28	2	0.56462	LONG	2	1	INCONGRUENT	NOSWITCH	309.01234	312.22247	310.22032
313.21524	1.20798000000002	313.21524	314.42322	316.40883	1.20798000000002	2.13226000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.92428	LONG	2	1	INCONGRUENT	NOSWITCH	313.21524	316.40883	314.42322
317.41822	0.198530000000005	317.41822	317.61675	319.60236	0.198530000000005	0.908720000000005	C	1	redtriangle	red	triangle	2	5	1	0.71019	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41822	319.60236	317.61675
321.60455	1.20788999999996	321.60455	322.81244	324.81466	1.20788999999996	1.78147999999996	COLOR	3	redcircle	red	circle	4	5	1	0.57359	LONG	2	1	CONGRUENT	NOSWITCH	321.60455	324.81466	322.81244
325.80748	1.20787000000001	325.80748	327.01535	329.01754	1.20787000000001	1.70301000000001	S	2	redcircle	red	circle	4	5	1	0.49514	LONG	2	1	CONGRUENT	SWITCH	325.80748	329.01754	327.01535
330.01037	0.198639999999955	330.01037	330.20901	332.21111	0.198639999999955	0.758339999999955	SHAPE	4	greentriangle	green	triangle	1	28	2	0.5597	SHORT	1	1	CONGRUENT	NOSWITCH	330.01037	332.21111	330.20901
334.2133	1.19132000000002	334.2133	335.40462	337.40681	1.19132000000002	1.76886000000002	S	2	redcircle	red	circle	4	5	1	0.57754	LONG	2	1	CONGRUENT	NOSWITCH	334.2133	337.40681	335.40462
338.41618	1.2079	338.41618	339.62408	341.60974	1.2079	2.11954	SHAPE	4	redtriangle	red	triangle	2	28	2	0.91164	LONG	2	1	INCONGRUENT	NOSWITCH	338.41618	341.60974	339.62408
343.61189	0.198579999999993	343.61189	343.81047	345.81266	0.198579999999993	1.66564999999999	S	2	greentriangle	green	triangle	1	28	2	1.46707	SHORT	1	1	CONGRUENT	NOSWITCH	343.61189	345.81266	343.81047
347.81477	1.19135999999997	347.81477	349.00613	351.00835	1.19135999999997	2.08921999999997	COLOR	3	greentriangle	green	triangle	1	28	2	0.89786	LONG	2	1	CONGRUENT	SWITCH	347.81477	351.00835	349.00613
352.01772	1.19139000000001	352.01772	353.20911	355.21127	1.19139000000001	1.58854000000001	C	1	redtriangle	red	triangle	2	5	1	0.39715	LONG	2	1	INCONGRUENT	NOSWITCH	352.01772	355.21127	353.20911
356.20409	0.215059999999994	356.20409	356.41915	358.40477	0.215059999999994	0.778009999999994	SHAPE	4	greentriangle	green	triangle	1	28	2	0.56295	SHORT	1	1	CONGRUENT	SWITCH	356.20409	358.40477	356.41915
360.40694	0.215139999999963	360.40694	360.62208	362.60773	0.215139999999963	0.892399999999963	S	2	greentriangle	green	triangle	1	28	2	0.67726	SHORT	1	1	CONGRUENT	NOSWITCH	360.40694	362.60773	360.62208
365.60271	1.20790999999997	365.60271	366.81062	368.81275	1.20790999999997	1.67300999999997	SHAPE	4	redcircle	red	circle	4	5	1	0.4651	LONG	2	1	CONGRUENT	NOSWITCH	365.60271	368.81275	366.81062
369.8056	0.215119999999956	369.8056	370.02072	372.00635	0.215119999999956	1.23739999999996	S	2	redtriangle	red	triangle	2	28	2	1.02228	SHORT	1	1	INCONGRUENT	NOSWITCH	369.8056	372.00635	370.02072
374.00854	1.20788000000005	374.00854	375.21642	377.21861	1.20788000000005	1.78872000000005	SHAPE	4	greentriangle	green	triangle	1	28	2	0.58084	LONG	2	1	CONGRUENT	NOSWITCH	374.00854	377.21861	375.21642
378.21143	1.20792	378.21143	379.41935	381.42149	1.20792	1.94379	COLOR	3	greencircle	green	circle	3	28	2	0.73587	LONG	2	1	INCONGRUENT	SWITCH	378.21143	381.42149	379.41935
383.42375	1.19132999999999	383.42375	384.61508	386.61728	1.19132999999999	1.62948999999999	C	1	greencircle	green	circle	3	28	2	0.43816	LONG	2	1	INCONGRUENT	NOSWITCH	383.42375	386.61728	384.61508
388.61938	0.198590000000024	388.61938	388.81797	390.80363	0.198590000000024	1.24276000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.04417	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61938	390.80363	388.81797
392.80576	0.215109999999981	392.80576	393.02087	395.02307	0.215109999999981	0.831069999999981	C	1	redcircle	red	circle	4	5	1	0.61596	SHORT	1	1	CONGRUENT	NOSWITCH	392.80576	395.02307	393.02087
397.0087	1.20788000000005	397.0087	398.21658	400.21881	1.20788000000005	2.43178000000005	COLOR	3	greencircle	green	circle	3	28	2	1.2239	LONG	2	1	INCONGRUENT	NOSWITCH	397.0087	400.21881	398.21658
