onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.013190881499213	2	1	CONTROL	1	1.21393110250074	1	LEFT	5	1	1	0	0	0.0463596844992935	0.013190881499213	0.0463596844992935
4.52269317044102	2	2	CONTROL	1	1.20072537655869	2	RIGHT	28	1	1	0	0	4.53936869044128	4.52269317044102	4.53936869044128
11.5191563904991	4	3	TASK	2	2.20557889150132	1	LEFT	5	1	0	1	16	12.513928573499	11.5191563904991	12.513928573499
19.5103606054413	2	4	CONTROL	1	1.12427154950092	1	LEFT	5	1	1	0	0	19.526872018499	19.5103606054413	19.526872018499
22.0469542284991	4	5	TASK	2	1.88390654250088	2	RIGHT	28	1	0	1	28	23.0085305784992	22.0469542284991	23.0085305784992
38.5267059474413	4	6	TASK	2	1.92124562846175	1	LEFT	5	1	0	1	1	39.5048892165382	38.5267059474413	39.5048892165382
49.5186353013837	2	7	CONTROL	1	0.874603622501127	2	RIGHT	28	1	1	0	0	49.535286610499	49.5186353013837	49.535286610499
56.515133623499	2	8	CONTROL	1	0.706068126616174	2	RIGHT	28	1	1	0	0	56.5316739823838	56.515133623499	56.5316739823838
66.015022983499	4	9	TASK	2	3.03273984246198	2	RIGHT	28	1	0	1	33	67.009819720538	66.015022983499	67.009819720538
70.5245233914993	2	10	CONTROL	1	0.716844597558975	2	RIGHT	28	1	1	0	0	70.541146869441	70.5245233914993	70.541146869441
76.0122611594993	4	11	TASK	2	2.679922715462	2	RIGHT	28	1	0	1	17	77.0070698605382	76.0122611594993	77.0070698605382
81.5164916603835	4	12	TASK	2	2.78544916150076	2	RIGHT	28	1	0	1	11	82.5112991534993	81.5164916603835	82.5112991534993
92.508507832441	4	13	TASK	2	1.63347970561608	1	LEFT	5	1	0	1	8	93.5199049133839	92.508507832441	93.5199049133839
98.0128143464412	2	14	CONTROL	1	0.784748215501168	1	LEFT	5	1	1	0	0	98.0294470974991	98.0128143464412	98.0294470974991
104.511935650499	4	15	TASK	2	1.93123572755894	1	LEFT	5	1	0	1	5	105.506609481441	104.511935650499	105.506609481441
109.021440665441	2	16	CONTROL	1	1.05684079344292	1	LEFT	5	1	1	0	0	109.038062352557	109.021440665441	109.038062352557
112.022285638499	2	17	CONTROL	1	0.784379408616587	2	RIGHT	28	1	1	0	0	112.038796378384	112.022285638499	112.038796378384
118.521284891384	4	18	TASK	2	1.84674533355883	2	RIGHT	28	1	0	1	25	119.516094519441	118.521284891384	119.516094519441
125.020321288499	2	19	CONTROL	1	0.713683691558799	1	LEFT	5	1	1	0	0	125.036983141441	125.020321288499	125.036983141441
129.015915052499	4	20	TASK	2	1.75422142355865	1	LEFT	5	1	0	1	21	130.010679145441	129.015915052499	130.010679145441
135.017638336384	4	21	TASK	2	1.94038000155888	2	RIGHT	28	1	0	1	35	136.012350721441	135.017638336384	136.012350721441
151.016559868499	4	22	TASK	2	2.37844034946193	1	LEFT	5	1	0	1	4	152.011385386538	151.016559868499	152.011385386538
155.526035290384	4	23	TASK	2	2.19412201244313	2	RIGHT	28	1	0	1	34	156.520949343557	155.526035290384	156.520949343557
161.013774888441	2	24	CONTROL	1	1.22935855361629	2	RIGHT	28	1	1	0	0	161.030371926384	161.013774888441	161.030371926384
165.009403622499	2	25	CONTROL	1	0.902364651501102	1	LEFT	5	1	1	0	0	165.026029302499	165.009403622499	165.026029302499
174.525834382441	2	26	CONTROL	1	0.815660906500852	2	RIGHT	28	1	1	0	0	174.542412634499	174.525834382441	174.542412634499
179.516138994384	2	27	CONTROL	1	0.767361650500789	2	RIGHT	28	1	1	0	0	179.532793077499	179.516138994384	179.532793077499
182.052781153499	4	28	TASK	2	2.49704354555888	2	RIGHT	28	1	0	1	15	183.014435871441	182.052781153499	183.014435871441
