onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
2.01584425300007	9.49794906600073	6	3	4.5	0.667334228000072	CORRECT	2	28	2.00218672700066	2.99499276300048	0.0158442530000684
13.5160274830005	7.99210869000035	8	5	3	0.818704254000295	INCORRECT	1	28	2.002105992	2.99492589400052	11.5160274830005
23.5102890060007	8.0086999819996	2	1	3	1.76797387399984	CORRECT	1	5	2.00216883099984	3.01152885699958	21.5102890060007
33.5212054620006	7.99208310099948	5	3	3	0.863366434000454	CORRECT	2	28	2.00209505400016	2.99493421199986	31.5212054620006
45.5176407850004	9.49787136899977	3	1	4.5	0.695952576000309	CORRECT	1	5	2.00221010299992	3.01150514199981	43.5176407850004
61.022087415	6.48637973200039	1	1	1.5	0.845616087000053	CORRECT	2	28	1.98555853500056	2.99498413600031	59.022087415
73.5149889300001	9.49790531800045	12	7	4.5	1.14738835400021	INCORRECT	2	5	2.0021571920006	2.99496254000042	71.5149889300001
87.0171865080001	9.49796872600018	6	3	4.5	0.804411880999396	CORRECT	1	5	2.00221719199999	3.01158352199946	85.0171865080001
98.5173087850008	9.49792551499922	9	5	4.5	1.0669239660001	CORRECT	2	28	2.00218825499996	2.99499242499951	96.5173087850008
112.003013016	8.00870358100019	11	7	3	1.41175756400025	CORRECT	2	28	2.01878129299985	2.99500317100046	110.003013016
128.020424059	7.99210889799997	8	5	3	1.63570664700001	CORRECT	2	28	2.00217222800075	2.99498508899978	126.020424059
140.016900518001	9.49786056599987	9	5	4.5	0.819677522999882	CORRECT	1	5	2.00216533799994	2.99497838299976	138.016900518001
153.519146851	6.50294014600058	4	3	1.5	0.983859863999896	CORRECT	1	5	2.00219425900013	2.99502594700061	151.519146851
164.009825029	6.5029417679998	7	5	1.5	1.66142958599994	CORRECT	1	5	2.00222104800014	2.99491112499982	162.009825029
174.517151934	9.49790914300047	6	3	4.5	1.3158997949995	INCORRECT	1	28	2.00214962600057	3.0115651619999	172.517151934
188.019399019	6.48640927300039	10	7	1.5	1.13341353300075	INCORRECT	1	28	2.00217949800026	2.99496749300033	186.019399019
198.510089491	6.50294875100008	1	1	1.5	0.768255990000398	CORRECT	2	28	2.00221938200048	2.99493874000018	196.510089491
211.019572980001	6.50291516400011	10	7	1.5	1.87756929600073	INCORRECT	2	5	1.98562467400006	3.01148467000075	209.019572980001
221.510353468	8.0086038240006	2	1	3	0.487569044999873	CORRECT	2	28	2.00211050300004	3.0115034420005	219.510353468
239.513310141	6.50297124100052	7	5	1.5	0.859794029000113	CORRECT	1	5	2.00219237700003	2.99506390100032	237.513310141
254.008341158001	8.0087397289999	5	3	3	0.998149478000414	INCORRECT	1	28	2.00221979899925	3.01149809800063	252.008341158001
266.021421679	9.49788761500076	3	1	4.5	0.779531249000684	CORRECT	1	5	1.98566310600017	2.9949150930006	264.021421679
279.523671933001	9.49790224200024	12	7	4.5	1.08241435400032	CORRECT	2	28	1.98563802100034	3.01151667000067	277.523671933001
291.007207774001	8.00870388400017	11	7	3	1.54834356599986	CORRECT	1	5	2.00219412800016	3.0115517459999	289.007207774001
303.020247198	7.99212038400037	2	1	3	0.79246588299975	CORRECT	2	28	1.98568804700062	2.99493814200014	301.020247198
313.014516208001	7.99219658599941	8	5	3	1.1230228710001	CORRECT	2	28	2.00221992099978	2.99494304600012	311.014516208001
323.025448916001	6.4863905659995	10	7	1.5	1.67253482900014	INCORRECT	1	28	1.98558304200014	2.995033874	321.025448916001
