onset	duration	value	trial_type
8.2998	13.5000	1	rest_ons
21.7998	3.0000	1	prep_ons
24.7998	13.5000	1	hold_ons
38.2998	13.5000	1	rest_ons
51.7998	3.0000	1	prep_ons
54.7998	13.5000	1	hold_ons
68.2998	13.5000	1	rest_ons
81.7998	3.0000	1	prep_ons
84.7998	13.5000	1	hold_ons
98.2998	13.5000	1	rest_ons
111.7998	3.0000	1	prep_ons
114.7998	13.5000	1	hold_ons
128.2998	13.5000	1	rest_ons
141.7998	3.0000	1	prep_ons
144.7998	13.5000	1	hold_ons
