onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311555026269161	9.4832672784114	6	3	4.5	0.757243887383083	CORRECT	2	28	1.98948769041135	3.00081413642147	0.0311555026269161
11.5204651450381	8.00778909200017	8	5	3	0.864384985382912	INCORRECT	1	28	2.0060787585785	3.01739272842133	11.5204651450381
21.5177633456169	8.0077640999998	2	1	3	0.722243735383017	CORRECT	1	5	2.00606505299993	3.0174084119999	21.5177633456169
31.5150155600381	8.00770882815686	5	3	3	0.640225852805088	CORRECT	2	28	2.00613138542167	3.00082386000031	31.5150155600381
43.5183436826169	9.49985853499993	3	1	4.5	0.732944461382885	CORRECT	1	5	2.00607043057789	3.00081306499987	43.5183436826169
59.0199255260382	6.49900033257882	1	1	1.5	0.757584249382944	CORRECT	2	28	1.98944907199984	3.00085295600002	59.0199255260382
71.5206259626166	9.49991903242153	12	7	4.5	1.10618255696136	INCORRECT	2	5	2.00605879500017	3.00087189199985	71.5206259626166
85.016110583038	9.4998872150004	6	3	4.5	1.22685294996154	CORRECT	1	5	2.00601092557872	3.00086391100012	85.016110583038
96.5220493440384	9.49982983215659	9	5	4.5	0.499708484383063	CORRECT	2	28	1.98945302557831	3.00076391357834	96.5220493440384
110.017531259038	8.00776973542133	11	7	3	1.40137792438327	CORRECT	2	28	1.98953866500005	3.01742416384286	110.017531259038
126.016472925617	8.00776595284287	8	5	3	1.08571240838319	CORRECT	2	28	2.00609230800001	3.00092483084291	126.016472925617
138.019827794617	9.49986467342114	9	5	4.5	1.72134161538315	INCORRECT	1	28	1.98944597699983	3.00088414642141	138.019827794617
151.515278435617	6.49897942757798	4	3	1.5	0.93292363338287	CORRECT	1	5	2.0061050459999	3.00075500357798	151.515278435617
162.009926648881	6.49902336215655	7	5	1.5	1.06260214038275	CORRECT	1	5	2.00608941373548	2.98427752342104	162.009926648881
172.521140988617	9.49980738442127	6	3	4.5	0.815587692804911	CORRECT	1	5	1.98946261399988	3.00083317184317	172.521140988617
186.016605184038	6.49902069157861	10	7	1.5	0.860042737383083	CORRECT	1	5	1.98949571957837	3.00086682500023	186.016605184038
196.527745737038	6.48247454757893	1	1	1.5	0.942749119961718	CORRECT	2	28	1.98950836857875	2.98417720257885	196.527745737038
209.011883947038	6.49904881015664	10	7	1.5	0.968259591961669	CORRECT	2	28	2.00615261899975	2.98426539515685	209.011883947038
