onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0960135092516339	3	1	CORRECTLY	1.91917275474839	5	SURE_CORRECT	3	6	0.0960135092516339
4.52199970150343	3	2	INCORRECTLY	2.02922515349655	10	MAYBE_INCORRECT	55	0	4.52199970150343
13.0105528507526	2	3	CONTROL	1.43463894424747	5	n/a	1000	0	13.0105528507526
16.0777168812533	3	4	CORRECTLY	1.30629991474666	21	SURE_INCORRECT	12	0	16.0777168812533
21.0183113305035	3	5	CORRECTLY	1.91488669249645	5	SURE_CORRECT	8	15	21.0183113305035
25.0801596257536	2	6	CONTROL	1.69009811624642	28	n/a	1000	0	25.0801596257536
29.0260638605034	3	7	INCORRECTLY	2.59260872549658	21	SURE_INCORRECT	59	0	29.0260638605034
36.0059068025034	3	8	CORRECTLY	2.26065577649649	5	SURE_CORRECT	7	13	36.0059068025034
40.5154021177535	3	9	INCORRECTLY	2.11200790724649	21	SURE_INCORRECT	68	0	40.5154021177535
47.0145795172523	3	10	INCORRECTLY	1.77364995374774	21	SURE_INCORRECT	64	0	47.0145795172523
51.0598675160011	3	11	CORRECTLY	2.05290228999888	10	MAYBE_INCORRECT	6	12	51.0598675160011
56.0170419762533	2	12	CONTROL	1.42397960374672	5	n/a	1000	0	56.0170419762533
61.5213098925035	3	13	INCORRECTLY	1.80665616449653	21	SURE_INCORRECT	78	0	61.5213098925035
65.566646021752	3	14	CORRECTLY	1.93381865024799	5	SURE_CORRECT	16	31	65.566646021752
69.5622066537535	3	15	CORRECTLY	2.47604912824647	10	MAYBE_INCORRECT	14	0	69.5622066537535
75.0168421902523	3	16	CORRECTLY	1.88810185374768	5	SURE_CORRECT	1	3	75.0168421902523
79.0620639627535	3	17	CORRECTLY	2.52188762424646	5	SURE_CORRECT	5	11	79.0620639627535
83.5053361097536	3	18	INCORRECTLY	1.18766738424642	21	SURE_INCORRECT	51	0	83.5053361097536
90.0209789727536	3	19	INCORRECTLY	2.2404126732464	28	MAYBE_CORRECT	47	0	90.0209789727536
94.0662108670037	3	20	INCORRECTLY	1.83351854599618	21	SURE_INCORRECT	66	0	94.0662108670037
99.0234860677535	3	21	CORRECTLY	1.32854747024646	5	SURE_CORRECT	10	20	99.0234860677535
103.068772695504	3	22	INCORRECTLY	1.06160703149646	21	SURE_INCORRECT	48	0	103.068772695504
107.064398312503	3	23	INCORRECTLY	2.37966123749652	28	MAYBE_CORRECT	52	0	107.064398312503
115.022338126754	3	24	INCORRECTLY	2.73150621224647	21	SURE_INCORRECT	45	0	115.022338126754
119.515356379754	3	25	CORRECTLY	2.33567651424642	5	SURE_CORRECT	9	18	119.515356379754
125.516975139504	3	26	INCORRECTLY	2.84642843749646	28	MAYBE_CORRECT	42	0	125.516975139504
131.021337573753	3	27	INCORRECTLY	2.19368128024644	10	MAYBE_INCORRECT	80	0	131.021337573753
137.022974772754	3	28	CORRECTLY	2.38056157024641	10	MAYBE_INCORRECT	2	5	137.022974772754
142.013319397754	2	29	CONTROL	1.16450638324648	10	n/a	1000	0	142.013319397754
145.063942101754	3	30	INCORRECTLY	2.87915703524641	28	MAYBE_CORRECT	56	0	145.063942101754
150.518452454504	3	31	INCORRECTLY	2.17852701249649	21	SURE_INCORRECT	43	0	150.518452454504
155.011398282503	3	32	INCORRECTLY	1.48135525449652	21	SURE_INCORRECT	58	0	155.011398282503
159.520972610754	3	33	CORRECTLY	2.36675006724636	10	MAYBE_INCORRECT	4	9	159.520972610754
167.014855821001	3	34	CORRECTLY	1.53752592499882	5	SURE_CORRECT	13	0	167.014855821001
173.513791851503	3	35	CORRECTLY	1.64417612349655	5	SURE_CORRECT	11	21	173.513791851503
178.520711379503	3	36	CORRECTLY	1.5751091584965	5	SURE_CORRECT	15	30	178.520711379503
182.565984526004	3	37	INCORRECTLY	1.09521547199631	21	SURE_INCORRECT	46	0	182.565984526004
188.518004135754	2	38	CONTROL	1.11938573124644	28	n/a	1000	0	188.518004135754
193.524867616004	2	39	CONTROL	0.909562044996278	28	n/a	1000	0	193.524867616004
198.017793509754	3	40	INCORRECTLY	1.54037511924639	21	SURE_INCORRECT	62	0	198.017793509754
203.024742035503	2	41	CONTROL	0.921020341496501	5	n/a	1000	0	203.024742035503
207.517761139503	2	42	CONTROL	1.22318746949645	21	n/a	1000	0	207.517761139503
211.015887736754	2	43	CONTROL	0.897949381246349	28	n/a	1000	0	211.015887736754
218.509784942253	3	44	INCORRECTLY	2.67039352274662	28	MAYBE_CORRECT	49	0	218.509784942253
224.013991712754	3	45	CORRECTLY	2.08421432624641	5	SURE_CORRECT	27	47	224.013991712754
229.518290430753	3	46	CORRECTLY	1.86512557924652	28	MAYBE_CORRECT	30	53	229.518290430753
235.006121684252	3	47	INCORRECTLY	2.28954344874774	21	SURE_INCORRECT	75	0	235.006121684252
244.522539673503	3	48	CORRECTLY	1.3751081144967	5	SURE_CORRECT	35	58	244.522539673503
252.016374476252	3	49	CORRECTLY	2.05275470374772	10	MAYBE_INCORRECT	32	55	252.016374476252
256.078192457754	2	50	CONTROL	1.26958364524648	21	n/a	1000	0	256.078192457754
259.062493655503	3	51	INCORRECTLY	2.35746902349661	10	MAYBE_INCORRECT	70	0	259.062493655503
267.020435509754	2	52	CONTROL	1.02732436224642	21	n/a	1000	0	267.020435509754
272.508203681503	3	53	INCORRECTLY	1.86503662049654	21	SURE_INCORRECT	79	0	272.508203681503
277.515216750752	3	54	INCORRECTLY	2.57775068824799	10	MAYBE_INCORRECT	65	0	277.515216750752
282.024637765503	2	55	CONTROL	1.00192059049664	5	n/a	1000	0	282.024637765503
285.075254923754	3	56	INCORRECTLY	1.50475383624644	21	SURE_INCORRECT	53	0	285.075254923754
292.021887141004	3	57	INCORRECTLY	2.76070654299633	5	SURE_CORRECT	76	0	292.021887141004
296.067257498503	2	58	CONTROL	0.838190053496646	5	n/a	1000	0	296.067257498503
300.013109956502	3	59	INCORRECTLY	2.00256183649776	21	SURE_INCORRECT	41	0	300.013109956502
305.517430228503	2	60	CONTROL	1.00204611749677	10	n/a	1000	0	305.517430228503
310.010351939503	3	61	INCORRECTLY	2.44916561049672	21	SURE_INCORRECT	63	0	310.010351939503
318.018096780503	3	62	CORRECTLY	1.38637420149644	5	SURE_CORRECT	38	61	318.018096780503
325.014501688004	3	63	CORRECTLY	1.28206904399644	5	SURE_CORRECT	24	41	325.014501688004
330.021389575004	3	64	CORRECTLY	2.57904615499615	5	SURE_CORRECT	21	37	330.021389575004
335.509208858253	3	65	INCORRECTLY	3.02545221074661	10	MAYBE_INCORRECT	67	0	335.509208858253
341.510858951502	3	66	CORRECTLY	2.22495668449756	28	MAYBE_CORRECT	34	57	341.510858951502
346.517862142751	3	67	INCORRECTLY	2.1567168872491	21	SURE_INCORRECT	60	0	346.517862142751
351.010732904253	2	68	CONTROL	1.11988598574658	21	n/a	1000	0	351.010732904253
355.022856679754	3	69	CORRECTLY	1.47102923224634	5	SURE_CORRECT	22	38	355.022856679754
362.516675446503	3	70	CORRECTLY	2.62322219349653	28	MAYBE_CORRECT	25	44	362.516675446503
367.009642521752	3	71	INCORRECTLY	2.97616721624763	21	SURE_INCORRECT	71	0	367.009642521752
371.071569452754	3	72	INCORRECTLY	2.84865210224643	5	SURE_CORRECT	57	0	371.071569452754
375.514754450503	3	73	CORRECTLY	1.65547847849666	5	SURE_CORRECT	19	35	375.514754450503
381.019181412501	2	74	CONTROL	1.010398020499	28	n/a	1000	0	381.019181412501
386.009416910253	3	75	INCORRECTLY	2.43837317674661	21	SURE_INCORRECT	74	0	386.009416910253
391.513700332754	2	76	CONTROL	0.770021449246542	10	n/a	1000	0	391.513700332754
395.525883984004	3	77	CORRECTLY	2.46357941599626	28	MAYBE_CORRECT	17	32	395.525883984004
401.013599433253	2	78	CONTROL	1.09389938974641	5	n/a	1000	0	401.013599433253
405.025735310503	3	79	INCORRECTLY	2.28684938949664	21	SURE_INCORRECT	77	0	405.025735310503
409.518655972753	2	80	CONTROL	0.953669218246432	10	n/a	1000	0	409.518655972753
415.520392812503	3	81	INCORRECTLY	2.54229704949648	10	MAYBE_INCORRECT	44	0	415.520392812503
421.522017453754	3	82	CORRECTLY	2.35913046624637	10	MAYBE_INCORRECT	40	64	421.522017453754
426.015022366004	3	83	CORRECTLY	3.56015950899609	10	MAYBE_INCORRECT	28	48	426.015022366004
430.076906802503	3	84	INCORRECTLY	2.24132120549643	5	SURE_CORRECT	50	0	430.076906802503
437.023636560754	3	85	INCORRECTLY	3.07886947824636	10	MAYBE_INCORRECT	72	0	437.023636560754
443.522603640004	3	86	INCORRECTLY	1.98510945299631	21	SURE_INCORRECT	69	0	443.522603640004
447.568027041253	3	87	CORRECTLY	2.33273064674654	28	MAYBE_CORRECT	18	34	447.568027041253
452.525139049754	2	88	CONTROL	1.02742522524636	10	n/a	1000	0	452.525139049754
455.559163303504	2	89	CONTROL	1.10589191449594	28	n/a	1000	0	455.559163303504
462.008539135002	3	90	INCORRECTLY	2.4137160549983	21	SURE_INCORRECT	61	0	462.008539135002
466.070473501752	2	91	CONTROL	1.02309173724848	21	n/a	1000	0	466.070473501752
470.513623251754	3	92	INCORRECTLY	2.06375706324638	28	MAYBE_CORRECT	73	0	470.513623251754
474.558881090754	3	93	CORRECTLY	3.12787757424644	5	SURE_CORRECT	29	52	474.558881090754
479.516149886252	3	94	CORRECTLY	1.55092046374762	5	SURE_CORRECT	20	36	479.516149886252
484.522965903754	2	95	CONTROL	1.51523979024637	10	n/a	1000	0	484.522965903754
489.015942405503	3	96	CORRECTLY	2.6865166974967	28	MAYBE_CORRECT	31	54	489.015942405503
493.061263887253	3	97	CORRECTLY	2.22573654874668	28	MAYBE_CORRECT	23	40	493.061263887253
498.018520968503	3	98	CORRECTLY	2.46477693749671	10	MAYBE_INCORRECT	37	60	498.018520968503
502.511377410004	3	99	CORRECTLY	1.24694400899625	5	SURE_CORRECT	36	59	502.511377410004
506.573389301752	2	100	CONTROL	1.10579385124811	21	n/a	1000	0	506.573389301752
510.021764821753	3	101	INCORRECTLY	1.73806618724643	21	SURE_INCORRECT	54	0	510.021764821753
514.067145727503	3	102	CORRECTLY	1.48055587349677	5	SURE_CORRECT	39	63	514.067145727503
518.079359633253	3	103	CORRECTLY	2.03157620074671	28	MAYBE_CORRECT	33	56	518.079359633253
522.074873089004	3	104	CORRECTLY	2.18179909499622	28	MAYBE_CORRECT	26	45	522.074873089004
