onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786328594899715	3	1	CORRECTLY	1.74135427851024	5	SURE_CORRECT	3	6	0.0786328594899715
4.52191772552624	3	2	INCORRECTLY	1.70006120347398	21	SURE_INCORRECT	55	0	4.52191772552624
13.0269668494902	2	3	CONTROL	1.60565306551007	5	n/a	1000	0	13.0269668494902
16.0775665530446	3	4	CORRECTLY	1.55718251195549	5	SURE_CORRECT	12	0	16.0775665530446
21.0182230890082	3	5	CORRECTLY	1.28810493699211	5	SURE_CORRECT	8	15	21.0182230890082
25.0635331497087	2	6	CONTROL	1.50033881529134	28	n/a	1000	0	25.0635331497087
29.0093895296723	3	7	INCORRECTLY	2.11207381832764	21	SURE_INCORRECT	59	0	29.0093895296723
36.0223597175263	3	8	CORRECTLY	1.45142402847387	5	SURE_CORRECT	7	13	36.0223597175263
40.5153277220084	3	9	INCORRECTLY	1.59033703699197	21	SURE_INCORRECT	68	0	40.5153277220084
47.0144283588543	3	10	INCORRECTLY	2.163160605146	21	SURE_INCORRECT	64	0	47.0144283588543
51.0597117070083	3	11	CORRECTLY	2.63734250499192	5	SURE_CORRECT	6	12	51.0597117070083
56.0168834710084	2	12	CONTROL	1.29091379799183	5	n/a	1000	0	56.0168834710084
61.5211972480447	3	13	INCORRECTLY	1.6146135559552	21	SURE_INCORRECT	78	0	61.5211972480447
65.5666162598545	3	14	CORRECTLY	2.21218560614579	5	SURE_CORRECT	16	31	65.5666162598545
69.5622059398543	3	15	CORRECTLY	2.65705649514575	10	MAYBE_INCORRECT	14	0	69.5622059398543
75.0166742390084	3	16	CORRECTLY	1.46157062599195	5	SURE_CORRECT	1	3	75.0166742390084
79.0785023500084	3	17	CORRECTLY	1.33206644399161	5	SURE_CORRECT	5	11	79.0785023500084
83.5217334014901	3	18	INCORRECTLY	1.82349148751018	21	SURE_INCORRECT	51	0	83.5217334014901
90.0208304740081	3	19	INCORRECTLY	1.67460324899184	21	SURE_INCORRECT	47	0	90.0208304740081
94.066207451227	3	20	INCORRECTLY	1.97482982377323	21	SURE_INCORRECT	66	0	94.066207451227
99.0233682300445	3	21	CORRECTLY	1.50868605495543	5	SURE_CORRECT	10	20	99.0233682300445
103.068698270008	3	22	INCORRECTLY	2.48093448699183	21	SURE_INCORRECT	48	0	103.068698270008
107.064258244526	3	23	INCORRECTLY	2.44616731647375	28	MAYBE_CORRECT	52	0	107.064258244526
115.022239227008	3	24	INCORRECTLY	2.56286931899149	10	MAYBE_INCORRECT	45	0	115.022239227008
119.515264830008	3	25	CORRECTLY	2.87830779899195	5	SURE_CORRECT	9	18	119.515264830008
125.516873039008	3	26	INCORRECTLY	1.67572886199196	21	SURE_INCORRECT	42	0	125.516873039008
131.021140327008	3	27	INCORRECTLY	2.14330770099195	10	MAYBE_INCORRECT	80	0	131.021140327008
137.02285423149	3	28	CORRECTLY	1.4511329965103	5	SURE_CORRECT	2	5	137.02285423149
142.013227926526	2	29	CONTROL	1.69657997447393	10	n/a	1000	0	142.013227926526
145.063750729526	3	30	INCORRECTLY	1.95486077847363	21	SURE_INCORRECT	56	0	145.063750729526
150.518294883638	3	31	INCORRECTLY	2.12564025636175	21	SURE_INCORRECT	43	0	150.518294883638
155.011263244527	3	32	INCORRECTLY	1.9401483664733	10	MAYBE_INCORRECT	58	0	155.011263244527
159.520852454526	3	33	CORRECTLY	1.86035355947388	5	SURE_CORRECT	4	9	159.520852454526
167.014638423008	3	34	CORRECTLY	1.97876608299157	10	MAYBE_INCORRECT	13	0	167.014638423008
173.513772606709	3	35	CORRECTLY	1.55459671329163	5	SURE_CORRECT	11	21	173.513772606709
