onset	duration	value	trial_type
10.3000	13.5000	1	rest_ons
23.8000	3.0000	1	prep_ons
26.8000	13.5000	1	hold_ons
40.3000	13.5000	1	rest_ons
53.8000	3.0000	1	prep_ons
56.8000	13.5000	1	hold_ons
70.3000	13.5000	1	rest_ons
83.8000	3.0000	1	prep_ons
86.8000	13.5000	1	hold_ons
100.3000	13.5000	1	rest_ons
113.8000	3.0000	1	prep_ons
116.8000	13.5000	1	hold_ons
130.3000	13.5000	1	rest_ons
143.8000	3.0000	1	prep_ons
146.8000	13.5000	1	hold_ons
